          36           8
     1   S    1.5527091023E-01
 -9.3359862886E-01  3.0217940069E-01  2.0587722939E-02  1.7854152349E-02  7.2285720557E-03 -3.3340172919E-03
 -5.9079058869E-03 -2.5522423708E-02 -3.0239287299E-03 -2.5395790562E-02  2.9135373634E-03  2.1441617339E-02
  2.5865882714E-03 -3.6789185838E-03  2.8808672529E-03  4.0749132061E-03  1.3938389288E-02 -5.8125763793E-04
 -7.9468328530E-03  8.6745204335E-03 -6.2420497903E-04 -3.8707450621E-03  1.2458541986E-03 -7.4761773198E-03
 -4.9249138236E-03  5.0034860032E-03 -1.7742523646E-03 -1.8789653779E-02 -5.1751167436E-03 -8.7993229247E-03
  2.9832315547E-04 -9.6324528052E-03  9.6960341610E-04 -3.0922226527E-03  2.4572513356E-03  1.6526060043E-02
     2   S    2.2919199426E-01
 -1.9417871617E-01 -7.9431560425E-01  4.2206272569E-01  8.2857251515E-02  1.2896646557E-02 -3.8702039800E-02
 -5.1639271538E-03 -3.5822982650E-03 -6.0625120317E-03  1.0484963099E-02  1.4100954553E-02  1.6269235297E-02
 -1.0613587202E-02 -2.4756564138E-03 -3.6182469584E-03 -6.7957589887E-03 -3.4910010016E-03  4.4515106002E-03
 -3.2432875757E-03  1.9668382556E-02 -1.7307828014E-02 -2.1314041423E-02  9.1242092038E-03 -1.3230789377E-02
 -1.5747041097E-04  1.5698626880E-02  1.2326278529E-02 -7.0251215980E-02  2.4782280334E-03 -1.4516143721E-02
 -4.3712138340E-03 -3.4342681764E-02  1.6733875754E-03 -1.0240145672E-02  1.2950118566E-02  5.7377321246E-02
     3   S    2.6344643773E-01
 -8.9061481272E-02 -3.1250746830E-01 -8.9484557572E-01  1.1905944404E-01  5.5078219172E-04 -5.8327185626E-02
  1.0995455386E-02  6.3500241956E-03 -3.1111324521E-03  1.7671086245E-02  2.5812370911E-03  6.6256169186E-03
 -2.1052290810E-03 -5.5475931769E-03 -1.9008356815E-04 -2.0698072138E-02 -6.0744146188E-03  1.9279044068E-03
 -3.0595865682E-03  2.0229226980E-02 -1.6626345137E-02 -1.6784648588E-02  8.0490275325E-03 -8.6084992897E-03
  1.2337287991E-02  1.1541752703E-02  1.0005327325E-02 -5.4006480994E-02  4.2544879477E-03 -1.2184359087E-02
 -4.2536513028E-03 -2.5483268772E-02 -1.1870685424E-03 -5.0847040038E-03  9.4631844591E-03  4.4356447747E-02
     4   S    2.9423946973E-01
 -3.0789173448E-02 -8.2099412052E-02 -6.8589084851E-02 -9.8746635472E-01  8.7654229799E-03 -1.7269925586E-02
 -9.6565237438E-04 -6.5621715036E-03 -1.6555680465E-03 -4.3675227275E-03  8.5510205444E-03  1.0110566303E-02
 -2.6257037157E-03 -1.3714957855E-03 -3.3984986391E-03 -1.7022611913E-03  3.9725827297E-03  2.1951618981E-03
 -1.2204195729E-03  7.1105389203E-03 -2.8840331161E-03 -3.4808473614E-03  3.4784598346E-03  2.0141500940E-03
  4.8469009741E-05  5.0232180715E-03  2.1555337972E-03 -2.3631601442E-02  6.6671256407E-04 -1.4561545850E-03
 -2.6898131349E-03 -1.2367040789E-02  8.1287133525E-04 -3.6546977063E-03  7.7939845818E-03  1.7280892230E-02
     5   S    3.9814645729E-01
 -4.2970258398E-03 -6.2690275943E-03  1.6236064420E-03 -5.6304346215E-03 -9.9787131497E-01  2.7501582176E-02
 -1.7362870477E-02 -6.5263425994E-03 -1.3352064212E-03 -7.6124213658E-03  1.1407051086E-02  6.8339183280E-03
 -5.4076224790E-03  2.2137688466E-03 -6.3652882719E-03  1.3420186796E-02  5.0850248214E-03  3.1722720434E-03
  5.1555958656E-04 -9.2843805394E-04 -9.9016924570E-04  8.2941835414E-04  1.0541233761E-03  5.0876850420E-03
 -8.8181730928E-03  1.2285211489E-03  2.2458126968E-03 -5.9324335072E-03  4.1338740596E-04  3.2848784583E-03
 -1.9524947949E-03 -3.9100546163E-03  2.8911698008E-03 -1.4378086835E-03  4.3383226485E-03  3.2076026469E-03
     6   S    5.2918640572E-01
 -6.7017298123E-03 -2.0232174101E-02 -1.5574198729E-02 -4.5773530295E-03  1.4626874360E-02  9.1783813927E-01
  3.5325754889E-01 -3.6701571240E-04  3.8611430812E-03  8.9152295680E-03 -2.4338028151E-02  8.4883052187E-03
  2.3099030210E-02 -1.6825232784E-02  1.5510858290E-02 -7.2114400118E-02 -2.4685077578E-03 -6.9144278305E-03
 -5.4906145250E-03  2.5488455188E-02  1.9351198735E-03 -5.5416151411E-03  5.5655907846E-03 -3.2935018059E-03
  3.9464125207E-02  6.8622859811E-03 -7.1344477471E-03 -3.2844323028E-02  3.5451270119E-04 -1.0271498288E-02
 -9.0955316018E-04 -1.4083948721E-02 -9.1914236854E-03 -2.6908238568E-03  6.2653132080E-03  2.1895652217E-02
     7   S    5.6400199241E-01
 -9.3953193663E-04 -7.2649039525E-03 -1.0534008196E-02 -9.0141395378E-04  1.6725154223E-02  3.1825557884E-01
 -9.2473477023E-01  1.4863054100E-02  1.5169677135E-02  1.5276980833E-02 -5.3895923562E-02 -5.0616140557E-03
  3.9229627018E-02 -2.0835376738E-02  2.5707623784E-02 -9.8955608630E-02 -6.5831364146E-03 -1.2474335796E-02
 -4.1987815088E-03  2.2304894551E-02  1.2060433011E-02  1.3835605746E-03  2.6649421453E-03 -1.5415949653E-03
  5.1940462821E-02  2.1784830160E-03 -1.4761545587E-02 -1.3273015445E-02 -7.5399088727E-04 -8.1741419853E-03
  1.5552660539E-03 -4.7196992252E-03 -1.2800163805E-02 -4.9185104118E-04  2.1255985180E-03  7.7092056797E-03
     8   S    6.2393532272E-01
  3.6521016990E-04  1.4934854274E-03  3.0913756798E-04 -7.4697970756E-06  4.9499600012E-04  6.4753817988E-03
 -8.8609288303E-03  1.8736079554E-01 -9.7979636501E-01 -6.3589730387E-02 -5.1883978074E-03  1.0633202906E-02
  9.4120589730E-03 -2.8781007825E-03  1.9416696879E-03 -5.9598499920E-03  7.7345566012E-03 -1.3961906877E-03
 -1.6156512314E-03  9.2455392576E-04  5.0356444912E-03  4.4143617820E-03 -4.8507987474E-04  3.7720433092E-03
  3.1155027250E-03 -9.4241874998E-04 -3.6984635461E-03  3.4383185375E-03 -1.1384538809E-03  1.2690889300E-03
  2.7001682089E-05  1.0932781273E-03 -8.1516510883E-04  3.1331480463E-04  7.8358184279E-04 -2.8194245856E-03
