
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.773        0.02689349         6   ->     7        0.997       2.020      S
      4.846        0.02527111         5   ->     7        0.996       4.610      S
      5.390        0.02262070         4   ->     7        0.998       5.283      S
      6.174        0.03719857         3   ->     7        1.000       6.025      S
      9.974        0.00177670         2   ->     7        1.000       9.958      S
     11.240        0.00685569         6   ->     8        1.000      11.199      S
     13.835        0.01385645         5   ->     8        1.000      13.788      S
     14.737        0.00461266         1   ->     7        1.000      14.726      S
