
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.631        0.00894525         6   ->     7        1.000       4.538      S
      7.051        0.09960911         5   ->     7        0.963       5.849      S
      8.154        0.13137684         4   ->     7        0.989       7.810      S
      8.785        0.00907200         3   ->     7        1.000       8.759      S
     11.442        0.00214727         2   ->     7        1.000      11.413      S
     14.150        0.41217481         6   ->     8        0.998      13.371      S
     14.742        0.05100220         5   ->     8        0.999      14.682      S
     17.030        0.14284907         4   ->     8        0.996      16.642      S
