
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.179       0.0528005        6   ->     7  
       2      4.214       0.0355612        5   ->     7  
       3      4.953       0.0357164        4   ->     7  
       4      5.680       0.0103273        3   ->     7  
       5      9.689       0.0029367        2   ->     7  
       6     11.144       0.0407082        6   ->     8  
       7     13.178       0.0188142        5   ->     8  
       8     13.917       0.5388072        4   ->     8  
       9     14.443       0.0022602        1   ->     7  
      10     14.645       0.0129282        3   ->     8  
      11     15.873       0.0747031        6   ->     9  
      12     17.109       0.0655085        6   ->    10  
      13     17.907       0.1181735        5   ->     9  
      14     18.066       0.0136046        6   ->    11  
      15     18.646       0.1710216        4   ->     9  
      16     18.653       0.0479283        2   ->     8  
      17     19.143       0.2669871        5   ->    10  
      18     19.374       0.1340198        3   ->     9  
      19     19.882       0.0710466        4   ->    10  
      20     20.101       0.2822041        5   ->    11  
      21     20.610       0.0767750        3   ->    10  
      22     20.840       0.0584236        4   ->    11  
      23     21.567       0.0688546        3   ->    11  
      24     21.579       0.0248695        6   ->    12  
      25     23.382       0.1176098        2   ->     9  
      26     23.408       0.4149157        1   ->     8  
      27     23.614       0.0804941        5   ->    12  
      28     24.352       0.1102945        4   ->    12  
      29     24.618       0.1573584        2   ->    10  
      30     25.080       0.4223228        3   ->    12  
      31     25.576       0.3606746        2   ->    11  
      32     28.137       0.2586509        1   ->     9  
      33     29.088       0.1290825        2   ->    12  
      34     29.372       0.1822838        1   ->    10  
      35     30.330       0.0299280        1   ->    11  
      36     33.843       0.1467349        1   ->    12  

