
  Energy       1     4.3940184926E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99983601     4.29123545
    5   ->     7     0.01808076     5.70009833
    6   ->     9     0.00083938    17.16578487
    4   ->     8     0.00048535    16.26404276
    2   ->     8     0.00021735    20.08291174
    5   ->     9     0.00011857    18.57464774
    3   ->     7     0.00009194     8.39434820
    1   ->    12     0.00007385    41.32586666
    4   ->    12     0.00007322    31.04433296
    5   ->     8     0.00005723    14.69399084
    3   ->     9     0.00005311    21.26889762
    4   ->    10     0.00003542    22.37587984
    4   ->     7     0.00002318     7.27015025
    2   ->    12     0.00002015    34.86320194
    2   ->     7     0.00001941    11.08901922
    4   ->    11     0.00001873    23.42888050
    3   ->    10     0.00001678    23.50007780
    2   ->    11     0.00001655    27.24774948
    2   ->    10     0.00001416    26.19474882
    1   ->     8     0.00001262    26.54557646
    2   ->     9     0.00000996    23.96356864
    3   ->     8     0.00000782    17.38824072
    6   ->    11     0.00000543    20.44996571
    5   ->    11     0.00000446    21.85882858
    1   ->    11     0.00000373    33.71041421
    6   ->     8     0.00000314    13.28512796
    1   ->     9     0.00000287    30.42623337
    4   ->     9     0.00000258    20.14469966
    6   ->    10     0.00000226    19.39696505
    1   ->     7     0.00000102    17.55168395
    1   ->    10     0.00000098    32.65741354
    5   ->    12     0.00000074    29.47428104
    6   ->    12     0.00000045    28.06541816
    5   ->    10     0.00000022    20.80582792
    3   ->    12     0.00000010    32.16853092
    3   ->    11     0.00000000    24.55307846

  Energy       2     7.1376903763E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.96248892     5.70009833
    4   ->     7     0.27060248     7.27015025
    3   ->     7     0.01335696     8.39434820
    6   ->     7     0.00998498     4.29123545
    4   ->    12     0.00684712    31.04433296
    1   ->    12     0.00580350    41.32586666
    6   ->     8     0.00463798    13.28512796
    2   ->    12     0.00185675    34.86320194
    4   ->    11     0.00145855    23.42888050
    3   ->    10     0.00103435    23.50007780
    3   ->     8     0.00095013    17.38824072
    2   ->    11     0.00066926    27.24774948
    4   ->     9     0.00062820    20.14469966
    1   ->    11     0.00062683    33.71041421
    5   ->     9     0.00057001    18.57464774
    6   ->    10     0.00020270    19.39696505
    5   ->     8     0.00018823    14.69399084
    5   ->    11     0.00008951    21.85882858
    2   ->     7     0.00004961    11.08901922
    1   ->     9     0.00004059    30.42623337
    6   ->     9     0.00003407    17.16578487
    5   ->    12     0.00003357    29.47428104
    1   ->     7     0.00002892    17.55168395
    6   ->    11     0.00002631    20.44996571
    4   ->    10     0.00001706    22.37587984
    2   ->     9     0.00001417    23.96356864
    2   ->     8     0.00001069    20.08291174
    3   ->    12     0.00000914    32.16853092
    5   ->    10     0.00000602    20.80582792
    1   ->    10     0.00000545    32.65741354
    4   ->     8     0.00000260    16.26404276
    1   ->     8     0.00000249    26.54557646
    3   ->     9     0.00000244    21.26889762
    3   ->    11     0.00000023    24.55307846
    2   ->    10     0.00000007    26.19474882
    6   ->    12     0.00000002    28.06541816

  Energy       3     7.3461669163E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98708110     7.27015025
    5   ->     7     0.16011607     5.70009833
    6   ->     8     0.00454938    13.28512796
    3   ->     7     0.00241416     8.39434820
    6   ->     7     0.00140583     4.29123545
    4   ->    12     0.00140123    31.04433296
    1   ->    12     0.00136561    41.32586666
    4   ->     9     0.00083524    20.14469966
    4   ->    11     0.00054565    23.42888050
    3   ->    10     0.00041333    23.50007780
    2   ->    12     0.00036809    34.86320194
    2   ->    11     0.00024984    27.24774948
    2   ->     9     0.00014211    23.96356864
    6   ->     9     0.00013151    17.16578487
    1   ->    11     0.00005310    33.71041421
    4   ->     8     0.00004307    16.26404276
    5   ->    11     0.00003368    21.85882858
    5   ->     9     0.00002740    18.57464774
    2   ->     8     0.00002216    20.08291174
    2   ->     7     0.00002040    11.08901922
    3   ->    11     0.00001755    24.55307846
    6   ->    10     0.00001627    19.39696505
    4   ->    10     0.00001602    22.37587984
    5   ->    12     0.00000990    29.47428104
    5   ->     8     0.00000890    14.69399084
    1   ->     8     0.00000649    26.54557646
    3   ->    12     0.00000562    32.16853092
    3   ->     8     0.00000438    17.38824072
    3   ->     9     0.00000283    21.26889762
    5   ->    10     0.00000281    20.80582792
    6   ->    11     0.00000225    20.44996571
    2   ->    10     0.00000062    26.19474882
    1   ->     9     0.00000041    30.42623337
    6   ->    12     0.00000021    28.06541816
    1   ->    10     0.00000002    32.65741354
    1   ->     7     0.00000002    17.55168395

  Energy       4     8.4335880440E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99998164     8.39434820
    5   ->     7     0.00604425     5.70009833
    4   ->    12     0.00021963    31.04433296
    6   ->     8     0.00017288    13.28512796
    6   ->     7     0.00015733     4.29123545
    1   ->    12     0.00014988    41.32586666
    4   ->     8     0.00014191    16.26404276
    6   ->     9     0.00013149    17.16578487
    3   ->    11     0.00007918    24.55307846
    2   ->    12     0.00006735    34.86320194
    3   ->     8     0.00006580    17.38824072
    5   ->     9     0.00006473    18.57464774
    1   ->    11     0.00004729    33.71041421
    2   ->    10     0.00003286    26.19474882
    4   ->     9     0.00002376    20.14469966
    6   ->    11     0.00002137    20.44996571
    4   ->    11     0.00001571    23.42888050
    1   ->    10     0.00001420    32.65741354
    1   ->     8     0.00001214    26.54557646
    5   ->     8     0.00001068    14.69399084
    2   ->     9     0.00000682    23.96356864
    6   ->    10     0.00000681    19.39696505
    3   ->    10     0.00000624    23.50007780
    1   ->     7     0.00000491    17.55168395
    5   ->    10     0.00000475    20.80582792
    3   ->    12     0.00000335    32.16853092
    2   ->    11     0.00000240    27.24774948
    2   ->     8     0.00000207    20.08291174
    4   ->     7     0.00000183     7.27015025
    6   ->    12     0.00000086    28.06541816
    4   ->    10     0.00000068    22.37587984
    5   ->    12     0.00000034    29.47428104
    2   ->     7     0.00000024    11.08901922
    3   ->     9     0.00000016    21.26889762
    1   ->     9     0.00000002    30.42623337
    5   ->    11     0.00000000    21.85882858

  Energy       5     1.1108276654E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999849    11.08901922
    6   ->     8     0.00172923    13.28512796
    4   ->     9     0.00011661    20.14469966
    5   ->     8     0.00011143    14.69399084
    2   ->     9     0.00004078    23.96356864
    6   ->     9     0.00002351    17.16578487
    3   ->    10     0.00001710    23.50007780
    2   ->     8     0.00001600    20.08291174
    5   ->     9     0.00001501    18.57464774
    4   ->     8     0.00001271    16.26404276
    3   ->    11     0.00001253    24.55307846
    6   ->    10     0.00001126    19.39696505
    3   ->     8     0.00001100    17.38824072
    5   ->     7     0.00001040     5.70009833
    2   ->    11     0.00001007    27.24774948
    4   ->     7     0.00000966     7.27015025
    1   ->     9     0.00000580    30.42623337
    6   ->    11     0.00000520    20.44996571
    1   ->    12     0.00000441    41.32586666
    3   ->     9     0.00000398    21.26889762
    6   ->     7     0.00000358     4.29123545
    2   ->    10     0.00000355    26.19474882
    4   ->    11     0.00000298    23.42888050
    4   ->    12     0.00000294    31.04433296
    5   ->    11     0.00000246    21.85882858
    1   ->    10     0.00000152    32.65741354
    4   ->    10     0.00000124    22.37587984
    3   ->    12     0.00000096    32.16853092
    1   ->    11     0.00000075    33.71041421
    1   ->     7     0.00000021    17.55168395
    5   ->    12     0.00000016    29.47428104
    6   ->    12     0.00000014    28.06541816
    1   ->     8     0.00000013    26.54557646
    2   ->    12     0.00000011    34.86320194
    5   ->    10     0.00000007    20.80582792
    3   ->     7     0.00000005     8.39434820

  Energy       6     1.4044280221E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99737756    13.28512796
    5   ->     8     0.07029630    14.69399084
    4   ->     9     0.01644703    20.14469966
    2   ->     9     0.00407235    23.96356864
    6   ->    10     0.00183693    19.39696505
    5   ->     7     0.00130957     5.70009833
    3   ->     8     0.00124753    17.38824072
    2   ->     7     0.00100171    11.08901922
    4   ->    12     0.00082023    31.04433296
    1   ->    12     0.00065327    41.32586666
    4   ->    11     0.00053760    23.42888050
    4   ->    10     0.00030954    22.37587984
    2   ->    12     0.00029763    34.86320194
    4   ->     7     0.00025173     7.27015025
    1   ->     9     0.00015419    30.42623337
    5   ->     9     0.00010150    18.57464774
    5   ->    10     0.00009004    20.80582792
    1   ->    11     0.00008849    33.71041421
    1   ->     7     0.00005199    17.55168395
    2   ->    10     0.00002608    26.19474882
    3   ->     9     0.00002566    21.26889762
    3   ->    11     0.00002086    24.55307846
    3   ->     7     0.00001871     8.39434820
    6   ->     7     0.00001299     4.29123545
    1   ->    10     0.00001181    32.65741354
    4   ->     8     0.00000841    16.26404276
    1   ->     8     0.00000642    26.54557646
    5   ->    11     0.00000559    21.85882858
    2   ->    11     0.00000473    27.24774948
    5   ->    12     0.00000445    29.47428104
    3   ->    10     0.00000428    23.50007780
    6   ->     9     0.00000411    17.16578487
    6   ->    12     0.00000408    28.06541816
