
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.394        0.00524200         6   ->     7        1.000       4.291      S
      7.138        0.15897388         5   ->     7        0.962       5.700      S
      7.346        0.05837885         4   ->     7        0.987       7.270      S
      8.434        0.01517974         3   ->     7        1.000       8.394      S
     11.108        0.00388101         2   ->     7        1.000      11.089      S
     14.044        0.37494562         6   ->     8        0.997      13.285      S
     14.807        0.07351732         5   ->     8        0.999      14.694      S
     16.496        0.05404009         4   ->     8        0.981      16.264      S
