
  Energy       1     4.1686900585E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99983120     4.05593282
    5   ->     7     0.01830822     4.88854263
    6   ->     9     0.00125203    18.02934993
    4   ->     8     0.00083551    16.31059160
    2   ->     8     0.00029992    20.23426092
    5   ->     9     0.00009078    18.86195974
    3   ->     7     0.00007700     8.01827159
    4   ->     7     0.00005826     6.80233218
    3   ->     9     0.00005784    21.99168869
    2   ->    11     0.00005646    26.72681853
    1   ->     8     0.00004136    26.47368876
    4   ->    12     0.00003659    26.83100011
    1   ->    12     0.00003093    36.99409727
    3   ->    11     0.00002840    24.01908862
    4   ->    10     0.00002557    22.19978743
    6   ->     8     0.00001479    13.56419224
    3   ->    10     0.00001277    23.41572684
    2   ->    12     0.00001177    30.75466943
    4   ->     9     0.00000966    20.77574928
    2   ->    10     0.00000878    26.12345675
    2   ->     7     0.00000744    10.72600150
    6   ->    12     0.00000600    24.08460075
    5   ->    12     0.00000489    24.91721056
    1   ->    10     0.00000402    32.36288459
    2   ->     9     0.00000402    24.69941860
    4   ->    11     0.00000261    22.80314921
    3   ->    12     0.00000189    28.04693951
    5   ->     8     0.00000150    14.39680205
    1   ->     7     0.00000116    16.96542934
    5   ->    11     0.00000111    20.88935967
    3   ->     8     0.00000021    17.52653101
    1   ->     9     0.00000020    30.93884645
    6   ->    11     0.00000009    20.05674986
    5   ->    10     0.00000008    20.28599788
    1   ->    11     0.00000002    32.96624638
    6   ->    10     0.00000000    19.45338807

  Energy       2     6.1682889358E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.94242769     4.88854263
    4   ->     7     0.33409718     6.80233218
    6   ->     7     0.01123117     4.05593282
    4   ->    12     0.00719838    26.83100011
    1   ->    12     0.00483152    36.99409727
    2   ->    12     0.00180826    30.75466943
    4   ->    10     0.00099057    22.19978743
    3   ->     7     0.00092429     8.01827159
    6   ->     8     0.00080705    13.56419224
    5   ->     9     0.00066470    18.86195974
    3   ->     8     0.00061030    17.52653101
    4   ->    11     0.00047942    22.80314921
    5   ->    12     0.00047324    24.91721056
    2   ->    10     0.00043733    26.12345675
    3   ->    11     0.00039036    24.01908862
    2   ->     7     0.00038543    10.72600150
    1   ->    10     0.00034459    32.36288459
    3   ->    10     0.00026023    23.41572684
    2   ->    11     0.00022144    26.72681853
    1   ->    11     0.00018089    32.96624638
    6   ->    10     0.00012209    19.45338807
    6   ->    11     0.00011001    20.05674986
    1   ->     7     0.00006308    16.96542934
    6   ->     9     0.00005765    18.02934993
    5   ->    11     0.00005373    20.88935967
    5   ->    10     0.00005213    20.28599788
    6   ->    12     0.00001577    24.08460075
    4   ->     9     0.00000744    20.77574928
    4   ->     8     0.00000555    16.31059160
    2   ->     8     0.00000441    20.23426092
    3   ->    12     0.00000365    28.04693951
    1   ->     8     0.00000214    26.47368876
    1   ->     9     0.00000166    30.93884645
    5   ->     8     0.00000129    14.39680205
    2   ->     9     0.00000091    24.69941860
    3   ->     9     0.00000001    21.99168869

  Energy       3     7.1395247801E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98522199     6.80233218
    5   ->     7     0.17105250     4.88854263
    6   ->     8     0.00540427    13.56419224
    4   ->    12     0.00498248    26.83100011
    1   ->    12     0.00330978    36.99409727
    6   ->     7     0.00255948     4.05593282
    3   ->     7     0.00203077     8.01827159
    2   ->    12     0.00109532    30.75466943
    4   ->    10     0.00088305    22.19978743
    4   ->     9     0.00043008    20.77574928
    4   ->    11     0.00040461    22.80314921
    5   ->     9     0.00036966    18.86195974
    2   ->    10     0.00035366    26.12345675
    5   ->    12     0.00031215    24.91721056
    3   ->    11     0.00030383    24.01908862
    2   ->     9     0.00026349    24.69941860
    3   ->    10     0.00025619    23.41572684
    2   ->    11     0.00016210    26.72681853
    1   ->    10     0.00016001    32.36288459
    6   ->     9     0.00012947    18.02934993
    1   ->    11     0.00009656    32.96624638
    3   ->     8     0.00007347    17.52653101
    5   ->     8     0.00007335    14.39680205
    5   ->    10     0.00006276    20.28599788
    1   ->     9     0.00002954    30.93884645
    1   ->     7     0.00002067    16.96542934
    5   ->    11     0.00001996    20.88935967
    6   ->    12     0.00001658    24.08460075
    2   ->     8     0.00000493    20.23426092
    3   ->    12     0.00000392    28.04693951
    2   ->     7     0.00000390    10.72600150
    1   ->     8     0.00000359    26.47368876
    6   ->    10     0.00000234    19.45338807
    4   ->     8     0.00000010    16.31059160
    3   ->     9     0.00000009    21.99168869
    6   ->    11     0.00000000    20.05674986

  Energy       4     8.0285917125E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999961     8.01827159
    5   ->     7     0.00073010     4.88854263
    4   ->     7     0.00047080     6.80233218
    6   ->     9     0.00007865    18.02934993
    4   ->     8     0.00005854    16.31059160
    4   ->    12     0.00005670    26.83100011
    6   ->     7     0.00005459     4.05593282
    6   ->     8     0.00003932    13.56419224
    1   ->    12     0.00003102    36.99409727
    2   ->     8     0.00002722    20.23426092
    5   ->     9     0.00001835    18.86195974
    2   ->    12     0.00001621    30.75466943
    4   ->    10     0.00001226    22.19978743
    3   ->     8     0.00000756    17.52653101
    2   ->     7     0.00000738    10.72600150
    1   ->    11     0.00000574    32.96624638
    3   ->     9     0.00000441    21.99168869
    5   ->    12     0.00000400    24.91721056
    6   ->    11     0.00000375    20.05674986
    1   ->    10     0.00000299    32.36288459
    2   ->    11     0.00000122    26.72681853
    3   ->    10     0.00000107    23.41572684
    1   ->     8     0.00000068    26.47368876
    5   ->    11     0.00000055    20.88935967
    5   ->    10     0.00000048    20.28599788
    1   ->     7     0.00000044    16.96542934
    3   ->    12     0.00000043    28.04693951
    2   ->    10     0.00000035    26.12345675
    3   ->    11     0.00000013    24.01908862
    1   ->     9     0.00000004    30.93884645
    4   ->    11     0.00000002    22.80314921
    6   ->    12     0.00000001    24.08460075
    5   ->     8     0.00000001    14.39680205
    4   ->     9     0.00000001    20.77574928
    6   ->    10     0.00000001    19.45338807
    2   ->     9     0.00000000    24.69941860

  Energy       5     1.0757313881E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999813    10.72600150
    6   ->     8     0.00190943    13.56419224
    4   ->     9     0.00021152    20.77574928
    3   ->     8     0.00014925    17.52653101
    2   ->     9     0.00010263    24.69941860
    5   ->     8     0.00007356    14.39680205
    5   ->     7     0.00006821     4.88854263
    6   ->    11     0.00006360    20.05674986
    6   ->    10     0.00003090    19.45338807
    4   ->    12     0.00003082    26.83100011
    2   ->    12     0.00001725    30.75466943
    5   ->     9     0.00001411    18.86195974
    1   ->    12     0.00001256    36.99409727
    6   ->     9     0.00001015    18.02934993
    1   ->    11     0.00000861    32.96624638
    1   ->    10     0.00000790    32.36288459
    1   ->     9     0.00000531    30.93884645
    3   ->    11     0.00000500    24.01908862
    1   ->     7     0.00000451    16.96542934
    4   ->     7     0.00000420     6.80233218
    6   ->     7     0.00000374     4.05593282
    3   ->     7     0.00000315     8.01827159
    4   ->     8     0.00000279    16.31059160
    5   ->    12     0.00000276    24.91721056
    5   ->    11     0.00000256    20.88935967
    2   ->     8     0.00000131    20.23426092
    4   ->    11     0.00000087    22.80314921
    2   ->    11     0.00000078    26.72681853
    5   ->    10     0.00000042    20.28599788
    3   ->    12     0.00000038    28.04693951
    3   ->     9     0.00000013    21.99168869
    1   ->     8     0.00000004    26.47368876
    2   ->    10     0.00000004    26.12345675
    6   ->    12     0.00000003    24.08460075
    4   ->    10     0.00000001    22.19978743
    3   ->    10     0.00000000    23.41572684

  Energy       6     1.4238916775E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.79582544    13.56419224
    5   ->     8     0.60546414    14.39680205
    4   ->     9     0.00774077    20.77574928
    2   ->     9     0.00282758    24.69941860
    3   ->     8     0.00194973    17.52653101
    4   ->     8     0.00105161    16.31059160
    4   ->    12     0.00072693    26.83100011
    6   ->    11     0.00071524    20.05674986
    2   ->     7     0.00061689    10.72600150
    6   ->    10     0.00058971    19.45338807
    4   ->    10     0.00035465    22.19978743
    4   ->     7     0.00033877     6.80233218
    5   ->     7     0.00027632     4.88854263
    1   ->    12     0.00026896    36.99409727
    1   ->     9     0.00016839    30.93884645
    2   ->     8     0.00012252    20.23426092
    1   ->     7     0.00009845    16.96542934
    6   ->     9     0.00007983    18.02934993
    2   ->    12     0.00006827    30.75466943
    5   ->    10     0.00006125    20.28599788
    4   ->    11     0.00005924    22.80314921
    5   ->     9     0.00004433    18.86195974
    5   ->    12     0.00003620    24.91721056
    2   ->    11     0.00002196    26.72681853
    3   ->     9     0.00001686    21.99168869
    5   ->    11     0.00001051    20.88935967
    1   ->    11     0.00000908    32.96624638
    1   ->    10     0.00000830    32.36288459
    6   ->     7     0.00000830     4.05593282
    6   ->    12     0.00000356    24.08460075
    3   ->     7     0.00000329     8.01827159
    2   ->    10     0.00000275    26.12345675
    1   ->     8     0.00000260    26.47368876
