
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.056       0.0134233        6   ->     7  
       2      4.889       0.1660458        5   ->     7  
       3      6.802       0.0314934        4   ->     7  
       4      8.018       0.0011476        3   ->     7  
       5     10.726       0.0034207        2   ->     7  
       6     13.564       0.2703967        6   ->     8  
       7     14.397       0.0099764        5   ->     8  
       8     16.311       0.2538012        4   ->     8  
       9     16.965       0.0006690        1   ->     7  
      10     17.527       0.0393099        3   ->     8  
      11     18.029       0.4062508        6   ->     9  
      12     18.862       0.0335709        5   ->     9  
      13     19.453       0.0275877        6   ->    10  
      14     20.057       0.0441087        6   ->    11  
      15     20.234       0.0539272        2   ->     8  
      16     20.286       0.0034816        5   ->    10  
      17     20.776       0.1941678        4   ->     9  
      18     20.889       0.0013233        5   ->    11  
      19     21.992       0.0207412        3   ->     9  
      20     22.200       0.0129969        4   ->    10  
      21     22.803       0.0071878        4   ->    11  
      22     23.416       0.3471984        3   ->    10  
      23     24.019       0.2282378        3   ->    11  
      24     24.085       0.0300886        6   ->    12  
      25     24.699       0.1719952        2   ->     9  
      26     24.917       0.0322950        5   ->    12  
      27     26.123       0.1359006        2   ->    10  
      28     26.474       0.1476028        1   ->     8  
      29     26.727       0.2264951        2   ->    11  
      30     26.831       0.6902979        4   ->    12  
      31     28.047       0.0928006        3   ->    12  
      32     30.755       0.3181910        2   ->    12  
      33     30.939       0.0398303        1   ->     9  
      34     32.363       0.3305959        1   ->    10  
      35     32.966       0.3104847        1   ->    11  
      36     36.994       0.6680935        1   ->    12  

