
  Energy       1     3.2448181071E+00 eV  S
    2   ->     7     0.00000054    10.55112506
    6   ->    12     0.00000048    24.56926085
    3   ->    10     0.00000006    22.56738329

  Energy       7     1.6511113170E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99851046    16.13639863
    5   ->     9     0.04159231    18.91342673
    1   ->     7     0.02832798    16.65133625
    4   ->     8     0.02076220    18.77834362
    2   ->     8     0.00305024    22.59883089
    3   ->     9     0.00122841    20.68372460
    4   ->    10     0.00109296    21.89689321
    6   ->    10     0.00079912    18.02005732
    2   ->    10     0.00063369    25.71738048
    3   ->     8     0.00031444    19.44883370
    4   ->     9     0.00030884    20.01323452
    6   ->     8     0.00025913    14.90150773
    2   ->     9     0.00018207    23.83372179
    1   ->     8     0.00015750    28.69904208
    4   ->    11     0.00011646    23.28024923
    2   ->     7     0.00005061    10.55112506
    4   ->    12     0.00004085    28.44609674
    3   ->    10     0.00002786    22.56738329
    2   ->    11     0.00002770    27.10073650
    6   ->    12     0.00002697    24.56926085
    3   ->    11     0.00002109    23.95073931
    1   ->    10     0.00001834    31.81759167
    5   ->    11     0.00001716    22.18044145
    5   ->     7     0.00001373     5.63083000
    1   ->    12     0.00001278    38.36679521
    5   ->    12     0.00001213    27.34628896
    5   ->    10     0.00001070    20.79708542
    4   ->     7     0.00001052     6.73063779
    6   ->    11     0.00000814    19.40341334
    3   ->    12     0.00000758    29.11658682
    1   ->     9     0.00000520    29.93393298
    2   ->    12     0.00000239    32.26658401
    3   ->     7     0.00000160     7.40112787
    5   ->     8     0.00000074    17.67853583
    6   ->     7     0.00000009     2.85380190
    1   ->    11     0.00000001    33.20094769

  Energy       8     1.6679095170E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99975166    16.65133625
    6   ->     9     0.02206085    16.13639863
    5   ->     9     0.00227617    18.91342673
    4   ->     8     0.00210764    18.77834362
    3   ->    11     0.00047429    23.95073931
    2   ->    10     0.00021558    25.71738048
    6   ->    11     0.00016269    19.40341334
    4   ->    11     0.00006187    23.28024923
    1   ->     8     0.00005303    28.69904208
    5   ->     8     0.00004699    17.67853583
    3   ->    10     0.00003811    22.56738329
    1   ->    10     0.00003486    31.81759167
    6   ->    10     0.00003105    18.02005732
    3   ->    12     0.00002792    29.11658682
    2   ->     9     0.00002739    23.83372179
    5   ->    11     0.00002577    22.18044145
    4   ->    10     0.00002528    21.89689321
    4   ->     9     0.00002348    20.01323452
    6   ->     8     0.00001682    14.90150773
    3   ->     8     0.00001160    19.44883370
    2   ->     8     0.00000989    22.59883089
    5   ->    10     0.00000942    20.79708542
    3   ->     9     0.00000914    20.68372460
    1   ->    11     0.00000750    33.20094769
    2   ->    11     0.00000556    27.10073650
    4   ->     7     0.00000297     6.73063779
    1   ->    12     0.00000265    38.36679521
    2   ->     7     0.00000180    10.55112506
    2   ->    12     0.00000087    32.26658401
    3   ->     7     0.00000086     7.40112787
    6   ->    12     0.00000067    24.56926085
    4   ->    12     0.00000032    28.44609674
    5   ->    12     0.00000030    27.34628896
    5   ->     7     0.00000027     5.63083000
    1   ->     9     0.00000006    29.93393298
    6   ->     7     0.00000000     2.85380190

