          36           8
     1   S    1.5661923907E-01
 -9.4843491332E-01 -2.3598671423E-01  2.1422731908E-02  3.3064449072E-02 -4.0453899458E-03 -1.1413001794E-02
  1.2177510751E-02 -9.3318926714E-03  2.7482000492E-03 -1.2072682974E-02  4.4120598633E-03 -1.1785657611E-02
 -1.6531589263E-03 -1.9620395498E-03 -4.5539053259E-03 -3.6033494249E-03 -9.5175773065E-04 -4.6109651070E-03
 -2.5361404823E-03  6.1171492215E-04  1.0073420816E-02 -1.2825048387E-02  8.0829421871E-03  2.9279585768E-04
  4.6496459727E-03 -6.3427506272E-03  2.2068799273E-03 -2.9790493180E-03  4.5007768174E-03 -6.3256815887E-03
  2.2438502814E-02 -8.5453774002E-06  1.4210613429E-03  3.2852007337E-03 -1.0901878956E-02  2.2192944536E-02
     2   S    2.5471756594E-01
 -1.3421066240E-01  8.5644209850E-01  3.1540676861E-01  1.7879559525E-01 -5.2031232028E-03 -7.0218065607E-02
  9.6669251933E-03  4.5576074562E-03  3.6858536804E-03 -5.6694288588E-03  6.4613848645E-03 -1.3315691278E-02
  4.2212177833E-04  1.4056517098E-03 -3.6281220607E-02 -2.0057713364E-03  3.8850012285E-04  1.1262087710E-03
 -2.3591507387E-03  5.6567396254E-04  2.0194582771E-02 -2.3221135607E-02  1.8179807605E-03 -4.0320087039E-03
  4.0138129771E-03 -1.5189922372E-02 -3.3255113101E-04 -6.2957452841E-03  1.1238395607E-02 -1.1056286002E-02
  5.2169077600E-02  1.6712845771E-03  5.5534913426E-04  1.0062802948E-02 -2.7496909423E-02  5.1836552310E-02
     3   S    2.8172368911E-01
 -4.6952764533E-02  2.3521447438E-01 -9.3813322849E-01  1.7570375256E-01 -1.1030943700E-03 -4.6595404314E-02
  6.9781924149E-04  1.9038336794E-02 -1.8854309268E-04  1.1953540743E-02  9.1914928378E-04  3.3242281246E-03
  4.1306582042E-04  5.6555687708E-03 -2.4375228814E-02  2.6262490147E-03 -3.8189426946E-04  5.6862993523E-03
  1.1471533149E-03  2.6803930911E-04  1.0084126704E-02 -9.8511527443E-03 -3.5211173339E-03 -9.5339438697E-03
 -4.0792690861E-03 -9.9497347252E-03 -4.5032063767E-03 -3.0011209339E-03  6.0491336167E-03 -5.2467589233E-03
  2.6313297235E-02  2.6569620772E-03 -2.3326986573E-03  4.4594144240E-03 -1.4091329823E-02  2.6428691658E-02
     4   S    3.1564804615E-01
 -4.3402731552E-02  1.6126965380E-01 -1.0484375707E-01 -9.6056919930E-01 -1.6382347690E-02 -4.3361540305E-02
  1.1158395057E-02  2.3546161730E-03 -7.6067837586E-04 -1.7312138332E-03  1.7937050088E-02 -7.9635392227E-03
 -1.0424963606E-02  1.5318277866E-03 -1.4582372823E-02  2.0178199590E-03 -6.7015369686E-03 -1.9723528375E-03
 -3.8853078135E-04  5.4063997427E-03  5.9301685627E-03  2.1083718022E-03  5.7997179614E-03 -8.9547915013E-03
 -6.0519395931E-03 -8.0472164166E-04 -2.4258842398E-03 -4.2147610169E-03  6.5521288581E-03 -8.8411793191E-03
  3.3715167682E-02  2.9615061067E-03 -5.8674056888E-03  1.3063405572E-02 -1.8094748256E-02  2.9219767715E-02
     5   S    4.1244516280E-01
  2.4651805409E-03 -4.9839965049E-03  1.2787298372E-03  1.1157440996E-02 -9.9839429886E-01 -8.3995872895E-03
 -6.8365671222E-03  1.3745236837E-02  2.0961122877E-03  6.6637125079E-03 -7.3224683249E-03  8.4856343552E-03
  5.7017975003E-03 -3.0413337884E-03 -6.1612069263E-03  1.3445993921E-03  3.6092834902E-03  9.3231596531E-03
