
  Energy       1     2.6161142140E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99967290     2.27852153
    5   ->     7     0.02454810     5.38470242
    3   ->     7     0.00682941     6.99132653
    4   ->     7     0.00147517     6.60231730
    4   ->     8     0.00092572    18.01223253
    1   ->    12     0.00091496    41.60262798
    4   ->    12     0.00065708    31.76216639
    6   ->     8     0.00038247    13.68843676
    5   ->     9     0.00032476    19.44618287
    4   ->    11     0.00025123    24.25929420
    5   ->    10     0.00023292    20.95832855
    3   ->     9     0.00023075    21.05280698
    2   ->    12     0.00018752    35.35150869
    5   ->    12     0.00013305    30.54455151
    6   ->    10     0.00011050    17.85214767
    3   ->    10     0.00010341    22.56495267
    2   ->     9     0.00009625    24.25314005
    6   ->    12     0.00009230    27.43837062
    2   ->    11     0.00008352    27.84863651
    2   ->     7     0.00005955    10.19165961
    6   ->     9     0.00005251    16.34000198
    4   ->     9     0.00004704    20.66379775
    1   ->    11     0.00003235    34.09975579
    3   ->     8     0.00003094    18.40124176
    5   ->     8     0.00002656    16.79461765
    1   ->     7     0.00002456    16.44277889
    2   ->     8     0.00002041    21.60157483
    1   ->     8     0.00001034    27.85269412
    3   ->    11     0.00000949    24.64830343
    2   ->    10     0.00000872    25.76528574
    6   ->    11     0.00000697    19.93549843
    1   ->     9     0.00000564    30.50425934
    3   ->    12     0.00000555    32.15117562
    1   ->    10     0.00000538    32.01640503
    4   ->    10     0.00000234    22.17594344
    5   ->    11     0.00000038    23.04167932

  Energy       2     5.8130794965E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99511345     5.38470242
    3   ->     7     0.07024710     6.99132653
    4   ->     7     0.06927604     6.60231730
    6   ->     7     0.00304030     2.27852153
    6   ->     8     0.00171013    13.68843676
    1   ->    12     0.00118950    41.60262798
    4   ->    12     0.00113454    31.76216639
    6   ->     9     0.00037537    16.34000198
    4   ->    11     0.00029490    24.25929420
    3   ->    10     0.00024152    22.56495267
    4   ->     8     0.00021180    18.01223253
    2   ->    12     0.00020570    35.35150869
    6   ->    12     0.00017336    27.43837062
    5   ->    12     0.00016085    30.54455151
    4   ->     9     0.00013668    20.66379775
    2   ->     8     0.00012892    21.60157483
    3   ->     9     0.00012743    21.05280698
    2   ->    11     0.00012470    27.84863651
    1   ->     8     0.00009952    27.85269412
    1   ->    11     0.00006746    34.09975579
    4   ->    10     0.00005056    22.17594344
    6   ->    10     0.00005033    17.85214767
    3   ->     8     0.00002892    18.40124176
    2   ->    10     0.00001808    25.76528574
    2   ->     9     0.00001338    24.25314005
    3   ->    12     0.00001249    32.15117562
    6   ->    11     0.00001072    19.93549843
    1   ->     7     0.00000548    16.44277889
    3   ->    11     0.00000212    24.64830343
    5   ->     8     0.00000173    16.79461765
    1   ->     9     0.00000128    30.50425934
    2   ->     7     0.00000109    10.19165961
    5   ->    11     0.00000074    23.04167932
    1   ->    10     0.00000067    32.01640503
    5   ->    10     0.00000006    20.95832855
    5   ->     9     0.00000003    19.44618287

  Energy       3     6.7215806757E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99127075     6.60231730
    3   ->     7     0.13046787     6.99132653
    5   ->     7     0.01895242     5.38470242
    6   ->     8     0.00074533    13.68843676
    6   ->     9     0.00063303    16.34000198
    4   ->     9     0.00021312    20.66379775
    1   ->    12     0.00020982    41.60262798
    4   ->    12     0.00019158    31.76216639
    6   ->     7     0.00015695     2.27852153
    4   ->    11     0.00015013    24.25929420
    2   ->     9     0.00014239    24.25314005
    5   ->     9     0.00013974    19.44618287
    3   ->     8     0.00011362    18.40124176
    4   ->    10     0.00010877    22.17594344
    2   ->    11     0.00010268    27.84863651
    3   ->    10     0.00009429    22.56495267
    2   ->     7     0.00008158    10.19165961
    5   ->     8     0.00007768    16.79461765
    1   ->     8     0.00007017    27.85269412
    6   ->    12     0.00005247    27.43837062
    6   ->    10     0.00004790    17.85214767
    3   ->     9     0.00004575    21.05280698
    2   ->     8     0.00004355    21.60157483
    4   ->     8     0.00004192    18.01223253
    2   ->    10     0.00002836    25.76528574
    3   ->    11     0.00002626    24.64830343
    2   ->    12     0.00001704    35.35150869
    5   ->    12     0.00001475    30.54455151
    6   ->    11     0.00001198    19.93549843
    5   ->    10     0.00000893    20.95832855
    1   ->     9     0.00000380    30.50425934
    3   ->    12     0.00000376    32.15117562
    1   ->    10     0.00000373    32.01640503
    5   ->    11     0.00000339    23.04167932
    1   ->     7     0.00000159    16.44277889
    1   ->    11     0.00000053    34.09975579

  Energy       4     7.5255980474E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99393203     6.99132653
    4   ->     7     0.08687483     6.60231730
    5   ->     7     0.06713113     5.38470242
    6   ->     8     0.00472086    13.68843676
    4   ->    12     0.00287784    31.76216639
    1   ->    12     0.00240443    41.60262798
    6   ->     7     0.00223404     2.27852153
    2   ->     7     0.00116572    10.19165961
    4   ->     8     0.00099032    18.01223253
    2   ->    12     0.00073720    35.35150869
    1   ->    11     0.00056775    34.09975579
    6   ->    12     0.00042075    27.43837062
    5   ->    12     0.00035741    30.54455151
    1   ->     8     0.00033672    27.85269412
    5   ->     9     0.00033246    19.44618287
    4   ->    11     0.00031928    24.25929420
    3   ->    11     0.00016348    24.64830343
    3   ->     8     0.00016139    18.40124176
    3   ->    12     0.00014503    32.15117562
    4   ->    10     0.00014113    22.17594344
    1   ->     9     0.00009836    30.50425934
    6   ->     9     0.00009818    16.34000198
    6   ->    10     0.00007996    17.85214767
    2   ->     9     0.00005351    24.25314005
    2   ->     8     0.00003197    21.60157483
    1   ->    10     0.00002994    32.01640503
    3   ->     9     0.00002194    21.05280698
    2   ->    10     0.00002146    25.76528574
    2   ->    11     0.00001816    27.84863651
    1   ->     7     0.00001777    16.44277889
    6   ->    11     0.00001636    19.93549843
    3   ->    10     0.00001067    22.56495267
    5   ->    11     0.00000450    23.04167932
    5   ->    10     0.00000257    20.95832855
    4   ->     9     0.00000120    20.66379775
    5   ->     8     0.00000000    16.79461765

  Energy       5     1.0248315822E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999975    10.19165961
    3   ->     7     0.00045921     6.99132653
    6   ->     9     0.00028719    16.34000198
    4   ->     9     0.00025845    20.66379775
    5   ->     9     0.00020459    19.44618287
    6   ->     8     0.00017409    13.68843676
    3   ->    11     0.00013823    24.64830343
    5   ->     8     0.00011488    16.79461765
    3   ->     8     0.00010871    18.40124176
    2   ->    10     0.00009695    25.76528574
    2   ->     8     0.00007765    21.60157483
    3   ->     9     0.00007195    21.05280698
    1   ->     9     0.00006641    30.50425934
    3   ->    10     0.00006554    22.56495267
    4   ->     8     0.00003890    18.01223253
    1   ->    11     0.00002095    34.09975579
    3   ->    12     0.00002033    32.15117562
    1   ->     7     0.00001967    16.44277889
    5   ->     7     0.00001759     5.38470242
    2   ->    12     0.00001468    35.35150869
    4   ->    12     0.00001442    31.76216639
    1   ->     8     0.00001307    27.85269412
    1   ->    10     0.00000839    32.01640503
    2   ->    11     0.00000716    27.84863651
    6   ->     7     0.00000656     2.27852153
    6   ->    11     0.00000636    19.93549843
    4   ->    10     0.00000591    22.17594344
    5   ->    11     0.00000572    23.04167932
    1   ->    12     0.00000478    41.60262798
    6   ->    10     0.00000405    17.85214767
    2   ->     9     0.00000248    24.25314005
    5   ->    12     0.00000245    30.54455151
    4   ->     7     0.00000164     6.60231730
    6   ->    12     0.00000122    27.43837062
    5   ->    10     0.00000026    20.95832855
    4   ->    11     0.00000001    24.25929420

  Energy       6     1.4060968899E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99993963    13.68843676
    5   ->     8     0.00957465    16.79461765
    6   ->     9     0.00382218    16.34000198
    4   ->     8     0.00249100    18.01223253
    4   ->     9     0.00180389    20.66379775
    4   ->    10     0.00127988    22.17594344
    2   ->    10     0.00088143    25.76528574
    4   ->    12     0.00086530    31.76216639
    5   ->    10     0.00073750    20.95832855
    1   ->    12     0.00070641    41.60262798
    5   ->     7     0.00047011     5.38470242
    3   ->     7     0.00042068     6.99132653
    2   ->     9     0.00025872    24.25314005
    6   ->    10     0.00024425    17.85214767
    6   ->    12     0.00022792    27.43837062
    4   ->     7     0.00022313     6.60231730
    2   ->    12     0.00020615    35.35150869
    3   ->     8     0.00018642    18.40124176
    1   ->    11     0.00014224    34.09975579
    3   ->    11     0.00014196    24.64830343
    4   ->    11     0.00012438    24.25929420
    2   ->     7     0.00008060    10.19165961
    6   ->    11     0.00006288    19.93549843
    5   ->    12     0.00005590    30.54455151
    1   ->     9     0.00004755    30.50425934
    2   ->     8     0.00003120    21.60157483
    3   ->     9     0.00002830    21.05280698
    6   ->     7     0.00002675     2.27852153
    5   ->     9     0.00002382    19.44618287
    1   ->    10     0.00001917    32.01640503
    1   ->     8     0.00001242    27.85269412
    3   ->    10     0.00000326    22.56495267
    1   ->     7     0.00000174    16.44277889
