
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.684       0.0192489        6   ->     7  
       2      4.903       0.1578828        5   ->     7  
       3      6.632       0.0292554        4   ->     7  
       4      7.875       0.0039980        3   ->     7  
       5     10.585       0.0050565        2   ->     7  
       6     13.021       0.2539200        6   ->     8  
       7     14.239       0.0277105        5   ->     8  
       8     15.968       0.2374834        4   ->     8  
       9     16.852       0.0014949        1   ->     7  
      10     17.212       0.0411330        3   ->     8  
      11     17.667       0.3294347        6   ->     9  
      12     18.886       0.0741898        5   ->     9  
      13     19.091       0.0646672        6   ->    10  
      14     19.922       0.0561448        2   ->     8  
      15     20.173       0.0133147        6   ->    11  
      16     20.309       0.0019886        5   ->    10  
      17     20.615       0.1915227        4   ->     9  
      18     21.392       0.0028268        5   ->    11  
      19     21.858       0.0129043        3   ->     9  
      20     22.038       0.0042468        4   ->    10  
      21     23.121       0.0305566        4   ->    11  
      22     23.282       0.2260961        3   ->    10  
      23     24.229       0.0312037        6   ->    12  
      24     24.365       0.3559225        3   ->    11  
      25     24.568       0.1761683        2   ->     9  
      26     25.448       0.0293518        5   ->    12  
      27     25.992       0.2200917        2   ->    10  
      28     26.189       0.1314339        1   ->     8  
      29     27.075       0.1339281        2   ->    11  
      30     27.177       0.7014351        4   ->    12  
      31     28.421       0.0884125        3   ->    12  
      32     30.835       0.0676939        1   ->     9  
      33     31.131       0.3268626        2   ->    12  
      34     32.259       0.2595767        1   ->    10  
      35     33.341       0.3813986        1   ->    11  
      36     37.398       0.6732304        1   ->    12  

