
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.638        0.00477447         6   ->     7        1.000       2.343      S
      6.053        0.04103422         5   ->     7        0.996       5.620      S
      6.892        0.01359067         4   ->     7        0.998       6.801      S
      7.773        0.16383585         3   ->     7        0.997       7.221      S
     10.420        0.01211459         2   ->     7        1.000      10.360      S
     14.573        0.31636584         6   ->     8        1.000      14.082      S
     16.584        0.10714581         6   ->     9        1.000      16.210      S
     16.743        0.01396272         1   ->     7        1.000      16.709      S
