
  Energy       1     2.6377772386E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99977529     2.34268103
    5   ->     7     0.02030856     5.61994902
    3   ->     7     0.00591943     7.22131456
    1   ->    12     0.00078683    43.28786471
    4   ->    12     0.00062034    33.38025509
    4   ->     7     0.00050032     6.80109506
    6   ->     8     0.00049510    14.08170451
    4   ->     8     0.00039974    18.54011854
    5   ->     9     0.00030296    19.48725236
    3   ->    10     0.00016891    22.45286809
    4   ->    11     0.00015946    24.14505169
    2   ->    12     0.00015304    36.93949196
    3   ->     9     0.00013874    21.08861789
    5   ->     8     0.00010632    17.35897250
    2   ->     9     0.00007006    24.22763526
    2   ->    11     0.00006979    27.70428855
    5   ->    12     0.00006736    32.19910905
    5   ->    10     0.00006021    20.85150255
    6   ->    12     0.00004286    28.92184106
    6   ->    10     0.00004242    17.57423456
    2   ->     7     0.00004230    10.36033192
    6   ->     9     0.00003394    16.20998436
    3   ->     8     0.00002630    18.96033804
    2   ->     8     0.00002075    22.09935541
    1   ->     9     0.00001950    30.57600801
    1   ->     7     0.00001433    16.70870467
    4   ->     9     0.00001200    20.66839839
    4   ->    10     0.00001063    22.03264858
    1   ->    10     0.00000738    31.94025820
    3   ->    12     0.00000654    33.80047459
    1   ->    11     0.00000431    34.05266130
    2   ->    10     0.00000380    25.59188545
    5   ->    11     0.00000373    22.96390565
    1   ->     8     0.00000301    28.44772815
    3   ->    11     0.00000111    24.56527119
    6   ->    11     0.00000059    19.68663766

  Energy       2     6.0526532812E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99578630     5.61994902
    3   ->     7     0.08138302     7.22131456
    4   ->     7     0.04204842     6.80109506
    6   ->     8     0.00294401    14.08170451
    6   ->     7     0.00251708     2.34268103
    1   ->    12     0.00127335    43.28786471
    4   ->    12     0.00109899    33.38025509
    6   ->     9     0.00040706    16.20998436
    4   ->     9     0.00035124    20.66839839
    3   ->    10     0.00028190    22.45286809
    2   ->    12     0.00025287    36.93949196
    4   ->    11     0.00019073    24.14505169
    3   ->     9     0.00011613    21.08861789
    4   ->     8     0.00011159    18.54011854
    5   ->    12     0.00011004    32.19910905
    2   ->    11     0.00010229    27.70428855
    4   ->    10     0.00009831    22.03264858
    6   ->    12     0.00007822    28.92184106
    3   ->     8     0.00004320    18.96033804
    2   ->     8     0.00004160    22.09935541
    2   ->    10     0.00003350    25.59188545
    1   ->     8     0.00003088    28.44772815
    1   ->    11     0.00002066    34.05266130
    2   ->     9     0.00001805    24.22763526
    3   ->    12     0.00001174    33.80047459
    5   ->     9     0.00001110    19.48725236
    5   ->    10     0.00000950    20.85150255
    1   ->     7     0.00000702    16.70870467
    1   ->    10     0.00000465    31.94025820
    2   ->     7     0.00000465    10.36033192
    5   ->    11     0.00000439    22.96390565
    3   ->    11     0.00000365    24.56527119
    6   ->    11     0.00000152    19.68663766
    5   ->     8     0.00000129    17.35897250
    1   ->     9     0.00000099    30.57600801
    6   ->    10     0.00000055    17.57423456

  Energy       3     6.8917860608E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99807247     6.80109506
    3   ->     7     0.06073151     7.22131456
    5   ->     7     0.01273184     5.61994902
    6   ->     9     0.00066708    16.20998436
    6   ->     8     0.00053234    14.08170451
    4   ->     9     0.00023789    20.66839839
    2   ->     9     0.00016239    24.22763526
    4   ->     8     0.00015830    18.54011854
    5   ->     9     0.00014324    19.48725236
    1   ->    12     0.00012092    43.28786471
    4   ->    12     0.00009768    33.38025509
    2   ->    11     0.00007744    27.70428855
    3   ->    11     0.00007522    24.56527119
    4   ->    11     0.00007361    24.14505169
    3   ->     8     0.00006922    18.96033804
    4   ->    10     0.00006893    22.03264858
    6   ->     7     0.00006726     2.34268103
    3   ->    10     0.00006161    22.45286809
    1   ->     8     0.00005310    28.44772815
    6   ->    11     0.00003779    19.68663766
    6   ->    10     0.00002089    17.57423456
    2   ->     8     0.00001905    22.09935541
    5   ->     8     0.00001858    17.35897250
    2   ->     7     0.00001721    10.36033192
    2   ->    12     0.00001640    36.93949196
    3   ->     9     0.00001451    21.08861789
    5   ->    10     0.00001140    20.85150255
    6   ->    12     0.00001127    28.92184106
    5   ->    12     0.00000829    32.19910905
    1   ->     7     0.00000801    16.70870467
    3   ->    12     0.00000502    33.80047459
    1   ->    10     0.00000455    31.94025820
    1   ->    11     0.00000403    34.05266130
    5   ->    11     0.00000345    22.96390565
    1   ->     9     0.00000000    30.57600801
    2   ->    10     0.00000000    25.59188545

  Energy       4     7.7731253090E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99733712     7.22131456
    5   ->     7     0.06151451     5.61994902
    4   ->     7     0.03843382     6.80109506
    6   ->     8     0.00635774    14.08170451
    4   ->    12     0.00256770    33.38025509
    1   ->    12     0.00233222    43.28786471
    6   ->     7     0.00164501     2.34268103
    2   ->     7     0.00103508    10.36033192
    2   ->    12     0.00069113    36.93949196
    4   ->     8     0.00043443    18.54011854
    1   ->    11     0.00042924    34.05266130
    5   ->     9     0.00032937    19.48725236
    5   ->    12     0.00022910    32.19910905
    3   ->     8     0.00020170    18.96033804
    4   ->    10     0.00019927    22.03264858
    6   ->    12     0.00016796    28.92184106
    3   ->    11     0.00016053    24.56527119
    6   ->     9     0.00013169    16.20998436
    5   ->     8     0.00012880    17.35897250
    1   ->     9     0.00011482    30.57600801
    6   ->    10     0.00011266    17.57423456
    1   ->     8     0.00011043    28.44772815
    4   ->     9     0.00009484    20.66839839
    3   ->    12     0.00009183    33.80047459
    2   ->    10     0.00006937    25.59188545
    4   ->    11     0.00005617    24.14505169
    3   ->     9     0.00002437    21.08861789
    1   ->    10     0.00002228    31.94025820
    2   ->     8     0.00001781    22.09935541
    1   ->     7     0.00001541    16.70870467
    5   ->    10     0.00001419    20.85150255
    2   ->     9     0.00001087    24.22763526
    2   ->    11     0.00000485    27.70428855
    5   ->    11     0.00000381    22.96390565
    3   ->    10     0.00000198    22.45286809
    6   ->    11     0.00000074    19.68663766

  Energy       5     1.0419964047E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999977    10.36033192
    3   ->     7     0.00042461     7.22131456
    6   ->     9     0.00029393    16.20998436
    4   ->     9     0.00024138    20.66839839
    3   ->    11     0.00024125    24.56527119
    5   ->     9     0.00017588    19.48725236
    2   ->     8     0.00012981    22.09935541
    3   ->    10     0.00010884    22.45286809
    2   ->    10     0.00009143    25.59188545
    6   ->     8     0.00007517    14.08170451
    5   ->     8     0.00006263    17.35897250
    1   ->     9     0.00005370    30.57600801
    1   ->     7     0.00003382    16.70870467
    1   ->    10     0.00002996    31.94025820
    3   ->     9     0.00002887    21.08861789
    3   ->     8     0.00002845    18.96033804
    6   ->    11     0.00002773    19.68663766
    4   ->     8     0.00002730    18.54011854
    5   ->     7     0.00001511     5.61994902
    4   ->    12     0.00001261    33.38025509
    1   ->     8     0.00001215    28.44772815
    4   ->    10     0.00001161    22.03264858
    1   ->    11     0.00001157    34.05266130
    3   ->    12     0.00001117    33.80047459
    5   ->    11     0.00000784    22.96390565
    2   ->    11     0.00000774    27.70428855
    2   ->    12     0.00000771    36.93949196
    1   ->    12     0.00000527    43.28786471
    6   ->     7     0.00000482     2.34268103
    6   ->    10     0.00000369    17.57423456
    4   ->     7     0.00000368     6.80109506
    6   ->    12     0.00000222    28.92184106
    2   ->     9     0.00000140    24.22763526
    4   ->    11     0.00000072    24.14505169
    5   ->    10     0.00000068    20.85150255
    5   ->    12     0.00000029    32.19910905

  Energy       6     1.4572983821E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99993404    14.08170451
    5   ->     8     0.00760171    17.35897250
    6   ->     9     0.00628206    16.20998436
    4   ->     9     0.00436415    20.66839839
    4   ->     8     0.00238944    18.54011854
    4   ->    10     0.00147690    22.03264858
    4   ->    12     0.00126593    33.38025509
    1   ->    12     0.00124573    43.28786471
    6   ->    10     0.00106771    17.57423456
    5   ->    10     0.00102721    20.85150255
    2   ->    10     0.00082169    25.59188545
    5   ->     7     0.00074965     5.61994902
    3   ->     7     0.00074859     7.22131456
    2   ->     9     0.00053077    24.22763526
    2   ->    12     0.00037272    36.93949196
    3   ->    11     0.00016219    24.56527119
    4   ->     7     0.00015057     6.80109506
    6   ->    12     0.00014679    28.92184106
    3   ->     8     0.00014401    18.96033804
    4   ->    11     0.00012953    24.14505169
    5   ->     9     0.00012915    19.48725236
    1   ->    11     0.00012064    34.05266130
    3   ->     9     0.00009960    21.08861789
    5   ->    12     0.00008408    32.19910905
    1   ->     7     0.00004789    16.70870467
    6   ->     7     0.00003506     2.34268103
    2   ->     7     0.00003349    10.36033192
    1   ->     9     0.00002468    30.57600801
    3   ->    10     0.00002448    22.45286809
    3   ->    12     0.00000637    33.80047459
    2   ->     8     0.00000415    22.09935541
    1   ->    10     0.00000376    31.94025820
    6   ->    11     0.00000166    19.68663766
