#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.455117175108425E-01   3.187374306406715E-02  -2.756534030088080E-01  -2.566194120637627E-03   3.955155453560282E-01   5.566075752467706E-02   6.040934311656170E-02   3.860933594649978E-01  -3.154376464321093E-01   3.584104422164527E-02  -2.369637612382744E-02  -5.175404846676413E-02   2.456859849942004E-01   3.200153197456979E-02  -2.757846161549891E-01  -2.545055421983068E-03   3.963973838195699E-01   5.550464082163815E-02   6.049126297506097E-02   3.867409187624773E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.651068928737217E-02   1.263194645657952E-01   5.086324875352359E-02   4.735111864505103E-04  -6.046682732555776E-02  -2.513838434595903E-02   4.074722308126265E-03  -2.418137974830354E-01   1.177775345184140E-01   1.107628234861929E-01  -7.323105626149227E-02  -1.599402210373694E-01  -3.665862805847442E-02   1.263952482481545E-01   5.106228658383996E-02   4.712240702215984E-04  -5.868836070126638E-02  -2.524385577393231E-02   4.426729473840907E-03  -2.446391976599476E-01
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.157550629692861E-01   5.086324875352359E-02  -3.076794018441688E-01  -4.095062498479151E-03  -2.246398310951110E-01   7.149555683091140E-02   8.078127237520868E-02  -2.013636540420944E-01  -7.786884610911848E-02  -7.323105626149227E-02   4.841685533451877E-02   1.057447883379672E-01   3.159188027594667E-01   5.106228658383996E-02  -3.077270469735690E-01  -4.060941502185762E-03  -2.240309878426960E-01   7.130623415761451E-02   8.095795192464085E-02  -2.004420460985464E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   2.939520344421267E-03   4.735111864505103E-04  -4.095062498479151E-03   1.321626479957304E-01   3.544572600568888E-01   3.187702258913502E-02  -3.600017721020043E-02  -2.737495442134046E-01  -1.700693816861726E-01  -1.599402210373694E-01   1.057447883379672E-01   2.309518076583820E-01   2.915430429293851E-03   4.712240702215984E-04  -4.060941502185762E-03   1.322829445898039E-01   3.559016316473463E-01   3.167908515261804E-02  -3.582794957766520E-02  -2.726431811201237E-01
   2.455117175108425E-01  -3.651068928737217E-02   3.157550629692861E-01   2.939520344421267E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.141856773739451E-02   4.005048026840473E-01   4.085319299393737E-01   3.594758331220459E-02   2.453611951045611E-01  -3.657818551610029E-02   3.155898977531699E-01   3.072797246619590E-03  -2.208063525024765E+00  -3.544325143665941E-01  -2.994599332230091E-01  -8.003606798715848E-02   3.164265675015458E-02   4.001464312212168E-01   4.096065289254894E-01   3.630061842586631E-02
   3.187374306406715E-02   1.263194645657952E-01   5.086324875352359E-02   4.735111864505103E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.062842435224839E-04  -1.818077736676892E-01   9.695195291910313E-02  -1.263821047915217E-02   3.193384021563044E-02   1.261910305566309E-01   5.095953800253390E-02   4.961766177498618E-04  -1.164703445499767E+00   1.547397107562974E+00   1.307395387605444E+00   3.494249965338828E-01   5.250712177968118E-06  -1.833572318114740E-01   1.003805327387504E-01  -1.293107067187909E-02
  -2.756534030088080E-01   5.086324875352359E-02  -3.076794018441688E-01  -4.095062498479151E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.197717556590472E-02   1.751428145586537E-01   2.026842003905743E-01  -4.736388803079061E-02  -2.755193355362292E-01   5.095953800253390E-02  -3.075721243725741E-01  -4.280921151604648E-03  -9.840576185209103E-01   1.307395387605444E+00   1.104618000885353E+00   2.952290827930574E-01  -4.222632539533189E-02   1.752355621810218E-01   2.038587523207133E-01  -4.777057494188112E-02
  -2.566194120637627E-03   4.735111864505103E-04  -4.095062498479151E-03   1.321626479957304E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   2.006821959672551E-02   3.005034636541754E-01  -3.279222270633388E-01  -1.901894812095603E-02  -2.682643080952931E-03   4.961766177498618E-04  -4.280921151604648E-03   1.320557716187526E-01  -2.630071462701084E-01   3.494249965338828E-01   2.952290827930574E-01   7.890529690532920E-02   2.024732531239810E-02   2.992080945387536E-01  -3.269700413939243E-01  -1.910352242137564E-02
   3.955155453560282E-01  -6.046682732555776E-02  -2.246398310951110E-01   3.544572600568888E-01   3.141856773739451E-02  -1.062842435224839E-04  -4.197717556590472E-02   2.006821959672551E-02   1.000000000000000E+00   1.879694374086816E-02   3.127809302764658E-03   1.092013162731179E-01   3.952757275831095E-01  -6.057112428720614E-02  -2.243685919553100E-01   3.544036494731250E-01   3.144893594679175E-02  -9.556581792854575E-05  -4.201147376336375E-02   2.009143578614000E-02   3.201545385051278-321   1.870152242528180E-02   3.140487104468751E-03   1.098089672280769E-01
   5.566075752467706E-02  -2.513838434595903E-02   7.149555683091140E-02   3.187702258913502E-02   4.005048026840473E-01  -1.818077736676892E-01   1.751428145586537E-01   3.005034636541754E-01   1.879694374086816E-02   1.000000000000000E+00   1.017401840207404E-01   6.221326929922046E-03   5.557887546372301E-02  -2.511372341856337E-02   7.139096157794071E-02   3.184852802186961E-02   4.004765483167031E-01  -1.816023664448965E-01   1.752875163208379E-01   3.005198771857749E-01   1.891217802335297E-02   3.201545385051278-321   1.020715398489911E-01   6.328403266062869E-03
   6.040934311656170E-02   4.074722308126265E-03   8.078127237520868E-02  -3.600017721020043E-02   4.085319299393737E-01   9.695195291910313E-02   2.026842003905743E-01  -3.279222270633388E-01   3.127809302764658E-03   1.017401840207404E-01   1.000000000000000E+00   1.489210352160626E-02   6.041114637548037E-02   4.057561792499395E-03   8.079534959273758E-02  -3.597638310404488E-02   4.083719190082800E-01   9.709867684037297E-02   2.027491287478666E-01  -3.277180860485258E-01   3.151287579972586E-03   1.018443161490821E-01   3.201545385051278-321   1.495529303842447E-02
   3.860933594649978E-01  -2.418137974830354E-01  -2.013636540420944E-01  -2.737495442134046E-01   3.594758331220459E-02  -1.263821047915217E-02  -4.736388803079061E-02  -1.901894812095603E-02   1.092013162731179E-01   6.221326929922046E-03   1.489210352160626E-02   1.000000000000000E+00   3.862562388709685E-01  -2.420880734492446E-01  -2.013736275500068E-01  -2.736833931659519E-01   3.600305326988559E-02  -1.264662315100901E-02  -4.743175213406580E-02  -1.904761911372641E-02   1.085884198623355E-01   6.236725864468179E-03   1.474226068543660E-02   3.201545385051278-321
  -3.154376464321093E-01   1.177775345184140E-01  -7.786884610911848E-02  -1.700693816861726E-01   2.453611951045611E-01   3.193384021563044E-02  -2.755193355362292E-01  -2.682643080952931E-03   3.952757275831095E-01   5.557887546372301E-02   6.041114637548037E-02   3.862562388709685E-01   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.455353482605473E-01   3.206160507996737E-02  -2.756504888970931E-01  -2.661612121989365E-03   3.961572819385913E-01   5.542295678175706E-02   6.049305676516156E-02   3.869008777709829E-01
   3.584104422164527E-02   1.107628234861929E-01  -7.323105626149227E-02  -1.599402210373694E-01  -3.657818551610029E-02   1.261910305566309E-01   5.095953800253390E-02   4.961766177498618E-04  -6.057112428720614E-02  -2.511372341856337E-02   4.057561792499395E-03  -2.420880734492446E-01   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.672609302259656E-02   1.262666158786495E-01   5.115852635422204E-02   4.939739248506942E-04  -5.879446839523836E-02  -2.521896392787566E-02   4.409553820040535E-03  -2.449127790366425E-01
  -2.369637612382744E-02  -7.323105626149227E-02   4.841685533451877E-02   1.057447883379672E-01   3.155898977531699E-01   5.095953800253390E-02  -3.075721243725741E-01  -4.280921151604648E-03  -2.243685919553100E-01   7.139096157794071E-02   8.079534959273758E-02  -2.013736275500068E-01   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.157535460782104E-01   5.115852635422204E-02  -3.076197760362153E-01  -4.246953748818628E-03  -2.237600401647317E-01   7.120187535061122E-02   8.097203453929841E-02  -2.004492827416983E-01
  -5.175404846676413E-02  -1.599402210373694E-01   1.057447883379672E-01   2.309518076583820E-01   3.072797246619590E-03   4.961766177498618E-04  -4.280921151604648E-03   1.320557716187526E-01   3.544036494731250E-01   3.184852802186961E-02  -3.597638310404488E-02  -2.736833931659519E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   3.048837203828210E-03   4.939739248506942E-04  -4.246953748818628E-03   1.321759858615590E-01   3.558476967739277E-01   3.165082306859240E-02  -3.580410502459760E-02  -2.725732184151334E-01
   2.456859849942004E-01  -3.665862805847442E-02   3.159188027594667E-01   2.915430429293851E-03  -2.208063525024765E+00  -1.164703445499767E+00  -9.840576185209103E-01  -2.630071462701084E-01   3.144893594679175E-02   4.004765483167031E-01   4.083719190082800E-01   3.600305326988559E-02   2.455353482605473E-01  -3.672609302259656E-02   3.157535460782104E-01   3.048837203828210E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.167307442862269E-02   4.001196302837206E-01   4.094427724716742E-01   3.635670690768444E-02
   3.200153197456979E-02   1.263952482481545E-01   5.106228658383996E-02   4.712240702215984E-04  -3.544325143665941E-01   1.547397107562974E+00   1.307395387605444E+00   3.494249965338828E-01  -9.556581792854575E-05  -1.816023664448965E-01   9.709867684037297E-02  -1.264662315100901E-02   3.206160507996737E-02   1.262666158786495E-01   5.115852635422204E-02   4.939739248506942E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.616721264872251E-05  -1.831527149448035E-01   1.005251755810652E-01  -1.293986835099113E-02
  -2.757846161549891E-01   5.106228658383996E-02  -3.077270469735690E-01  -4.060941502185762E-03  -2.994599332230091E-01   1.307395387605444E+00   1.104618000885353E+00   2.952290827930574E-01  -4.201147376336375E-02   1.752875163208379E-01   2.027491287478666E-01  -4.743175213406580E-02  -2.756504888970931E-01   5.115852635422204E-02  -3.076197760362153E-01  -4.246953748818628E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.226057755372014E-02   1.753808585793729E-01   2.039215300785922E-01  -4.783911930086040E-02
