
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.797        0.02888316         6   ->     7        0.997       2.059      S
      4.352        0.00995667         5   ->     7        0.994       4.229      S
      4.986        0.04315591         4   ->     7        0.997       4.734      S
      5.637        0.01470746         3   ->     7        1.000       5.563      S
      9.690        0.01942189         6   ->     8        0.999       9.560      S
      9.783        0.00251207         2   ->     7        1.000       9.758      S
     11.755        0.00620276         5   ->     8        1.000      11.730      S
     13.070        0.00141150         3   ->     8        1.000      13.064      S
