
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.059       0.0623687        6   ->     7  
       2      4.229       0.0211645        5   ->     7  
       3      4.734       0.0333346        4   ->     7  
       4      5.563       0.0076177        3   ->     7  
       5      9.560       0.0445066        6   ->     8  
       6      9.758       0.0018350        2   ->     7  
       7     11.730       0.0228182        5   ->     8  
       8     12.234       0.5442467        4   ->     8  
       9     13.064       0.0050057        3   ->     8  
      10     14.169       0.0016985        1   ->     7  
      11     16.227       0.0432566        6   ->     9  
      12     17.132       0.0475678        6   ->    10  
      13     17.258       0.0433929        2   ->     8  
      14     18.027       0.0033981        6   ->    11  
      15     18.397       0.1100190        5   ->     9  
      16     18.902       0.1868417        4   ->     9  
      17     19.302       0.4815076        5   ->    10  
      18     19.731       0.1226401        3   ->     9  
      19     19.807       0.0592434        4   ->    10  
      20     20.197       0.1308066        5   ->    11  
      21     20.636       0.0807286        3   ->    10  
      22     20.702       0.0230880        4   ->    11  
      23     21.133       0.0121347        6   ->    12  
      24     21.531       0.0814940        3   ->    11  
      25     21.669       0.3392032        1   ->     8  
      26     23.303       0.0995513        5   ->    12  
      27     23.808       0.0953508        4   ->    12  
      28     23.926       0.0892667        2   ->     9  
      29     24.637       0.4428971        3   ->    12  
      30     24.831       0.1456481        2   ->    10  
      31     25.726       0.4596570        2   ->    11  
      32     28.337       0.3067701        1   ->     9  
      33     28.832       0.0813699        2   ->    12  
      34     29.242       0.0790821        1   ->    10  
      35     30.137       0.0510867        1   ->    11  
      36     33.243       0.1716268        1   ->    12  

