
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.945        0.03353890         6   ->     7        0.996       2.137      S
      4.286        0.00947790         5   ->     7        0.997       4.189      S
      4.877        0.03876491         4   ->     7        0.998       4.659      S
      5.586        0.00499036         3   ->     7        1.000       5.549      S
      8.814        0.01997440         6   ->     8        0.999       8.668      S
      9.845        0.00125200         2   ->     7        1.000       9.827      S
     10.742        0.00572258         5   ->     8        1.000      10.720      S
     12.076        0.00290860         3   ->     8        1.000      12.080      S
