
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.521        0.02246225         6   ->     7        0.995       1.865      S
      3.863        0.00795651         5   ->     7        0.999       3.784      S
      4.456        0.04402183         4   ->     7        0.998       4.135      S
      5.124        0.00337702         3   ->     7        1.000       5.083      S
      8.305        0.02887266         6   ->     8        0.997       8.078      S
      9.545        0.00292165         2   ->     7        1.000       9.513      S
     10.008        0.00234713         5   ->     8        1.000       9.996      S
     11.299        0.00119186         3   ->     8        1.000      11.295      S
