
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.865       0.0589799        6   ->     7  
       2      3.784       0.0125141        5   ->     7  
       3      4.135       0.0453671        4   ->     7  
       4      5.083       0.0021906        3   ->     7  
       5      8.078       0.0790248        6   ->     8  
       6      9.513       0.0027096        2   ->     7  
       7      9.996       0.0067196        5   ->     8  
       8     10.347       0.4875990        4   ->     8  
       9     11.295       0.0016071        3   ->     8  
      10     13.586       0.0009775        1   ->     7  
      11     15.725       0.0359102        2   ->     8  
      12     15.977       0.0156486        6   ->     9  
      13     17.133       0.0299342        6   ->    10  
      14     17.745       0.0017885        6   ->    11  
      15     17.895       0.1169828        5   ->     9  
      16     18.246       0.1688165        4   ->     9  
      17     19.052       0.3710055        5   ->    10  
      18     19.194       0.1430341        3   ->     9  
      19     19.403       0.0542598        4   ->    10  
      20     19.664       0.2060227        5   ->    11  
      21     19.798       0.2571804        1   ->     8  
      22     20.014       0.0157846        4   ->    11  
      23     20.351       0.0996096        3   ->    10  
      24     20.963       0.1219203        3   ->    11  
      25     22.269       0.0143075        6   ->    12  
      26     23.624       0.1185661        2   ->     9  
      27     24.187       0.1525107        5   ->    12  
      28     24.538       0.0915498        4   ->    12  
      29     24.781       0.1691294        2   ->    10  
      30     25.393       0.4045838        2   ->    11  
      31     25.486       0.3623312        3   ->    12  
      32     27.697       0.2693548        1   ->     9  
      33     28.854       0.1204549        1   ->    10  
      34     29.466       0.0281324        1   ->    11  
      35     29.916       0.0708703        2   ->    12  
      36     33.989       0.2360077        1   ->    12  

