
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.046        0.04939976         6   ->     7        0.977       3.120      S
      4.105        0.01407515         5   ->     7        0.998       4.027      S
      5.725        0.09375747         4   ->     7        0.998       5.310      S
      6.315        0.00016921         3   ->     7        1.000       6.286      S
      9.884        0.00374433         2   ->     7        1.000       9.847      S
     13.970        0.04387023         6   ->     8        0.999      13.802      S
     14.726        0.00750020         5   ->     8        1.000      14.709      S
     15.022        0.00169046         1   ->     7        1.000      15.010      S
