
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.260       0.0115172        6   ->     7  
       2      6.114       0.1540864        5   ->     7  
       3      7.314       0.0085472        4   ->     7  
       4      8.173       0.0449746        3   ->     7  
       5     10.957       0.0080685        2   ->     7  
       6     13.740       0.3147651        6   ->     8  
       7     16.594       0.0319701        5   ->     8  
       8     16.795       0.1438972        6   ->     9  
       9     17.563       0.0109916        1   ->     7  
      10     17.794       0.2451992        4   ->     8  
      11     18.653       0.0513744        3   ->     8  
      12     18.687       0.1284517        6   ->    10  
      13     19.649       0.1212055        5   ->     9  
      14     19.932       0.0784939        6   ->    11  
      15     20.849       0.2646342        4   ->     9  
      16     21.437       0.0726859        2   ->     8  
      17     21.540       0.0677151        5   ->    10  
      18     21.708       0.0409692        3   ->     9  
      19     22.741       0.1106530        4   ->    10  
      20     22.786       0.0119211        5   ->    11  
      21     23.599       0.1388640        3   ->    10  
      22     23.986       0.0219891        4   ->    11  
      23     24.492       0.1109782        2   ->     9  
      24     24.845       0.3676151        3   ->    11  
      25     26.384       0.2651014        2   ->    10  
      26     27.629       0.1633218        2   ->    11  
      27     28.043       0.1450302        1   ->     8  
      28     31.098       0.1312360        1   ->     9  
      29     32.112       0.0015213        6   ->    12  
      30     32.990       0.0697245        1   ->    10  
      31     34.235       0.2096558        1   ->    11  
      32     34.965       0.0025281        5   ->    12  
      33     36.166       0.6433578        4   ->    12  
      34     37.024       0.0386460        3   ->    12  
      35     39.809       0.3851126        2   ->    12  
      36     46.414       1.4557071        1   ->    12  

