
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.507        0.00562220         6   ->     7        1.000       3.260      S
      7.036        0.11292643         5   ->     7        0.994       6.114      S
      7.380        0.01082080         4   ->     7        1.000       7.314      S
      8.473        0.10883304         3   ->     7        0.998       8.173      S
     11.006        0.00912107         2   ->     7        1.000      10.957      S
     14.432        0.44691919         6   ->     8        1.000      13.740      S
     16.817        0.04119514         5   ->     8        0.993      16.594      S
     17.090        0.05526391         6   ->     9        0.987      16.795      S
