
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.150       0.0277160        6   ->     7  
       2      5.520       0.1215353        5   ->     7  
       3      6.716       0.0049053        4   ->     7  
       4      7.589       0.0357049        3   ->     7  
       5     10.588       0.0050955        2   ->     7  
       6     14.421       0.2395145        6   ->     8  
       7     16.432       0.2007083        6   ->     9  
       8     16.755       0.0081695        1   ->     7  
       9     16.791       0.0568313        5   ->     8  
      10     17.987       0.2494541        4   ->     8  
      11     18.155       0.0338886        6   ->    10  
      12     18.802       0.2660052        5   ->     9  
      13     18.860       0.0441170        3   ->     8  
      14     19.896       0.0646971        6   ->    11  
      15     19.998       0.2459289        4   ->     9  
      16     20.524       0.0206559        5   ->    10  
      17     20.871       0.0264671        3   ->     9  
      18     21.721       0.0699316        4   ->    10  
      19     21.859       0.1082348        2   ->     8  
      20     22.266       0.0185424        5   ->    11  
      21     22.594       0.1773227        3   ->    10  
      22     23.462       0.0035587        4   ->    11  
      23     23.870       0.0890795        2   ->     9  
      24     24.335       0.3323696        3   ->    11  
      25     24.680       0.0033663        6   ->    12  
      26     25.593       0.2390200        2   ->    10  
      27     27.050       0.0109821        5   ->    12  
      28     27.334       0.1388436        2   ->    11  
      29     28.026       0.1523264        1   ->     8  
      30     28.246       0.6388335        4   ->    12  
      31     29.119       0.1028700        3   ->    12  
      32     30.037       0.0546042        1   ->     9  
      33     31.759       0.2148095        1   ->    10  
      34     32.118       0.3218181        2   ->    12  
      35     33.501       0.3404662        1   ->    11  
      36     38.285       0.8076476        1   ->    12  

