
  Energy       1     3.5205833782E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99784751     3.14995089
    5   ->     7     0.06547305     5.51964347
    3   ->     7     0.00324999     7.58907598
    4   ->    12     0.00113728    28.24600614
    1   ->    12     0.00096379    38.28483610
    4   ->     7     0.00051819     6.71575435
    6   ->     8     0.00043351    14.42103438
    4   ->    10     0.00029537    21.72052988
    5   ->     9     0.00027525    18.80204163
    5   ->     8     0.00025322    16.79072696
    2   ->    12     0.00021168    32.11802843
    4   ->     8     0.00016332    17.98683785
    3   ->    10     0.00014039    22.59385150
    2   ->    11     0.00013887    27.33385645
    4   ->    11     0.00012664    23.46183416
    6   ->     9     0.00011589    16.43234905
    3   ->    11     0.00006542    24.33515578
    3   ->     9     0.00006265    20.87147413
    2   ->     7     0.00005967    10.58777665
    2   ->    10     0.00005054    25.59255217
    2   ->     8     0.00004794    21.85886014
    2   ->     9     0.00003674    23.87017480
    1   ->    11     0.00003328    33.50066412
    1   ->    10     0.00003048    31.75935983
    5   ->    12     0.00002875    27.04989525
    1   ->     9     0.00002870    30.03698247
    3   ->    12     0.00002095    29.11932776
    5   ->    11     0.00000977    22.26572327
    5   ->    10     0.00000620    20.52441899
    6   ->    10     0.00000286    18.15472641
    1   ->     7     0.00000227    16.75458431
    6   ->    11     0.00000216    19.89603070
    4   ->     9     0.00000129    19.99815251
    3   ->     8     0.00000014    18.86015947
    6   ->    12     0.00000014    24.68020267
    1   ->     8     0.00000003    28.02566780

  Energy       2     6.3521961919E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99651978     5.51964347
    3   ->     7     0.08012292     7.58907598
    6   ->     7     0.01882235     3.14995089
    4   ->     7     0.01031420     6.71575435
    6   ->     8     0.00562391    14.42103438
    4   ->    12     0.00448143    28.24600614
    1   ->    12     0.00351494    38.28483610
    4   ->    10     0.00108337    21.72052988
    4   ->     9     0.00097222    19.99815251
    2   ->    12     0.00089670    32.11802843
    4   ->    11     0.00065040    23.46183416
    3   ->    10     0.00043412    22.59385150
    6   ->     9     0.00040449    16.43234905
    2   ->    11     0.00025698    27.33385645
    3   ->    11     0.00018066    24.33515578
    1   ->    11     0.00015683    33.50066412
    1   ->    10     0.00014821    31.75935983
    2   ->    10     0.00014470    25.59255217
    2   ->     9     0.00011788    23.87017480
    5   ->     9     0.00009488    18.80204163
    3   ->    12     0.00008491    29.11932776
    5   ->    12     0.00008429    27.04989525
    2   ->     8     0.00008396    21.85886014
    3   ->     9     0.00004302    20.87147413
    1   ->     8     0.00003612    28.02566780
    6   ->    11     0.00002562    19.89603070
    6   ->    10     0.00001937    18.15472641
    1   ->     9     0.00001112    30.03698247
    5   ->     8     0.00000814    16.79072696
    2   ->     7     0.00000494    10.58777665
    5   ->    11     0.00000351    22.26572327
    5   ->    10     0.00000339    20.52441899
    3   ->     8     0.00000323    18.86015947
    4   ->     8     0.00000317    17.98683785
    6   ->    12     0.00000315    24.68020267
    1   ->     7     0.00000013    16.75458431

  Energy       3     6.7574925923E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99997110     6.71575435
    3   ->     7     0.00649467     7.58907598
    5   ->     7     0.00392677     5.51964347
    6   ->     7     0.00031499     3.14995089
    5   ->     9     0.00019443    18.80204163
    6   ->     9     0.00014904    16.43234905
    4   ->     8     0.00013396    17.98683785
    4   ->    12     0.00009480    28.24600614
    5   ->     8     0.00007903    16.79072696
    2   ->     9     0.00007369    23.87017480
    3   ->    11     0.00004914    24.33515578
    1   ->    10     0.00004006    31.75935983
    1   ->    12     0.00003867    38.28483610
    3   ->    10     0.00003811    22.59385150
    2   ->    12     0.00002135    32.11802843
    3   ->     8     0.00001444    18.86015947
    2   ->    10     0.00001357    25.59255217
    1   ->     7     0.00001212    16.75458431
    1   ->     8     0.00001187    28.02566780
    2   ->     8     0.00001050    21.85886014
    2   ->    11     0.00000697    27.33385645
    1   ->    11     0.00000634    33.50066412
    4   ->     9     0.00000486    19.99815251
    4   ->    10     0.00000463    21.72052988
    2   ->     7     0.00000346    10.58777665
    3   ->    12     0.00000302    29.11932776
    6   ->    11     0.00000222    19.89603070
    5   ->    10     0.00000192    20.52441899
    6   ->     8     0.00000124    14.42103438
    6   ->    10     0.00000116    18.15472641
    3   ->     9     0.00000061    20.87147413
    6   ->    12     0.00000057    24.68020267
    5   ->    12     0.00000050    27.04989525
    1   ->     9     0.00000013    30.03698247
    5   ->    11     0.00000013    22.26572327
    4   ->    11     0.00000005    23.46183416

  Energy       4     7.8401676495E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99925731     7.58907598
    5   ->     7     0.03817558     5.51964347
    4   ->     7     0.00292021     6.71575435
    6   ->     7     0.00272193     3.14995089
    4   ->    12     0.00221730    28.24600614
    6   ->     8     0.00215398    14.42103438
    1   ->    12     0.00119653    38.28483610
    2   ->    12     0.00051022    32.11802843
    3   ->     8     0.00023731    18.86015947
    1   ->    10     0.00023503    31.75935983
    1   ->    11     0.00023332    33.50066412
    4   ->     9     0.00022173    19.99815251
    5   ->     8     0.00011929    16.79072696
    4   ->    10     0.00010232    21.72052988
    4   ->    11     0.00008843    23.46183416
    6   ->    10     0.00008428    18.15472641
    4   ->     8     0.00006759    17.98683785
    5   ->     9     0.00006361    18.80204163
    5   ->    10     0.00004247    20.52441899
    3   ->    11     0.00004196    24.33515578
    2   ->     9     0.00002899    23.87017480
    5   ->    12     0.00002664    27.04989525
    1   ->     7     0.00001959    16.75458431
    3   ->    10     0.00001706    22.59385150
    3   ->    12     0.00001478    29.11932776
    2   ->    11     0.00000997    27.33385645
    3   ->     9     0.00000723    20.87147413
    5   ->    11     0.00000711    22.26572327
    2   ->     8     0.00000530    21.85886014
    6   ->    11     0.00000221    19.89603070
    1   ->     8     0.00000189    28.02566780
    1   ->     9     0.00000169    30.03698247
    6   ->    12     0.00000139    24.68020267
    2   ->     7     0.00000135    10.58777665
    2   ->    10     0.00000111    25.59255217
    6   ->     9     0.00000002    16.43234905

  Energy       5     1.0619840490E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995    10.58777665
    6   ->     9     0.00015907    16.43234905
    5   ->     9     0.00013586    18.80204163
    5   ->     8     0.00013372    16.79072696
    4   ->     9     0.00011636    19.99815251
    2   ->     8     0.00009495    21.85886014
    6   ->     8     0.00007516    14.42103438
    3   ->    11     0.00006696    24.33515578
    3   ->    10     0.00004902    22.59385150
    4   ->    10     0.00004010    21.72052988
    2   ->    10     0.00003584    25.59255217
    6   ->    11     0.00002983    19.89603070
    3   ->     9     0.00002892    20.87147413
    4   ->     8     0.00001976    17.98683785
    1   ->    10     0.00001770    31.75935983
    2   ->     9     0.00001691    23.87017480
    5   ->    10     0.00001466    20.52441899
    1   ->     9     0.00001451    30.03698247
    3   ->    12     0.00001185    29.11932776
    5   ->    11     0.00001109    22.26572327
    6   ->    10     0.00001067    18.15472641
    1   ->     7     0.00000425    16.75458431
    6   ->     7     0.00000396     3.14995089
    1   ->    11     0.00000318    33.50066412
    1   ->     8     0.00000243    28.02566780
    1   ->    12     0.00000241    38.28483610
    6   ->    12     0.00000232    24.68020267
    5   ->    12     0.00000177    27.04989525
    5   ->     7     0.00000169     5.51964347
    4   ->     7     0.00000101     6.71575435
    3   ->     8     0.00000083    18.86015947
    4   ->    12     0.00000039    28.24600614
    3   ->     7     0.00000039     7.58907598
    4   ->    11     0.00000034    23.46183416
    2   ->    11     0.00000003    27.33385645
    2   ->    12     0.00000000    32.11802843

  Energy       6     1.4901378389E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99981611    14.42103438
    5   ->     8     0.01695686    16.79072696
    4   ->     9     0.00792906    19.99815251
    4   ->    10     0.00247167    21.72052988
    4   ->    12     0.00175443    28.24600614
    2   ->     9     0.00175350    23.87017480
    4   ->     8     0.00126604    17.98683785
    1   ->    12     0.00109502    38.28483610
    6   ->    10     0.00102842    18.15472641
    5   ->     7     0.00076008     5.51964347
    2   ->    12     0.00046784    32.11802843
    3   ->     8     0.00033393    18.86015947
    6   ->    11     0.00025345    19.89603070
    5   ->    10     0.00024903    20.52441899
    3   ->     7     0.00023194     7.58907598
    3   ->     9     0.00023187    20.87147413
    1   ->    11     0.00014903    33.50066412
    2   ->     8     0.00012144    21.85886014
    4   ->    11     0.00010916    23.46183416
    2   ->    11     0.00008969    27.33385645
    6   ->     7     0.00007722     3.14995089
    5   ->    11     0.00006345    22.26572327
    5   ->    12     0.00006256    27.04989525
    5   ->     9     0.00005579    18.80204163
    2   ->    10     0.00004829    25.59255217
    3   ->    12     0.00003462    29.11932776
    1   ->     9     0.00003250    30.03698247
    2   ->     7     0.00002692    10.58777665
    6   ->     9     0.00002358    16.43234905
    1   ->    10     0.00001870    31.75935983
    1   ->     7     0.00001834    16.75458431
    6   ->    12     0.00000538    24.68020267
    1   ->     8     0.00000408    28.02566780
