
  Energy       1     2.5576386487E+00 eV  S
    5   ->    11     0.00000275    21.74177037
    1   ->     7     0.00000205    15.68263888
    3   ->    10     0.00000199    21.82953129

  Energy       7     1.5708680631E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    15.68263888
    4   ->     8     0.00069256    17.80535112
    3   ->     9     0.00022771    20.80305999
    3   ->     8     0.00019604    18.16420423
    5   ->     8     0.00019086    16.69354547
    3   ->    12     0.00011222    26.89500110
    3   ->    10     0.00010033    21.82953129
    3   ->    11     0.00008947    23.21242913
    6   ->     9     0.00008407    16.54004469
    2   ->     9     0.00006796    24.32684991
    5   ->    10     0.00005251    20.35887253
    4   ->    10     0.00004836    21.47067818
    6   ->    11     0.00004201    18.94941382
    6   ->    10     0.00004028    17.56651598
    4   ->     9     0.00003882    20.44420688
    2   ->     8     0.00002807    21.68799415
    2   ->    10     0.00002442    25.35332121
    1   ->    12     0.00002191    36.17324891
    1   ->     8     0.00002147    27.44245203
    5   ->    12     0.00002071    25.42434235
    1   ->    10     0.00002041    31.10777910
    1   ->     9     0.00001996    30.08130780
    4   ->    11     0.00001105    22.85357602
    5   ->    11     0.00000711    21.74177037
    2   ->    12     0.00000416    30.41879102
    2   ->     7     0.00000382     9.92818099
    6   ->    12     0.00000300    22.63198580
    4   ->    12     0.00000285    26.53614799
    2   ->    11     0.00000264    26.73621904
    3   ->     7     0.00000143     6.40439107
    6   ->     8     0.00000138    13.90118892
    5   ->     9     0.00000046    19.33240124
    4   ->     7     0.00000040     6.04553796
    1   ->    11     0.00000020    32.49067693
    6   ->     7     0.00000019     2.14137577
    5   ->     7     0.00000000     4.93373232

  Energy       8     1.6736886709E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98641677    16.54004469
    5   ->     8     0.16245908    16.69354547
    6   ->    10     0.01956702    17.56651598
    4   ->     8     0.01123936    17.80535112
    5   ->     9     0.00655807    19.33240124
    3   ->     8     0.00441917    18.16420423
    5   ->    10     0.00267494    20.35887253
    4   ->     9     0.00197390    20.44420688
    3   ->    10     0.00139964    21.82953129
    2   ->     8     0.00139471    21.68799415
    4   ->    11     0.00134152    22.85357602
    2   ->     9     0.00048797    24.32684991
    1   ->     8     0.00028000    27.44245203
    2   ->    11     0.00022260    26.73621904
    6   ->    12     0.00021798    22.63198580
    3   ->    11     0.00019980    23.21242913
    1   ->    12     0.00018048    36.17324891
    4   ->    12     0.00011049    26.53614799
    5   ->    11     0.00008121    21.74177037
    3   ->     9     0.00007106    20.80305999
    2   ->    12     0.00006072    30.41879102
    6   ->     8     0.00003450    13.90118892
    5   ->     7     0.00003359     4.93373232
    2   ->    10     0.00003130    25.35332121
    5   ->    12     0.00002152    25.42434235
    4   ->     7     0.00001925     6.04553796
    1   ->     9     0.00001177    30.08130780
    2   ->     7     0.00001006     9.92818099
    3   ->    12     0.00000756    26.89500110
    6   ->    11     0.00000561    18.94941382
    3   ->     7     0.00000211     6.40439107
    6   ->     7     0.00000136     2.14137577
    1   ->     7     0.00000136    15.68263888
    1   ->    11     0.00000102    32.49067693
    4   ->    10     0.00000037    21.47067818
    1   ->    10     0.00000004    31.10777910

