
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.000        0.03548185         6   ->     7        0.993       2.173      S
      4.111        0.00619365         5   ->     7        1.000       4.068      S
      4.725        0.03727794         4   ->     7        0.999       4.490      S
      5.458        0.00060829         3   ->     7        1.000       5.435      S
      8.370        0.02329143         6   ->     8        0.998       8.187      S
      9.818        0.00122173         2   ->     7        1.000       9.799      S
     10.100        0.00433885         5   ->     8        1.000      10.082      S
     11.454        0.00127439         3   ->     8        1.000      11.449      S
