
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.015       0.0276438        6   ->     7  
       2      5.340       0.1270041        5   ->     7  
       3      6.585       0.0097870        4   ->     7  
       4      7.570       0.0314631        3   ->     7  
       5     10.500       0.0059365        2   ->     7  
       6     13.977       0.2316115        6   ->     8  
       7     16.302       0.0648770        5   ->     8  
       8     16.696       0.0067617        1   ->     7  
       9     16.854       0.1846345        6   ->     9  
      10     17.546       0.2457019        4   ->     8  
      11     18.531       0.0472063        3   ->     8  
      12     18.680       0.0886542        6   ->    10  
      13     19.179       0.2259451        5   ->     9  
      14     19.415       0.0277293        6   ->    11  
      15     20.424       0.2085159        4   ->     9  
      16     21.005       0.0371999        5   ->    10  
      17     21.409       0.0200881        3   ->     9  
      18     21.461       0.0924944        2   ->     8  
      19     21.740       0.0135372        5   ->    11  
      20     22.249       0.0474848        4   ->    10  
      21     22.985       0.0130954        4   ->    11  
      22     23.234       0.0694535        3   ->    10  
      23     23.970       0.4862755        3   ->    11  
      24     24.339       0.1254214        2   ->     9  
      25     24.373       0.0064988        6   ->    12  
      26     26.164       0.3250072        2   ->    10  
      27     26.698       0.0030455        5   ->    12  
      28     26.900       0.0540344        2   ->    11  
      29     27.658       0.1441871        1   ->     8  
      30     27.943       0.6939932        4   ->    12  
      31     28.928       0.0638104        3   ->    12  
      32     30.536       0.0862419        1   ->     9  
      33     31.858       0.3166853        2   ->    12  
      34     32.361       0.1589293        1   ->    10  
      35     33.096       0.3180875        1   ->    11  
      36     38.054       0.8524288        1   ->    12  

