
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.393        0.01131658         6   ->     7        0.998       3.015      S
      6.233        0.09479108         5   ->     7        0.986       5.340      S
      6.693        0.03510178         4   ->     7        0.997       6.585      S
      7.785        0.07974446         3   ->     7        0.999       7.570      S
     10.541        0.00652431         2   ->     7        1.000      10.500      S
     14.481        0.27102345         6   ->     8        1.000      13.977      S
     16.632        0.10470736         5   ->     8        0.997      16.302      S
     16.716        0.00550148         1   ->     7        0.998      16.696      S
