
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.361        0.00631936         6   ->     7        1.000       2.049      S
      5.740        0.03016714         5   ->     7        0.996       5.386      S
      6.606        0.01365411         4   ->     7        0.995       6.497      S
      7.486        0.17020894         3   ->     7        0.996       6.885      S
     10.138        0.01291469         2   ->     7        1.000      10.078      S
     14.343        0.23664783         6   ->     8        1.000      13.945      S
     16.003        0.08133581         6   ->     9        1.000      15.731      S
     16.397        0.01011725         1   ->     7        1.000      16.364      S
