
  Energy       1     4.0838338018E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99896601     3.86487028
    5   ->     7     0.04543835     5.50919443
    4   ->     8     0.00093892    16.60892473
    6   ->     9     0.00077441    17.59885996
    3   ->     7     0.00043379     8.25083528
    5   ->     9     0.00043223    19.24318411
    4   ->     7     0.00042219     7.27461709
    1   ->    12     0.00028970    41.59088737
    4   ->    12     0.00025546    31.45895630
    2   ->     8     0.00018599    20.29868046
    2   ->    12     0.00009804    35.14871202
    2   ->     7     0.00008597    10.96437281
    3   ->    11     0.00007013    24.91796181
    3   ->     9     0.00006452    21.98482496
    2   ->     9     0.00005657    24.69836249
    2   ->    11     0.00005412    27.63149934
    5   ->     8     0.00005327    14.84350208
    4   ->    10     0.00004767    22.69467999
    4   ->     9     0.00003574    21.00860677
    5   ->    12     0.00003285    29.69353365
    1   ->     8     0.00002921    26.74085580
    6   ->    11     0.00001734    20.53199681
    1   ->     7     0.00001733    17.40654815
    3   ->     8     0.00001647    17.58514292
    1   ->    10     0.00001277    32.82661106
    4   ->    11     0.00001210    23.94174362
    5   ->    10     0.00001114    20.92925733
    2   ->    10     0.00000907    26.38443571
    5   ->    11     0.00000693    22.17632097
    6   ->     8     0.00000570    13.19917793
    3   ->    10     0.00000465    23.67089818
    6   ->    12     0.00000387    28.04920949
    1   ->     9     0.00000359    31.14053783
    6   ->    10     0.00000179    19.28493318
    1   ->    11     0.00000084    34.07367469
    3   ->    12     0.00000001    32.43517449

  Energy       2     6.5160501087E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.96808882     5.50919443
    4   ->     7     0.24927637     7.27461709
    6   ->     7     0.01959186     3.86487028
    3   ->     7     0.01560927     8.25083528
    4   ->    12     0.00365878    31.45895630
    1   ->    12     0.00358060    41.59088737
    6   ->     8     0.00301030    13.19917793
    2   ->    12     0.00118141    35.14871202
    5   ->     9     0.00052331    19.24318411
    3   ->    10     0.00047945    23.67089818
    5   ->    12     0.00040734    29.69353365
    3   ->     8     0.00033382    17.58514292
    4   ->    10     0.00027598    22.69467999
    2   ->     7     0.00027026    10.96437281
    4   ->    11     0.00022288    23.94174362
    5   ->     8     0.00021692    14.84350208
    2   ->    11     0.00017638    27.63149934
    6   ->    10     0.00016134    19.28493318
    3   ->    11     0.00013506    24.91796181
    4   ->     8     0.00011765    16.60892473
    2   ->    10     0.00010817    26.38443571
    6   ->     9     0.00009732    17.59885996
    4   ->     9     0.00009096    21.00860677
    6   ->    12     0.00008515    28.04920949
    1   ->    11     0.00008013    34.07367469
    1   ->    10     0.00007868    32.82661106
    1   ->     7     0.00005481    17.40654815
    6   ->    11     0.00002784    20.53199681
    3   ->    12     0.00002645    32.43517449
    2   ->     8     0.00002203    20.29868046
    1   ->     9     0.00001969    31.14053783
    3   ->     9     0.00001836    21.98482496
    1   ->     8     0.00001424    26.74085580
    2   ->     9     0.00000643    24.69836249
    5   ->    10     0.00000557    20.92925733
    5   ->    11     0.00000007    22.17632097

  Energy       3     7.6107312221E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99126054     7.27461709
    5   ->     7     0.12047604     5.50919443
    3   ->     7     0.05292424     8.25083528
    6   ->     8     0.00783840    13.19917793
    6   ->     7     0.00365404     3.86487028
    4   ->    12     0.00227159    31.45895630
    1   ->    12     0.00225998    41.59088737
    4   ->     9     0.00079458    21.00860677
    2   ->    12     0.00070758    35.14871202
    6   ->     9     0.00061034    17.59885996
    3   ->    10     0.00045951    23.67089818
    4   ->    10     0.00035341    22.69467999
    5   ->    12     0.00023994    29.69353365
    2   ->     9     0.00016901    24.69836249
    2   ->    11     0.00016175    27.63149934
    5   ->     9     0.00014163    19.24318411
    4   ->    11     0.00013868    23.94174362
    2   ->    10     0.00009007    26.38443571
    2   ->     8     0.00008520    20.29868046
    6   ->    12     0.00007262    28.04920949
    3   ->    11     0.00004252    24.91796181
    1   ->     8     0.00004187    26.74085580
    1   ->    11     0.00004090    34.07367469
    4   ->     8     0.00003943    16.60892473
    5   ->    10     0.00002933    20.92925733
    3   ->     8     0.00002513    17.58514292
    3   ->    12     0.00002269    32.43517449
    5   ->     8     0.00002216    14.84350208
    6   ->    11     0.00001543    20.53199681
    1   ->    10     0.00001508    32.82661106
    1   ->     7     0.00001392    17.40654815
    3   ->     9     0.00001253    21.98482496
    6   ->    10     0.00000917    19.28493318
    5   ->    11     0.00000037    22.17632097
    1   ->     9     0.00000013    31.14053783
    2   ->     7     0.00000000    10.96437281

  Energy       4     8.3548497176E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99967603     8.25083528
    4   ->     7     0.01901497     7.27461709
    5   ->     7     0.01680666     5.50919443
    6   ->     8     0.00131731    13.19917793
    6   ->     7     0.00091926     3.86487028
    4   ->    12     0.00074871    31.45895630
    1   ->    12     0.00063914    41.59088737
    2   ->     7     0.00027755    10.96437281
    2   ->    12     0.00026701    35.14871202
    3   ->     8     0.00018943    17.58514292
    5   ->     9     0.00018528    19.24318411
    1   ->    11     0.00009517    34.07367469
    4   ->    10     0.00008724    22.69467999
    5   ->    12     0.00007521    29.69353365
    4   ->     8     0.00005693    16.60892473
    6   ->    11     0.00004768    20.53199681
    3   ->    10     0.00004051    23.67089818
    3   ->    11     0.00003498    24.91796181
    6   ->    10     0.00003301    19.28493318
    2   ->    10     0.00002427    26.38443571
    6   ->    12     0.00002403    28.04920949
    5   ->     8     0.00002380    14.84350208
    4   ->     9     0.00001655    21.00860677
    3   ->    12     0.00001443    32.43517449
    2   ->     8     0.00001076    20.29868046
    1   ->     9     0.00000969    31.14053783
    1   ->     8     0.00000959    26.74085580
    1   ->    10     0.00000750    32.82661106
    4   ->    11     0.00000404    23.94174362
    1   ->     7     0.00000309    17.40654815
    6   ->     9     0.00000235    17.59885996
    5   ->    10     0.00000207    20.92925733
    5   ->    11     0.00000195    22.17632097
    2   ->     9     0.00000116    24.69836249
    2   ->    11     0.00000043    27.63149934
    3   ->     9     0.00000000    21.98482496

  Energy       5     1.1005513775E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999902    10.96437281
    6   ->     8     0.00130692    13.19917793
    5   ->     8     0.00030743    14.84350208
    4   ->     9     0.00021058    21.00860677
    3   ->     8     0.00020327    17.58514292
    6   ->     9     0.00013702    17.59885996
    3   ->     7     0.00012219     8.25083528
    4   ->     8     0.00009029    16.60892473
    5   ->     7     0.00007769     5.50919443
    3   ->    11     0.00006571    24.91796181
    2   ->     9     0.00006516    24.69836249
    5   ->     9     0.00005121    19.24318411
    6   ->    10     0.00004693    19.28493318
    6   ->    11     0.00004298    20.53199681
    2   ->     8     0.00004224    20.29868046
    2   ->    11     0.00003525    27.63149934
    4   ->    12     0.00003257    31.45895630
    1   ->    11     0.00003201    34.07367469
    6   ->     7     0.00001995     3.86487028
    1   ->    12     0.00001605    41.59088737
    2   ->    12     0.00001530    35.14871202
    1   ->     9     0.00001447    31.14053783
    2   ->    10     0.00000767    26.38443571
    5   ->    11     0.00000550    22.17632097
    5   ->    10     0.00000533    20.92925733
    3   ->     9     0.00000411    21.98482496
    4   ->    11     0.00000337    23.94174362
    5   ->    12     0.00000312    29.69353365
    3   ->    12     0.00000309    32.43517449
    6   ->    12     0.00000076    28.04920949
    3   ->    10     0.00000061    23.67089818
    1   ->     8     0.00000058    26.74085580
    1   ->    10     0.00000052    32.82661106
    1   ->     7     0.00000040    17.40654815
    4   ->     7     0.00000013     7.27461709
    4   ->    10     0.00000012    22.69467999

  Energy       6     1.3834496646E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99774535    13.19917793
    5   ->     8     0.06645365    14.84350208
    4   ->     9     0.00871169    21.00860677
    2   ->     9     0.00225634    24.69836249
    5   ->     7     0.00122075     5.50919443
    4   ->    12     0.00099207    31.45895630
    4   ->     7     0.00097972     7.27461709
    1   ->    12     0.00085813    41.59088737
    4   ->    10     0.00082404    22.69467999
    3   ->     8     0.00077967    17.58514292
    6   ->    10     0.00070025    19.28493318
    2   ->     7     0.00068463    10.96437281
    6   ->     9     0.00044830    17.59885996
    5   ->    10     0.00037623    20.92925733
    5   ->     9     0.00037455    19.24318411
    2   ->    12     0.00032877    35.14871202
    2   ->    11     0.00021059    27.63149934
    6   ->    11     0.00017343    20.53199681
    1   ->     9     0.00011539    31.14053783
    3   ->     7     0.00010742     8.25083528
    2   ->    10     0.00010616    26.38443571
    5   ->    12     0.00009234    29.69353365
    3   ->     9     0.00007765    21.98482496
    5   ->    11     0.00006756    22.17632097
    6   ->    12     0.00005655    28.04920949
    3   ->    11     0.00005619    24.91796181
    6   ->     7     0.00004528     3.86487028
    4   ->     8     0.00004373    16.60892473
    1   ->    11     0.00003093    34.07367469
    2   ->     8     0.00002504    20.29868046
    1   ->    10     0.00000983    32.82661106
    1   ->     7     0.00000718    17.40654815
    3   ->    10     0.00000098    23.67089818
