
  Energy       1     3.3950295780E+00 eV  S
    6   ->     9     0.00000554    16.59396547
    1   ->     8     0.00000412    28.22461323
    3   ->    10     0.00000046    23.20263184

  Energy       7     1.6744558308E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99990013    16.73032194
    6   ->     9     0.01411485    16.59396547
    5   ->     8     0.00060010    16.95438653
    3   ->    11     0.00029392    24.05467673
    6   ->    11     0.00015926    19.44176959
    2   ->     8     0.00009546    22.05864544
    6   ->    10     0.00008997    18.58972469
    4   ->     9     0.00005762    20.28869593
    4   ->    10     0.00003336    22.28445515
    4   ->    12     0.00003120    28.05544797
    4   ->     8     0.00003073    18.17731737
    6   ->     8     0.00003000    14.48258691
    1   ->    10     0.00002796    32.33175102
    2   ->    10     0.00002267    26.16578323
    5   ->     9     0.00002165    19.06576509
    2   ->    11     0.00001974    27.01782812
    5   ->    10     0.00001579    21.06152432
    5   ->    11     0.00001430    21.91356921
    4   ->    11     0.00001162    23.13650004
    1   ->    12     0.00001096    38.10274384
    3   ->     9     0.00000813    21.20687261
    1   ->     8     0.00000797    28.22461323
    3   ->    12     0.00000512    28.97362465
    2   ->    12     0.00000465    31.93677604
    1   ->    11     0.00000438    33.18379591
    2   ->     9     0.00000428    24.17002400
    5   ->     7     0.00000377     5.46009524
    3   ->    10     0.00000363    23.20263184
    2   ->     7     0.00000338    10.56435415
    1   ->     9     0.00000288    30.33599179
    5   ->    12     0.00000218    26.83251713
    6   ->    12     0.00000126    24.36071751
    3   ->     7     0.00000064     7.60120276
    6   ->     7     0.00000051     2.98829562
    3   ->     8     0.00000001    19.09549405
    4   ->     7     0.00000000     6.68302607

  Energy       8     1.6933762765E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99758616    16.59396547
    4   ->     8     0.06059384    18.17731737
    5   ->     9     0.03019216    19.06576509
    1   ->     7     0.01458733    16.73032194
    2   ->     8     0.00317023    22.05864544
    6   ->    10     0.00285119    18.58972469
    4   ->     9     0.00251801    20.28869593
    3   ->    10     0.00071243    23.20263184
    5   ->    10     0.00048934    21.06152432
    2   ->     9     0.00047542    24.17002400
    2   ->    10     0.00032422    26.16578323
    4   ->    11     0.00028835    23.13650004
    5   ->     8     0.00027984    16.95438653
    3   ->     9     0.00023162    21.20687261
    1   ->     8     0.00017688    28.22461323
    4   ->    12     0.00012148    28.05544797
    6   ->     8     0.00009799    14.48258691
    1   ->    12     0.00007397    38.10274384
    3   ->     8     0.00004749    19.09549405
    5   ->     7     0.00004715     5.46009524
    6   ->    11     0.00003984    19.44176959
    2   ->     7     0.00003956    10.56435415
    4   ->     7     0.00002777     6.68302607
    3   ->    12     0.00001874    28.97362465
    5   ->    11     0.00001112    21.91356921
    1   ->    11     0.00001007    33.18379591
    2   ->    12     0.00000422    31.93677604
    1   ->     9     0.00000378    30.33599179
    5   ->    12     0.00000377    26.83251713
    3   ->    11     0.00000199    24.05467673
    4   ->    10     0.00000107    22.28445515
    2   ->    11     0.00000087    27.01782812
    3   ->     7     0.00000053     7.60120276
    1   ->    10     0.00000019    32.33175102
    6   ->    12     0.00000016    24.36071751
    6   ->     7     0.00000005     2.98829562

