
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.443        0.01272400         6   ->     7        1.000       4.341      S
      6.820        0.07565730         5   ->     7        0.976       5.800      S
      8.334        0.14859272         4   ->     7        0.992       7.858      S
      8.596        0.01510103         3   ->     7        1.000       8.556      S
     11.325        0.00675163         2   ->     7        1.000      11.278      S
     13.577        0.43012663         6   ->     8        1.000      12.775      S
     14.263        0.01639936         5   ->     8        1.000      14.235      S
     16.692        0.15540619         4   ->     8        0.996      16.293      S
