
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.922        0.03292421         6   ->     7        0.992       2.109      S
      4.012        0.00707645         5   ->     7        1.000       3.961      S
      4.635        0.04129670         4   ->     7        0.999       4.365      S
      5.498        0.00039287         3   ->     7        1.000       5.475      S
      8.376        0.02386026         6   ->     8        0.998       8.190      S
      9.722        0.00178187         2   ->     7        1.000       9.697      S
     10.057        0.00311726         5   ->     8        1.000      10.042      S
     11.557        0.00125904         3   ->     8        1.000      11.555      S
