          36           8
     1   S    1.0737822931E-01
 -8.2021021947E-01  3.0818370268E-02  2.8181793890E-01  8.8186887405E-03  1.0359834624E-01  8.9695451497E-03
  1.3392852353E-02 -1.8663467674E-01  4.4384601096E-03 -7.7970876764E-03 -3.1494915181E-02  2.8431597054E-04
  5.5346837501E-03  1.9287230939E-04 -1.8214097310E-03  9.5182615826E-04  1.8994952319E-03  2.4239514734E-04
  4.3184368184E-04  4.8581053054E-02 -2.8208121038E-03  5.9472577494E-04  6.9027038681E-04 -1.3733941942E-02
  6.4799881377E-03  1.4633330432E-03 -4.0229600327E-04 -1.2660153633E-03 -1.5028905340E-03  1.0255977149E-03
 -6.7660179144E-04  8.2388951131E-04  2.3667321125E-04  2.2203564624E-03 -1.2247165640E-03  7.9766603649E-03
     2   S    1.4745307904E-01
  1.0911803968E-02  9.9214858982E-01 -5.0641749199E-02  3.6855833159E-03 -5.3619664375E-03 -2.8054993265E-04
  5.4107675667E-03  8.2691771560E-03 -2.6886705986E-03  1.2344411431E-04  1.1565851985E-03  1.3516869622E-03
 -1.0180072635E-03 -2.5279809330E-03 -8.4157573718E-03  1.2250690691E-02  2.3787999090E-02  4.1775699094E-03
  3.1441767228E-03 -2.1644706039E-03  1.0311419072E-03 -1.0917153649E-02  2.1570301655E-03 -3.5156603896E-04
 -5.9086336619E-04  5.3782568728E-03 -1.0731187174E-02  5.3060200955E-04 -2.1850303491E-03  7.5965682802E-03
 -1.0855592155E-02  6.4709490461E-03  2.0098234119E-03 -2.6280689789E-04 -2.5384057850E-03 -2.6614770755E-04
     3   S    1.7033560209E-01
 -1.4550311426E-01 -3.9691806456E-02 -9.3787963920E-01  1.6199439229E-02  9.8491328615E-02  5.3246849172E-03
  1.0591515213E-02 -1.5926006274E-01  4.2655501067E-03 -5.0013137110E-03 -2.3544334388E-02  2.6168910073E-04
  4.8062853125E-03  8.1759131458E-04 -8.1440533754E-03 -4.5587033315E-04 -4.2007470626E-03 -4.7403859642E-03
  7.1611336125E-04  3.6991990250E-02 -5.0429018957E-03  2.2892171767E-03  1.0543830630E-04 -5.7056695051E-03
  4.1824235479E-03  2.6555867120E-05 -3.3361524013E-04 -2.7764242529E-03  4.7223488960E-03 -7.8563554259E-04
  1.7256636780E-03 -1.8832681535E-04 -1.4836308692E-03  8.1217866051E-04 -3.1525500937E-04  3.9468562459E-03
     4   S    2.0205044096E-01
 -5.2778469889E-03  2.2703548311E-03 -1.1114402871E-02 -9.9770280892E-01  6.5172125577E-03  1.2115591400E-03
  3.1666397808E-03 -8.8941504087E-03 -3.5357769381E-04  3.4341371768E-06 -1.3451305736E-03 -1.9531550688E-03
 -9.8731863117E-04  2.3191391602E-03 -2.5779852859E-03 -3.4912943617E-04  8.4028867478E-03  1.7575469161E-04
  5.2060075382E-05  2.2551356626E-03  1.0508366855E-03 -3.1866260998E-03  6.6781322378E-03 -5.7913427299E-06
  3.2563432469E-04 -4.7038371832E-03 -6.3620050387E-03 -8.7692063291E-04 -2.4538085718E-03 -9.6120141993E-03
  5.7157067646E-04 -2.8070038592E-03 -1.0974198123E-03 -2.0446019379E-04  6.0576590560E-03 -2.5660041585E-04
     5   S    3.0779805791E-01
  2.4917763596E-02  2.5796024745E-03  2.8573461348E-02  2.3104607260E-03  9.6395053271E-01 -1.4217984670E-02
 -1.8415289985E-02  2.3578611959E-01 -4.6569649926E-03  5.6015378950E-03  2.0477376008E-02 -2.5079520391E-05
 -3.5694314540E-03 -4.9043861006E-04  1.5601499769E-03  5.0220718528E-04  1.2939263920E-03  1.0457765717E-03
 -5.1523907959E-04 -2.8178952061E-02  2.4870201095E-03 -1.4965041454E-03 -2.9439487445E-04  7.3957935576E-03
 -3.6994008676E-03 -1.4727002739E-04 -3.3499595199E-04  7.5265412321E-04 -2.5562663614E-04  4.2365693362E-04
 -7.2734601251E-04  1.6728822175E-04  3.1991283373E-04 -1.2487455729E-03  2.5652958731E-04 -4.1399716648E-03
     6   S    3.5729494833E-01
 -1.3077880925E-03 -5.1820051576E-05 -4.6152242824E-04 -5.2452313828E-04 -6.6342315715E-03 -9.9807858041E-01
  9.9656555223E-03 -2.8474098434E-02  9.1382507081E-04  5.8271807533E-04 -3.8398633696E-03 -5.3275855350E-04
 -3.9375028694E-04 -6.5185995600E-04  1.1590341648E-02 -2.3635384620E-03  2.5217503711E-03  9.1109450845E-03
 -1.1555960457E-02  2.5138632971E-03  1.2757691406E-02 -4.1139257128E-03  1.6234284223E-03  3.1913699823E-03
 -1.9684482455E-03  1.0889833414E-04  2.7629396469E-03 -3.6755660227E-03 -1.0369223300E-02 -2.2908518671E-04
 -8.1627432951E-04 -8.5239850335E-04  2.7139465421E-03 -3.2251602868E-03  4.3912509900E-04 -4.2811018959E-03
     7   S    3.6958535942E-01
  9.6123545275E-04 -2.1370170579E-03  8.0790627722E-04  1.3774153263E-03  4.2610144553E-03  8.0074251968E-03
  9.9737745560E-01  5.8601614746E-02  4.0134661608E-03  2.4019009571E-04  1.5101628636E-03 -1.7430510533E-04
  7.5457669526E-04  7.6177892320E-04  5.8857804780E-03 -7.1712746595E-03 -1.7132631264E-02 -2.8407271365E-03
 -1.1556394958E-03 -1.6650565630E-03 -1.4726811975E-03  7.4675005252E-03 -3.5049914880E-03  2.5273877106E-04
  1.4192650285E-04 -1.4659683256E-03  7.5257224222E-03  3.7369825958E-04  2.2862851079E-03 -1.0671473699E-03
  5.4643040894E-03 -2.4201155615E-03 -7.9435720878E-04  3.6687803122E-04 -4.8046739109E-04  3.0904608301E-04
     8   S    4.2471647883E-01
  1.6508801044E-03 -6.4877022511E-04  1.5427413877E-03  3.5416142103E-04  5.7071656094E-03  5.5065065703E-04
  6.0520866582E-03 -4.8946881215E-02 -9.9848059502E-01  2.3574086163E-03  4.1494634184E-03 -3.7909141770E-04
 -1.9250687845E-04  5.8781919397E-04  3.2712862240E-03 -4.4157334604E-03 -9.0707082802E-03 -1.0042321335E-03
 -2.5762381491E-03 -4.4689330003E-03  1.1705511191E-03  3.0476531843E-03 -1.1283745647E-03  2.8924417276E-03
 -9.4738978797E-04 -1.2828231640E-03  3.6072592350E-03 -8.0249586000E-04  5.3294480946E-04 -1.4779905324E-03
  2.9138729735E-03 -1.6096324875E-03 -3.2193983809E-04 -7.0142105591E-04  3.8267725946E-04 -1.4917304132E-03
