
  Energy       1     2.9219102847E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99166090     2.10945795
    4   ->     7     0.11707121     4.36496436
    4   ->     8     0.05134492    10.44537202
    6   ->     8     0.01582044     8.18986561
    1   ->     8     0.00347894    19.95165057
    2   ->     8     0.00146216    15.77786017
    5   ->     7     0.00140001     3.96116907
    3   ->    11     0.00027804    21.63818238
    5   ->     8     0.00026440    10.04157673
    2   ->     7     0.00011859     9.69745251
    3   ->     7     0.00011464     5.47502693
    1   ->    12     0.00009379    33.67371091
    1   ->     7     0.00008961    13.87124291
    6   ->    12     0.00006190    21.91192595
    6   ->    10     0.00004515    17.05968335
    3   ->     8     0.00002904    11.55543459
    5   ->    11     0.00001173    20.12432452
    2   ->    12     0.00000727    29.49992051
    5   ->    10     0.00000532    18.91139446
    5   ->     9     0.00000489    18.32030436
    2   ->    10     0.00000333    24.64767790
    5   ->    12     0.00000316    23.76363707
    4   ->    12     0.00000236    24.16743237
    1   ->    11     0.00000221    30.03439835
    3   ->    12     0.00000155    25.27749494
    4   ->     9     0.00000134    18.72409966
    1   ->     9     0.00000100    28.23037820
    4   ->    11     0.00000070    20.52811981
    2   ->    11     0.00000067    25.86060796
    3   ->    10     0.00000052    20.42525233
    3   ->     9     0.00000027    19.83416223
    2   ->     9     0.00000024    24.05658780
    6   ->     9     0.00000012    16.46859324
    4   ->    10     0.00000009    19.31518976
    1   ->    10     0.00000008    28.82146830
    6   ->    11     0.00000005    18.27261340

  Energy       2     4.0124024294E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99999639     3.96116907
    4   ->     7     0.00260533     4.36496436
    5   ->    10     0.00057486    18.91139446
    4   ->     9     0.00015246    18.72409966
    3   ->    10     0.00012108    20.42525233
    6   ->     7     0.00012096     2.10945795
    2   ->    11     0.00011972    25.86060796
    2   ->     9     0.00011699    24.05658780
    5   ->     9     0.00007195    18.32030436
    4   ->     8     0.00006947    10.44537202
    3   ->    12     0.00005862    25.27749494
    1   ->     9     0.00004254    28.23037820
    5   ->     8     0.00002974    10.04157673
    5   ->    12     0.00002939    23.76363707
    6   ->     8     0.00002921     8.18986561
    4   ->    10     0.00001773    19.31518976
    3   ->     7     0.00001380     5.47502693
    3   ->     9     0.00001004    19.83416223
    3   ->     8     0.00000734    11.55543459
    1   ->    11     0.00000655    30.03439835
    6   ->    11     0.00000649    18.27261340
    2   ->    10     0.00000485    24.64767790
    1   ->     8     0.00000476    19.95165057
    4   ->    11     0.00000473    20.52811981
    1   ->    10     0.00000410    28.82146830
    6   ->     9     0.00000186    16.46859324
    2   ->     8     0.00000136    15.77786017
    5   ->    11     0.00000108    20.12432452
    6   ->    10     0.00000105    17.05968335
    6   ->    12     0.00000035    21.91192595
    4   ->    12     0.00000029    24.16743237
    3   ->    11     0.00000013    21.63818238
    2   ->     7     0.00000008     9.69745251
    1   ->    12     0.00000007    33.67371091
    2   ->    12     0.00000007    29.49992051
    1   ->     7     0.00000002    13.87124291

  Energy       3     4.6350675625E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99923163     4.36496436
    4   ->     8     0.02881282    10.44537202
    6   ->     7     0.02405008     2.10945795
    6   ->     8     0.01101965     8.18986561
    5   ->     7     0.00178967     3.96116907
    1   ->     8     0.00155449    19.95165057
    2   ->     8     0.00062972    15.77786017
    3   ->     7     0.00029811     5.47502693
    5   ->     8     0.00012743    10.04157673
    5   ->     9     0.00007534    18.32030436
    3   ->    11     0.00003698    21.63818238
    2   ->     7     0.00003221     9.69745251
    5   ->    11     0.00002889    20.12432452
    1   ->     7     0.00002841    13.87124291
    6   ->    10     0.00002624    17.05968335
    4   ->    10     0.00002553    19.31518976
    2   ->    10     0.00002533    24.64767790
    3   ->     8     0.00002067    11.55543459
    5   ->    10     0.00002005    18.91139446
    6   ->    12     0.00001987    21.91192595
    1   ->    12     0.00001770    33.67371091
    4   ->    12     0.00000876    24.16743237
    3   ->    10     0.00000595    20.42525233
    2   ->    11     0.00000338    25.86060796
    1   ->    10     0.00000250    28.82146830
    6   ->    11     0.00000076    18.27261340
    2   ->    12     0.00000075    29.49992051
    3   ->    12     0.00000070    25.27749494
    3   ->     9     0.00000058    19.83416223
    4   ->     9     0.00000024    18.72409966
    2   ->     9     0.00000013    24.05658780
    1   ->    11     0.00000011    30.03439835
    6   ->     9     0.00000008    16.46859324
    1   ->     9     0.00000004    28.23037820
    4   ->    11     0.00000001    20.52811981
    5   ->    12     0.00000000    23.76363707

  Energy       4     5.4980722374E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999998     5.47502693
    4   ->     7     0.00012410     4.36496436
    3   ->    12     0.00009282    25.27749494
    4   ->     8     0.00007947    10.44537202
    5   ->    10     0.00007093    18.91139446
    4   ->    11     0.00004480    20.52811981
    6   ->     8     0.00004267     8.18986561
    2   ->     9     0.00004066    24.05658780
    1   ->    11     0.00003686    30.03439835
    6   ->     7     0.00002798     2.10945795
    5   ->    12     0.00002223    23.76363707
    3   ->    10     0.00001020    20.42525233
    5   ->     8     0.00001007    10.04157673
    1   ->     9     0.00000792    28.23037820
    5   ->     9     0.00000668    18.32030436
    2   ->    10     0.00000605    24.64767790
    6   ->    11     0.00000540    18.27261340
    5   ->     7     0.00000518     3.96116907
    1   ->     8     0.00000511    19.95165057
    6   ->     9     0.00000383    16.46859324
    2   ->     8     0.00000182    15.77786017
    2   ->     7     0.00000147     9.69745251
    1   ->    10     0.00000121    28.82146830
    5   ->    11     0.00000111    20.12432452
    6   ->    10     0.00000098    17.05968335
    4   ->    12     0.00000077    24.16743237
    2   ->    11     0.00000033    25.86060796
    3   ->     8     0.00000013    11.55543459
    4   ->     9     0.00000012    18.72409966
    6   ->    12     0.00000011    21.91192595
    1   ->    12     0.00000007    33.67371091
    2   ->    12     0.00000004    29.49992051
    4   ->    10     0.00000003    19.31518976
    3   ->     9     0.00000000    19.83416223
    3   ->    11     0.00000000    21.63818238
    1   ->     7     0.00000000    13.87124291

  Energy       5     8.3756113023E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99821375     8.18986561
    4   ->     8     0.05972422    10.44537202
    4   ->     7     0.00087708     4.36496436
    1   ->     8     0.00085303    19.95165057
    6   ->     7     0.00066701     2.10945795
    2   ->     8     0.00045047    15.77786017
    5   ->     8     0.00036431    10.04157673
    2   ->     7     0.00021717     9.69745251
    3   ->    11     0.00005876    21.63818238
    1   ->     7     0.00003371    13.87124291
    3   ->     8     0.00002330    11.55543459
    1   ->    12     0.00001841    33.67371091
    6   ->    12     0.00001470    21.91192595
    6   ->    10     0.00001369    17.05968335
    5   ->     7     0.00000715     3.96116907
    5   ->    11     0.00000664    20.12432452
    3   ->     7     0.00000573     5.47502693
    5   ->     9     0.00000261    18.32030436
    3   ->    10     0.00000241    20.42525233
    5   ->    10     0.00000180    18.91139446
    2   ->    12     0.00000168    29.49992051
    4   ->    10     0.00000117    19.31518976
    4   ->    12     0.00000061    24.16743237
    2   ->    11     0.00000057    25.86060796
    3   ->     9     0.00000029    19.83416223
    4   ->     9     0.00000027    18.72409966
    6   ->    11     0.00000026    18.27261340
    3   ->    12     0.00000019    25.27749494
    2   ->     9     0.00000012    24.05658780
    1   ->    10     0.00000011    28.82146830
    4   ->    11     0.00000009    20.52811981
    1   ->    11     0.00000007    30.03439835
    2   ->    10     0.00000007    24.64767790
    1   ->     9     0.00000003    28.23037820
    5   ->    12     0.00000002    23.76363707
    6   ->     9     0.00000000    16.46859324

  Energy       6     9.7224902189E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999962     9.69745251
    4   ->     8     0.00081390    10.44537202
    5   ->    11     0.00016339    20.12432452
    5   ->     9     0.00013485    18.32030436
    3   ->     9     0.00013405    19.83416223
    2   ->    10     0.00010794    24.64767790
    5   ->     8     0.00009970    10.04157673
    4   ->    10     0.00008333    19.31518976
    6   ->     8     0.00004418     8.18986561
    1   ->    12     0.00001840    33.67371091
    3   ->    10     0.00001699    20.42525233
    2   ->     8     0.00001480    15.77786017
    4   ->    12     0.00001356    24.16743237
    2   ->    12     0.00001044    29.49992051
    3   ->    11     0.00001022    21.63818238
    2   ->     9     0.00000766    24.05658780
    1   ->    10     0.00000739    28.82146830
    5   ->    10     0.00000638    18.91139446
    1   ->     8     0.00000634    19.95165057
    4   ->     9     0.00000561    18.72409966
    6   ->    12     0.00000389    21.91192595
    4   ->    11     0.00000265    20.52811981
    6   ->     7     0.00000172     2.10945795
    3   ->     8     0.00000084    11.55543459
    1   ->     9     0.00000073    28.23037820
    2   ->    11     0.00000067    25.86060796
    6   ->    11     0.00000043    18.27261340
    1   ->     7     0.00000034    13.87124291
    6   ->     9     0.00000028    16.46859324
    3   ->     7     0.00000028     5.47502693
    4   ->     7     0.00000021     4.36496436
    1   ->    11     0.00000019    30.03439835
    6   ->    10     0.00000016    17.05968335
