
  Energy       1     2.3975689651E+00 eV  S
    2   ->    10     0.00000008    24.52995997
    4   ->    11     0.00000006    20.28742708
    1   ->    11     0.00000003    29.73202909

  Energy       7     1.2218000204E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99985872    12.19457668
    4   ->     8     0.01680777    12.64655416
    5   ->    10     0.00010324    19.09467242
    5   ->    11     0.00009909    19.83544960
    4   ->    11     0.00006569    20.28742708
    5   ->     9     0.00006045    18.13956981
    3   ->     8     0.00005418    13.35491731
    3   ->    11     0.00004794    20.99579023
    6   ->     8     0.00003776     9.90094161
    2   ->    11     0.00003735    25.27073715
    6   ->     9     0.00002812    15.84593474
    1   ->     8     0.00002072    22.09115617
    2   ->     9     0.00002064    23.57485736
    6   ->    11     0.00002039    17.54181453
    1   ->     7     0.00001785    14.01091012
    2   ->    10     0.00001062    24.52995997
    4   ->    12     0.00001009    24.32865188
    6   ->    10     0.00000873    16.80103734
    3   ->     9     0.00000726    19.29991044
    1   ->    11     0.00000672    29.73202909
    2   ->    12     0.00000526    29.31196195
    3   ->    12     0.00000514    25.03701502
    1   ->    12     0.00000506    33.77325389
    4   ->     7     0.00000494     4.56630812
    3   ->     7     0.00000382     5.27467126
    4   ->     9     0.00000322    18.59154729
    5   ->    12     0.00000306    23.87667440
    4   ->    10     0.00000195    19.54664990
    6   ->     7     0.00000120     1.82069556
    5   ->     7     0.00000053     4.11433064
    1   ->     9     0.00000049    28.03614930
    6   ->    12     0.00000018    21.58303932
    2   ->     8     0.00000013    17.62986424
    1   ->    10     0.00000007    28.99125190
    3   ->    10     0.00000004    20.25501304
    2   ->     7     0.00000000     9.54961819

  Energy       8     1.3368893256E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99982863    13.35491731
    4   ->     8     0.01848370    12.64655416
    1   ->     7     0.00089200    14.01091012
    3   ->     9     0.00033366    19.29991044
    5   ->    11     0.00031601    19.83544960
    3   ->    10     0.00015979    20.25501304
    5   ->     8     0.00010420    12.19457668
    1   ->    12     0.00007496    33.77325389
    3   ->    11     0.00005892    20.99579023
    4   ->    12     0.00005803    24.32865188
    4   ->    10     0.00005647    19.54664990
    6   ->     8     0.00005638     9.90094161
    2   ->    11     0.00004808    25.27073715
    6   ->    11     0.00004031    17.54181453
    6   ->     9     0.00003795    15.84593474
    1   ->     8     0.00003779    22.09115617
    2   ->     8     0.00003371    17.62986424
    3   ->    12     0.00002902    25.03701502
    2   ->    12     0.00002833    29.31196195
    6   ->    12     0.00002394    21.58303932
    5   ->    12     0.00001601    23.87667440
    4   ->    11     0.00001094    20.28742708
    2   ->     7     0.00001030     9.54961819
    1   ->    10     0.00000995    28.99125190
    2   ->    10     0.00000988    24.52995997
    5   ->    10     0.00000814    19.09467242
    4   ->     9     0.00000634    18.59154729
    1   ->     9     0.00000621    28.03614930
    2   ->     9     0.00000382    23.57485736
    6   ->    10     0.00000337    16.80103734
    4   ->     7     0.00000278     4.56630812
    6   ->     7     0.00000195     1.82069556
    5   ->     9     0.00000123    18.13956981
    5   ->     7     0.00000061     4.11433064
    1   ->    11     0.00000060    29.73202909
    3   ->     7     0.00000000     5.27467126

