
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.476       0.0203909        6   ->     7  
       2      5.862       0.1702092        5   ->     7  
       3      7.636       0.0192063        4   ->     7  
       4      8.711       0.0082172        3   ->     7  
       5     11.369       0.0011209        2   ->     7  
       6     13.593       0.2804358        6   ->     8  
       7     14.980       0.0279803        5   ->     8  
       8     16.754       0.2840078        4   ->     8  
       9     16.839       0.3405617        6   ->     9  
      10     17.782       0.0025594        1   ->     7  
      11     17.828       0.0324005        3   ->     8  
      12     18.225       0.1088091        5   ->     9  
      13     20.000       0.3148727        4   ->     9  
      14     20.071       0.0387007        6   ->    10  
      15     20.232       0.0552490        6   ->    11  
      16     20.487       0.0529331        2   ->     8  
      17     21.074       0.0342723        3   ->     9  
      18     21.458       0.0071789        5   ->    10  
      19     21.618       0.0091580        5   ->    11  
      20     23.232       0.0054785        4   ->    10  
      21     23.393       0.0106633        4   ->    11  
      22     23.732       0.0962997        2   ->     9  
      23     24.306       0.3593347        3   ->    10  
      24     24.467       0.2163391        3   ->    11  
      25     26.900       0.1458107        1   ->     8  
      26     26.965       0.1468477        2   ->    10  
      27     27.125       0.2453729        2   ->    11  
      28     27.596       0.0031710        6   ->    12  
      29     28.982       0.0120264        5   ->    12  
      30     30.145       0.0071237        1   ->     9  
      31     30.756       0.5880289        4   ->    12  
      32     31.831       0.0697411        3   ->    12  
      33     33.377       0.2984924        1   ->    10  
      34     33.538       0.2516481        1   ->    11  
      35     34.489       0.4051205        2   ->    12  
      36     40.902       1.0037232        1   ->    12  

