
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.166       0.0115448        6   ->     7  
       2      5.519       0.0833434        5   ->     7  
       3      6.676       0.0152686        4   ->     7  
       4      7.144       0.0820225        3   ->     7  
       5     10.301       0.0099486        2   ->     7  
       6     14.108       0.2555973        6   ->     8  
       7     16.152       0.1421020        6   ->     9  
       8     16.591       0.0128033        1   ->     7  
       9     17.462       0.0677546        5   ->     8  
      10     17.470       0.0905420        6   ->    10  
      11     18.618       0.2840964        4   ->     8  
      12     19.086       0.0188860        3   ->     8  
      13     19.506       0.1788915        5   ->     9  
      14     19.852       0.0214427        6   ->    11  
      15     20.662       0.2034416        4   ->     9  
      16     20.823       0.1556179        5   ->    10  
      17     21.130       0.0418165        3   ->     9  
      18     21.980       0.0984576        4   ->    10  
      19     22.243       0.1158842        2   ->     8  
      20     22.448       0.1051098        3   ->    10  
      21     23.205       0.0055995        5   ->    11  
      22     24.287       0.1433256        2   ->     9  
      23     24.362       0.0178904        4   ->    11  
      24     24.830       0.4042947        3   ->    11  
      25     25.605       0.2139103        2   ->    10  
      26     27.944       0.0293429        6   ->    12  
      27     27.987       0.1554279        2   ->    11  
      28     28.534       0.1299676        1   ->     8  
      29     30.577       0.0990842        1   ->     9  
      30     31.298       0.0183281        5   ->    12  
      31     31.895       0.1023129        1   ->    10  
      32     32.454       0.6360839        4   ->    12  
      33     32.922       0.0387898        3   ->    12  
      34     34.277       0.2539493        1   ->    11  
      35     36.079       0.3134720        2   ->    12  
      36     42.369       1.2204589        1   ->    12  

