
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.484        0.00509331         6   ->     7        1.000       2.166      S
      5.973        0.04316829         5   ->     7        0.996       5.519      S
      6.764        0.01391997         4   ->     7        0.999       6.676      S
      7.674        0.15910336         3   ->     7        0.998       7.144      S
     10.361        0.01214793         2   ->     7        1.000      10.301      S
     14.611        0.31078920         6   ->     8        1.000      14.108      S
     16.481        0.08765625         6   ->     9        1.000      16.152      S
     16.624        0.01217160         1   ->     7        1.000      16.591      S
