
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.846       0.0451532        6   ->     7  
       2      4.068       0.0357994        5   ->     7  
       3      4.539       0.0345067        4   ->     7  
       4      5.358       0.0101426        3   ->     7  
       5      9.523       0.0033941        2   ->     7  
       6      9.891       0.0498437        6   ->     8  
       7     12.112       0.0039766        5   ->     8  
       8     12.583       0.5203782        4   ->     8  
       9     13.403       0.0150544        3   ->     8  
      10     14.035       0.0021029        1   ->     7  
      11     16.005       0.0548898        6   ->     9  
      12     16.782       0.0344268        6   ->    10  
      13     17.567       0.0419288        2   ->     8  
      14     17.862       0.0289535        6   ->    11  
      15     18.227       0.0753813        5   ->     9  
      16     18.697       0.1535957        4   ->     9  
      17     19.004       0.2208590        5   ->    10  
      18     19.475       0.0375341        4   ->    10  
      19     19.517       0.1493282        3   ->     9  
      20     20.084       0.3983159        5   ->    11  
      21     20.295       0.0984449        3   ->    10  
      22     20.555       0.1173308        4   ->    11  
      23     21.351       0.0321540        6   ->    12  
      24     21.375       0.0612868        3   ->    11  
      25     22.079       0.3621966        1   ->     8  
      26     23.572       0.0715552        5   ->    12  
      27     23.682       0.0809878        2   ->     9  
      28     24.043       0.0818104        4   ->    12  
      29     24.459       0.2586340        2   ->    10  
      30     24.863       0.4053047        3   ->    12  
      31     25.539       0.2706699        2   ->    11  
      32     28.194       0.3300082        1   ->     9  
      33     28.971       0.1228146        1   ->    10  
      34     29.027       0.1564459        2   ->    12  
      35     30.051       0.0143093        1   ->    11  
      36     33.539       0.1525353        1   ->    12  

