
  Energy       1     2.9547260840E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99579992     2.09440421
    5   ->     7     0.07702343     4.47815813
    4   ->     8     0.04154228    12.36725079
    4   ->     7     0.02531626     4.92455129
    3   ->     7     0.00687322     5.91822403
    1   ->     8     0.00433257    21.85741911
    6   ->     8     0.00378834     9.53710370
    2   ->     8     0.00163547    17.36769841
    3   ->    11     0.00028617    21.96664490
    6   ->    10     0.00015851    16.90376372
    6   ->     9     0.00015702    16.04935247
    5   ->     9     0.00012082    18.43310639
    3   ->    10     0.00011342    20.72758354
    1   ->    12     0.00010764    32.23152620
    5   ->     8     0.00008524    11.92085762
    1   ->     7     0.00005634    14.41471961
    1   ->    10     0.00005438    29.22407912
    5   ->    11     0.00005134    20.52657900
    2   ->    11     0.00004810    25.97341979
    2   ->     7     0.00004384     9.92499891
    6   ->    12     0.00003837    19.91121080
    5   ->    10     0.00003442    19.28751763
    3   ->     8     0.00002137    13.36092352
    6   ->    11     0.00001650    18.14282508
    2   ->     9     0.00001620    23.87994718
    1   ->    11     0.00001254    30.46314049
    2   ->    10     0.00001252    24.73435842
    3   ->    12     0.00000958    23.73503062
    1   ->     9     0.00000957    28.36966788
    5   ->    12     0.00000830    22.29496472
    4   ->    11     0.00000580    20.97297217
    2   ->    12     0.00000446    27.74180550
    3   ->     9     0.00000351    19.87317229
    4   ->    12     0.00000238    22.74135788
    4   ->     9     0.00000116    18.87949956
    4   ->    10     0.00000003    19.73391080

  Energy       2     4.6425239794E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98808633     4.47815813
    4   ->     7     0.15337473     4.92455129
    6   ->     7     0.00946044     2.09440421
    4   ->     8     0.00752732    12.36725079
    3   ->     7     0.00372890     5.91822403
    6   ->     8     0.00092548     9.53710370
    1   ->     8     0.00072142    21.85741911
    2   ->     8     0.00029230    17.36769841
    5   ->     9     0.00022709    18.43310639
    6   ->     9     0.00012768    16.04935247
    4   ->     9     0.00005397    18.87949956
    2   ->     9     0.00004147    23.87994718
    4   ->    10     0.00003581    19.73391080
    5   ->    10     0.00003306    19.28751763
    3   ->     9     0.00003091    19.87317229
    2   ->    11     0.00002831    25.97341979
    3   ->    12     0.00002765    23.73503062
    3   ->    11     0.00002525    21.96664490
    1   ->    12     0.00001407    32.23152620
    3   ->     8     0.00001142    13.36092352
    2   ->    12     0.00001046    27.74180550
    6   ->    12     0.00001009    19.91121080
    4   ->    11     0.00000948    20.97297217
    4   ->    12     0.00000465    22.74135788
    6   ->    10     0.00000382    16.90376372
    1   ->     7     0.00000369    14.41471961
    1   ->     9     0.00000345    28.36966788
    2   ->    10     0.00000235    24.73435842
    5   ->    11     0.00000206    20.52657900
    1   ->    11     0.00000188    30.46314049
    2   ->     7     0.00000119     9.92499891
    6   ->    11     0.00000082    18.14282508
    5   ->     8     0.00000018    11.92085762
    5   ->    12     0.00000009    22.29496472
    1   ->    10     0.00000007    29.22407912
    3   ->    10     0.00000002    20.72758354

  Energy       3     5.0616899528E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99410442     4.92455129
    5   ->     7     0.10607775     4.47815813
    3   ->     7     0.01456969     5.91822403
    4   ->     8     0.01346097    12.36725079
    6   ->     7     0.01030362     2.09440421
    6   ->     8     0.00161316     9.53710370
    1   ->     8     0.00119341    21.85741911
    2   ->     8     0.00044767    17.36769841
    6   ->     9     0.00014782    16.04935247
    5   ->     9     0.00013697    18.43310639
    4   ->     9     0.00006936    18.87949956
    3   ->    12     0.00004444    23.73503062
    2   ->     9     0.00003881    23.87994718
    6   ->    10     0.00002500    16.90376372
    1   ->    12     0.00002049    32.23152620
    6   ->    12     0.00001812    19.91121080
    4   ->    10     0.00001625    19.73391080
    3   ->     9     0.00001622    19.87317229
    3   ->    11     0.00001341    21.96664490
    3   ->     8     0.00001296    13.36092352
    2   ->    10     0.00000810    24.73435842
    5   ->     8     0.00000740    11.92085762
    6   ->    11     0.00000715    18.14282508
    5   ->    11     0.00000661    20.52657900
    1   ->     7     0.00000531    14.41471961
    2   ->    11     0.00000509    25.97341979
    2   ->    12     0.00000504    27.74180550
    4   ->    12     0.00000478    22.74135788
    2   ->     7     0.00000413     9.92499891
    1   ->     9     0.00000367    28.36966788
    5   ->    12     0.00000253    22.29496472
    3   ->    10     0.00000099    20.72758354
    4   ->    11     0.00000066    20.97297217
    5   ->    10     0.00000056    19.28751763
    1   ->    10     0.00000014    29.22407912
    1   ->    11     0.00000001    30.46314049

  Energy       4     5.9924268780E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99997107     5.91822403
    4   ->     8     0.00484091    12.36725079
    4   ->     7     0.00437485     4.92455129
    5   ->     7     0.00352447     4.47815813
    6   ->     7     0.00149309     2.09440421
    6   ->     8     0.00066681     9.53710370
    1   ->     8     0.00040186    21.85741911
    2   ->     8     0.00015709    17.36769841
    3   ->    12     0.00006172    23.73503062
    2   ->     7     0.00004389     9.92499891
    3   ->    10     0.00003835    20.72758354
    4   ->    11     0.00003075    20.97297217
    4   ->    10     0.00002884    19.73391080
    5   ->    10     0.00002794    19.28751763
    3   ->    11     0.00002338    21.96664490
    5   ->     9     0.00002232    18.43310639
    1   ->    11     0.00002159    30.46314049
    3   ->     9     0.00001880    19.87317229
    2   ->     9     0.00001806    23.87994718
    5   ->    11     0.00001708    20.52657900
    2   ->    10     0.00001459    24.73435842
    5   ->     8     0.00001285    11.92085762
    6   ->    10     0.00001212    16.90376372
    4   ->    12     0.00001099    22.74135788
    1   ->    10     0.00000999    29.22407912
    6   ->     9     0.00000880    16.04935247
    3   ->     8     0.00000536    13.36092352
    2   ->    11     0.00000430    25.97341979
    6   ->    12     0.00000320    19.91121080
    5   ->    12     0.00000305    22.29496472
    2   ->    12     0.00000270    27.74180550
    6   ->    11     0.00000086    18.14282508
    1   ->    12     0.00000008    32.23152620
    4   ->     9     0.00000006    18.87949956
    1   ->     9     0.00000003    28.36966788
    1   ->     7     0.00000000    14.41471961

  Energy       5     9.6034071816E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99991298     9.53710370
    4   ->     8     0.01317768    12.36725079
    1   ->     8     0.00037838    21.85741911
    2   ->     7     0.00037259     9.92499891
    2   ->     8     0.00019988    17.36769841
    6   ->     7     0.00013756     2.09440421
    5   ->     7     0.00013665     4.47815813
    4   ->     7     0.00008188     4.92455129
    3   ->     7     0.00008168     5.91822403
    6   ->     9     0.00005268    16.04935247
    3   ->    11     0.00002114    21.96664490
    5   ->     9     0.00002059    18.43310639
    4   ->    10     0.00001432    19.73391080
    3   ->    12     0.00001161    23.73503062
    5   ->    10     0.00001025    19.28751763
    3   ->     8     0.00001016    13.36092352
    1   ->    12     0.00000820    32.23152620
    4   ->     9     0.00000744    18.87949956
    1   ->     7     0.00000608    14.41471961
    6   ->    12     0.00000530    19.91121080
    6   ->    10     0.00000470    16.90376372
    3   ->     9     0.00000416    19.87317229
    2   ->    11     0.00000402    25.97341979
    2   ->    12     0.00000355    27.74180550
    4   ->    11     0.00000221    20.97297217
    5   ->     8     0.00000186    11.92085762
    5   ->    11     0.00000141    20.52657900
    2   ->     9     0.00000130    23.87994718
    3   ->    10     0.00000125    20.72758354
    1   ->    11     0.00000089    30.46314049
    2   ->    10     0.00000083    24.73435842
    4   ->    12     0.00000082    22.74135788
    6   ->    11     0.00000029    18.14282508
    5   ->    12     0.00000011    22.29496472
    1   ->    10     0.00000006    29.22407912
    1   ->     9     0.00000006    28.36966788

  Energy       6     9.9400478974E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999993     9.92499891
    6   ->     8     0.00029979     9.53710370
    4   ->     8     0.00015290    12.36725079
    5   ->     9     0.00012358    18.43310639
    5   ->    11     0.00006291    20.52657900
    2   ->     9     0.00006227    23.87994718
    3   ->    10     0.00004024    20.72758354
    3   ->     9     0.00003505    19.87317229
    4   ->     9     0.00003224    18.87949956
    4   ->    10     0.00002067    19.73391080
    6   ->     9     0.00001315    16.04935247
    3   ->     7     0.00001201     5.91822403
    3   ->    11     0.00001103    21.96664490
    2   ->     8     0.00000804    17.36769841
    1   ->     8     0.00000720    21.85741911
    3   ->    12     0.00000654    23.73503062
    1   ->    11     0.00000634    30.46314049
    1   ->    10     0.00000593    29.22407912
    4   ->    12     0.00000545    22.74135788
    4   ->    11     0.00000447    20.97297217
    1   ->    12     0.00000446    32.23152620
    2   ->    11     0.00000417    25.97341979
    2   ->    12     0.00000350    27.74180550
    6   ->    11     0.00000280    18.14282508
    6   ->     7     0.00000196     2.09440421
    1   ->     9     0.00000194    28.36966788
    5   ->     8     0.00000190    11.92085762
    3   ->     8     0.00000118    13.36092352
    2   ->    10     0.00000102    24.73435842
    6   ->    12     0.00000081    19.91121080
    5   ->    12     0.00000072    22.29496472
    1   ->     7     0.00000050    14.41471961
    4   ->     7     0.00000045     4.92455129
