
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.153       0.0186523        6   ->     7  
       2      5.128       0.0649374        5   ->     7  
       3      6.295       0.0256423        4   ->     7  
       4      6.663       0.0638907        3   ->     7  
       5     10.010       0.0080350        2   ->     7  
       6     13.701       0.1518563        6   ->     8  
       7     16.035       0.0089327        1   ->     7  
       8     16.102       0.1207775        6   ->     9  
       9     16.677       0.0913260        5   ->     8  
      10     17.665       0.0852995        6   ->    10  
      11     17.843       0.3140251        4   ->     8  
      12     18.211       0.0373377        3   ->     8  
      13     19.077       0.1718932        5   ->     9  
      14     19.563       0.0462393        6   ->    11  
      15     20.244       0.1568503        4   ->     9  
      16     20.611       0.0659516        3   ->     9  
      17     20.641       0.2408280        5   ->    10  
      18     21.558       0.0982582        2   ->     8  
      19     21.808       0.0718783        4   ->    10  
      20     22.175       0.0777046        3   ->    10  
      21     22.538       0.0113471        5   ->    11  
      22     23.705       0.0475943        4   ->    11  
      23     23.959       0.1432176        2   ->     9  
      24     24.073       0.3098850        3   ->    11  
      25     24.632       0.0620596        6   ->    12  
      26     25.522       0.2624892        2   ->    10  
      27     27.420       0.0791104        2   ->    11  
      28     27.583       0.1646366        1   ->     8  
      29     27.608       0.0275565        5   ->    12  
      30     28.775       0.5642727        4   ->    12  
      31     29.142       0.1282332        3   ->    12  
      32     29.984       0.1394405        1   ->     9  
      33     31.547       0.0573144        1   ->    10  
      34     32.489       0.2942401        2   ->    12  
      35     33.445       0.5055026        1   ->    11  
      36     38.514       0.7101378        1   ->    12  

