
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.909       0.0409623        6   ->     7  
       2      5.645       0.1255344        5   ->     7  
       3      7.149       0.0112256        4   ->     7  
       4      8.105       0.0195063        3   ->     7  
       5     11.004       0.0012306        2   ->     7  
       6     14.627       0.2283922        6   ->     8  
       7     16.338       0.2503061        6   ->     9  
       8     16.362       0.0684682        5   ->     8  
       9     17.140       0.0054652        1   ->     7  
      10     17.867       0.2865632        4   ->     8  
      11     18.074       0.2670175        5   ->     9  
      12     18.822       0.0243568        3   ->     8  
      13     19.172       0.0205279        6   ->    10  
      14     19.579       0.2829821        4   ->     9  
      15     19.667       0.0341994        6   ->    11  
      16     20.534       0.0392453        3   ->     9  
      17     20.908       0.0090434        5   ->    10  
      18     21.403       0.0283658        5   ->    11  
      19     21.722       0.0871944        2   ->     8  
      20     22.412       0.0106586        4   ->    10  
      21     22.908       0.0128060        4   ->    11  
      22     23.368       0.2830261        3   ->    10  
      23     23.434       0.0751095        2   ->     9  
      24     23.863       0.2502873        3   ->    11  
      25     23.964       0.0054787        6   ->    12  
      26     25.699       0.0085693        5   ->    12  
      27     26.267       0.1955321        2   ->    10  
      28     26.763       0.1900659        2   ->    11  
      29     27.204       0.5951216        4   ->    12  
      30     27.857       0.1699733        1   ->     8  
      31     28.159       0.1080601        3   ->    12  
      32     29.569       0.0049703        1   ->     9  
      33     31.059       0.3466868        2   ->    12  
      34     32.403       0.2902705        1   ->    10  
      35     32.898       0.3116801        1   ->    11  
      36     37.194       0.7381482        1   ->    12  

