
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.276        0.00940670         6   ->     7        0.993       3.909      S
      6.582        0.11819988         5   ->     7        0.992       5.645      S
      7.237        0.03445652         4   ->     7        0.999       7.149      S
      8.242        0.05150699         3   ->     7        1.000       8.105      S
     11.024        0.00151256         2   ->     7        1.000      11.004      S
     15.029        0.22346840         6   ->     8        0.999      14.627      S
     16.677        0.11828018         5   ->     8        0.934      16.362      S
     16.720        0.07159277         6   ->     9        0.913      16.338      S
