
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.583        0.00566727         6   ->     7        0.999       3.277      S
      6.777        0.10572285         5   ->     7        0.996       5.965      S
      7.231        0.00812895         4   ->     7        1.000       7.187      S
      8.336        0.10379112         3   ->     7        0.999       8.033      S
     10.922        0.00597797         2   ->     7        1.000      10.886      S
     14.891        0.36467763         6   ->     8        1.000      14.304      S
     16.808        0.09782037         6   ->     9        0.997      16.389      S
     17.281        0.05500974         5   ->     8        0.996      16.993      S
