#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.230485240291004E-01  -9.396779537303435E-03   2.246716141986731E-01  -6.056446292073746E-04  -3.283161853995156E-01  -5.832974298670934E-02  -5.676124704822990E-02  -3.309251845150812E-01  -3.154376464321093E-01   1.163891294109660E-02   6.257157088781853E-02  -2.176957618283542E-02  -2.236025801073982E-01  -9.367977761358514E-03   2.251306680308558E-01  -5.635500423447126E-04  -3.280851596237128E-01  -5.849223069762381E-02  -5.712126652676783E-02  -3.318295021498616E-01
   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   1.130319698049800E-02  -8.379786643250597E-02  -1.336325307736276E-02   3.602316422530727E-05   1.118740220186625E-01   2.059040391936744E-02   1.876822466458675E-02   9.182243737376397E-02   3.824672245037322E-02   1.168039551310780E-02   6.279458395685207E-02  -2.184716573232583E-02   1.126973150994499E-02  -8.405547248939371E-02  -1.332193201144281E-02   3.334763501937911E-05   1.126639345209333E-01   2.067525170575379E-02   1.901132328096214E-02   9.225237480901641E-02
   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -2.702529628510161E-01  -1.336325307736276E-02   2.351509457681066E-01  -8.612932146502407E-04   9.340210318563674E-02  -5.921759443610751E-02  -5.733242504177044E-02   9.703868579782607E-02   2.056169263522964E-01   6.279458395685207E-02   3.375878642028095E-01  -1.174518175568850E-01  -2.708334976869512E-01  -1.332193201144281E-02   2.355420392180593E-01  -8.014083231633606E-04   9.215497523376134E-02  -5.934743762773029E-02  -5.757510379555798E-02   9.664554442603929E-02
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   7.285177349256110E-04   3.602316422530727E-05  -8.612932146502407E-04  -8.435445612856324E-02  -2.379135036551956E-01  -2.631801262000966E-02   2.781423568260229E-02   2.469249867967972E-01  -7.153717381863274E-02  -2.184716573232583E-02  -1.174518175568850E-01   4.086322676317637E-02   6.779539652453266E-04   3.334763501937911E-05  -8.014083231633606E-04  -8.460780918441044E-02  -2.378456812620800E-01  -2.637725173438261E-02   2.800941873312511E-02   2.476060002648080E-01
  -2.230485240291004E-01   1.130319698049800E-02  -2.702529628510161E-01   7.285177349256110E-04  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -4.340457919250643E-02  -4.203646867164561E-01  -4.018224821769673E-01  -4.309285764222197E-02  -2.236282022491846E-01   1.137967636224847E-02  -2.708557328344476E-01   6.524589940764294E-04  -2.208063525024765E+00   1.379815637193204E-01  -4.367270574472415E-01   1.092474090861884E-01  -4.373551123421098E-02  -4.206767582705281E-01  -4.013519200146025E-01  -4.343427288719159E-02
  -9.396779537303435E-03  -8.379786643250597E-02  -1.336325307736276E-02   3.602316422530727E-05   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00   8.700911876014409E-03   1.774334886072713E-01   1.552120733857829E-01   6.725756870230097E-03  -9.459323779022520E-03  -8.405637024022058E-02  -1.345158721423836E-02   3.240326121469895E-05   4.534222910291921E-01   2.345183307128075E-01  -7.422767051545029E-01   1.856807483767096E-01   8.853725583828255E-03   1.778393813718103E-01   1.560164905770818E-01   6.787069052747985E-03
   2.246716141986731E-01  -1.336325307736276E-02   2.351509457681066E-01  -8.612932146502407E-04   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   4.426832124068925E-02  -8.595127966367649E-02  -7.911931426090629E-02   4.416269399714908E-02   2.251480615727478E-01  -1.345158721423836E-02   2.355492273153685E-01  -7.712529586209761E-04  -1.435132184361805E+00  -7.422767051545029E-01   2.349388661177846E+00  -5.877003034124004E-01   4.451646064585989E-02  -8.558001228720301E-02  -7.761705369926870E-02   4.445923247294745E-02
  -6.056446292073746E-04   3.602316422530727E-05  -8.612932146502407E-04  -8.435445612856324E-02   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -2.178018429199883E-02  -2.538769640291179E-01   2.568720774555308E-01   2.198220337445410E-02  -5.423546927906493E-04   3.240326121469895E-05  -7.712529586209761E-04  -8.461966456864545E-02   3.589987617304191E-01   1.856807483767096E-01  -5.877003034124004E-01   1.470134134630021E-01  -2.197063825080538E-02  -2.539528091367433E-01   2.565016965024812E-01   2.213677948550311E-02
  -3.283161853995156E-01   1.118740220186625E-01   9.340210318563674E-02  -2.379135036551956E-01  -4.340457919250643E-02   8.700911876014409E-03   4.426832124068925E-02  -2.178018429199883E-02  -2.386004000000000E-01  -3.366782898961396E-02  -7.754988393122030E-03  -5.993508658121158E-02  -3.279156683419792E-01   1.117348433275665E-01   9.356049876950752E-02  -2.376020313233449E-01  -4.352525725697331E-02   8.735084415678608E-03   4.436951181549227E-02  -2.183671108360689E-02   3.201545385051278-321  -3.376134547866028E-02  -7.820620524173101E-03  -6.006966088518669E-02
  -5.832974298670934E-02   2.059040391936744E-02  -5.921759443610751E-02  -2.631801262000966E-02  -4.203646867164561E-01   1.774334886072713E-01  -8.595127966367649E-02  -2.538769640291179E-01  -3.366782898961396E-02  -2.386004000000000E-01  -8.653163473180764E-02  -7.931461971491596E-03  -5.843798037534606E-02   2.063940896580792E-02  -5.929436105721813E-02  -2.638525485105834E-02  -4.201760328857881E-01   1.774394424300746E-01  -8.627148682095796E-02  -2.536223884796076E-01  -3.399489981827922E-02   3.201545385051278-321  -8.651714538303698E-02  -7.994940779803021E-03
  -5.676124704822990E-02   1.876822466458675E-02  -5.733242504177044E-02   2.781423568260229E-02  -4.018224821769673E-01   1.552120733857829E-01  -7.911931426090629E-02   2.568720774555308E-01  -7.754988393122030E-03  -8.653163473180764E-02  -2.386004000000000E-01  -3.322191911058755E-02  -5.691014119530777E-02   1.882884211710746E-02  -5.745388213014126E-02   2.787873462194826E-02  -4.013577346865935E-01   1.550745842741585E-01  -7.934405204279327E-02   2.565486936410641E-01  -7.819043973982651E-03  -8.661830772699809E-02   3.201545385051278-321  -3.343051012199771E-02
  -3.309251845150812E-01   9.182243737376397E-02   9.703868579782607E-02   2.469249867967972E-01  -4.309285764222197E-02   6.725756870230097E-03   4.416269399714908E-02   2.198220337445410E-02  -5.993508658121158E-02  -7.931461971491596E-03  -3.322191911058755E-02  -2.386004000000000E-01  -3.308675871080666E-01   9.186021226756894E-02   9.734323634894042E-02   2.467472163996450E-01  -4.318670032518436E-02   6.749845587294564E-03   4.423587392281456E-02   2.203930377216140E-02  -5.983855515331032E-02  -7.960905683021827E-03  -3.351134789016570E-02   3.201545385051278-321
  -3.154376464321093E-01   3.824672245037322E-02   2.056169263522964E-01  -7.153717381863274E-02  -2.236282022491846E-01  -9.459323779022520E-03   2.251480615727478E-01  -5.423546927906493E-04  -3.279156683419792E-01  -5.843798037534606E-02  -5.691014119530777E-02  -3.308675871080666E-01  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.241833398915659E-01  -9.430524474139099E-03   2.256076875746967E-01  -4.999515332698968E-04  -3.276868470129928E-01  -5.860067914342536E-02  -5.727075872410789E-02  -3.317730622677299E-01
   1.163891294109660E-02   1.168039551310780E-02   6.279458395685207E-02  -2.184716573232583E-02   1.137967636224847E-02  -8.405637024022058E-02  -1.345158721423836E-02   3.240326121469895E-05   1.117348433275665E-01   2.063940896580792E-02   1.882884211710746E-02   9.186021226756894E-02   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   1.134621946868602E-02  -8.431473600456547E-02  -1.341027930686024E-02   2.971747006104367E-05   1.125243257924722E-01   2.072442092603768E-02   1.907257094626438E-02   9.229078910353172E-02
   6.257157088781853E-02   6.279458395685207E-02   3.375878642028095E-01  -1.174518175568850E-01  -2.708557328344476E-01  -1.345158721423836E-02   2.355492273153685E-01  -7.712529586209761E-04   9.356049876950752E-02  -5.929436105721813E-02  -5.745388213014126E-02   9.734323634894042E-02   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -2.714371129691531E-01  -1.341027930686024E-02   2.359405971936011E-01  -7.109349770978024E-04   9.231611644575509E-02  -5.942425513622771E-02  -5.769664024996613E-02   9.695204895119937E-02
  -2.176957618283542E-02  -2.184716573232583E-02  -1.174518175568850E-01   4.086322676317637E-02   6.524589940764294E-04   3.240326121469895E-05  -7.712529586209761E-04  -8.461966456864545E-02  -2.376020313233449E-01  -2.638525485105834E-02   2.787873462194826E-02   2.467472163996450E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   6.015105348320695E-04   2.971747006104367E-05  -7.109349770978024E-04  -8.487371755139225E-02  -2.375364128790166E-01  -2.644461917889095E-02   2.807421278255011E-02   2.474289429477193E-01
  -2.236025801073982E-01   1.126973150994499E-02  -2.708334976869512E-01   6.779539652453266E-04  -2.208063525024765E+00   4.534222910291921E-01  -1.435132184361805E+00   3.589987617304191E-01  -4.352525725697331E-02  -4.201760328857881E-01  -4.013577346865935E-01  -4.318670032518436E-02  -2.241833398915659E-01   1.134621946868602E-02  -2.714371129691531E-01   6.015105348320695E-04  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -4.385682644144769E-02  -4.204887553421318E-01  -4.008903254639613E-01  -4.352872931648048E-02
  -9.367977761358514E-03  -8.405547248939371E-02  -1.332193201144281E-02   3.334763501937911E-05   1.379815637193204E-01   2.345183307128075E-01  -7.422767051545029E-01   1.856807483767096E-01   8.735084415678608E-03   1.774394424300746E-01   1.550745842741585E-01   6.749845587294564E-03  -9.430524474139099E-03  -8.431473600456547E-02  -1.341027930686024E-02   2.971747006104367E-05   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00   8.888359559939309E-03   1.778456373447719E-01   1.558790575487796E-01   6.811352514258392E-03
   2.251306680308558E-01  -1.332193201144281E-02   2.355420392180593E-01  -8.014083231633606E-04  -4.367270574472415E-01  -7.422767051545029E-01   2.349388661177846E+00  -5.877003034124004E-01   4.436951181549227E-02  -8.627148682095796E-02  -7.934405204279327E-02   4.423587392281456E-02   2.256076875746967E-01  -1.341027930686024E-02   2.359405971936011E-01  -7.109349770978024E-04   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   4.461787823470161E-02  -8.590105775466508E-02  -7.784438822515352E-02   4.453274343095806E-02
  -5.635500423447126E-04   3.334763501937911E-05  -8.014083231633606E-04  -8.460780918441044E-02   1.092474090861884E-01   1.856807483767096E-01  -5.877003034124004E-01   1.470134134630021E-01  -2.183671108360689E-02  -2.536223884796076E-01   2.565486936410641E-01   2.203930377216140E-02  -4.999515332698968E-04   2.971747006104367E-05  -7.109349770978024E-04  -8.487371755139225E-02   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -2.202752949654681E-02  -2.536987080575327E-01   2.561812679725115E-01   2.219423226258494E-02
