          36           8
     1   S    1.0783832600E-01
 -8.8492342471E-01 -2.2335449510E-01 -7.8055551678E-02 -8.4544683212E-02 -3.4356870974E-03 -2.3555057149E-03
  3.5429670077E-03  2.2107276499E-02 -1.1300466453E-02  1.3312141223E-02  2.9663461628E-03  6.1927200051E-02
 -1.4140325025E-02 -1.4979603225E-03  2.7994929617E-02  3.5860420406E-03 -1.3139191496E-04 -2.9121193963E-03
  2.5155560024E-02 -7.4405543398E-03  1.7235507817E-03  1.9943020228E-02 -1.7752768746E-02  1.5039411571E-02
  6.6271667189E-03  1.3864409271E-02 -1.0548593986E-02  1.1804013655E-02  3.4927889593E-03  3.9373783826E-03
 -2.8542765969E-02 -9.4603490247E-04 -1.9586802914E-02 -1.5823713596E-02 -1.4462164471E-02  1.5788375435E-02
     2   S    1.9431034595E-01
 -9.4150727052E-02  9.1175827888E-01 -2.7184224851E-01 -1.7114666907E-01 -4.6020915744E-04 -2.6120179318E-03
  1.8462727634E-03  3.0033286765E-02 -1.0561682790E-02  6.8481078701E-03 -1.4411559851E-04  5.1839804631E-02
  3.8208677105E-04 -2.1519371737E-03  3.4177575612E-02 -4.2624441244E-03 -5.5608495391E-03 -5.6699353235E-03
  1.9329423161E-02 -6.7945092119E-03  3.3445796607E-03  1.5043809291E-02 -1.2215267908E-02  1.4880949850E-02
  5.0887598523E-03  3.0234720315E-03 -1.0665452475E-02  1.1913773271E-02  1.3266441443E-03  7.6775662752E-03
 -2.5833888169E-02 -9.7745258298E-04 -1.4074861435E-02 -1.4524915080E-02 -1.2400695607E-02  1.2354726674E-02
     3   S    2.2212435499E-01
  4.1911008596E-02 -1.7324046488E-01 -9.1986420526E-01  3.1597594853E-01  9.2954293694E-04  8.2377144343E-04
  6.6103195994E-04 -2.2903526445E-02  6.7350168220E-03 -1.6129017183E-03  2.2649171271E-03 -2.9824884047E-02
 -5.0659444219E-03  1.9413736898E-03 -2.6585288425E-02  6.9098552478E-03  7.0364719652E-03  4.6162209604E-03
 -1.1214877694E-02  6.0533126121E-03 -1.2158455776E-03 -1.1360697820E-02  6.7909965121E-03 -8.6929587276E-03
