
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.962       0.0244267        6   ->     7  
       2      4.767       0.0472158        5   ->     7  
       3      5.712       0.0342444        4   ->     7  
       4      6.079       0.0429686        3   ->     7  
       5      9.788       0.0055561        2   ->     7  
       6     13.930       0.0543105        6   ->     8  
       7     15.274       0.0067067        1   ->     7  
       8     16.268       0.1031430        6   ->     9  
       9     16.736       0.1297832        5   ->     8  
      10     17.192       0.0890182        6   ->    10  
      11     17.680       0.3476727        4   ->     8  
      12     17.811       0.0844607        6   ->    11  
      13     18.047       0.0643545        3   ->     8  
      14     19.074       0.1595801        5   ->     9  
      15     19.998       0.3360769        5   ->    10  
      16     20.018       0.1854005        4   ->     9  
      17     20.385       0.0662720        3   ->     9  
      18     20.616       0.0027909        5   ->    11  
      19     20.942       0.0237216        4   ->    10  
      20     21.309       0.0611186        3   ->    10  
      21     21.558       0.0261105        6   ->    12  
      22     21.561       0.2638707        4   ->    11  
      23     21.756       0.0907377        2   ->     8  
      24     21.927       0.0842058        3   ->    11  
      25     24.094       0.1863789        2   ->     9  
      26     24.364       0.0228094        5   ->    12  
      27     25.018       0.2403893        2   ->    10  
      28     25.308       0.2544562        4   ->    12  
      29     25.636       0.0630637        2   ->    11  
      30     25.675       0.3850315        3   ->    12  
      31     27.242       0.2595812        1   ->     8  
      32     29.384       0.2545246        2   ->    12  
      33     29.580       0.1412906        1   ->     9  
      34     30.504       0.1038997        1   ->    10  
      35     31.123       0.7022702        1   ->    11  
      36     34.870       0.0930913        1   ->    12  

