
  Energy       1     2.3962080215E+00 eV  S
    1   ->     8     0.00000024    27.24216738
    2   ->     8     0.00000013    21.75590731
    3   ->    10     0.00000007    21.30880885

  Energy       7     1.5298763525E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    15.27379179
    4   ->     8     0.00069924    17.68025347
    3   ->     9     0.00025337    20.38518503
    3   ->     8     0.00021457    18.04695652
    3   ->    12     0.00014434    25.67480878
    5   ->     8     0.00013325    16.73575556
    3   ->    10     0.00007925    21.30880885
    2   ->     9     0.00005986    24.09413582
    4   ->     9     0.00005953    20.01848198
    4   ->    10     0.00005428    20.94210581
    5   ->    10     0.00005213    19.99760790
    6   ->    10     0.00004369    17.19193654
    6   ->     9     0.00003321    16.26831271
    6   ->    11     0.00003212    17.81059118
    2   ->     8     0.00003068    21.75590731
    5   ->    12     0.00002656    24.36360782
    1   ->     8     0.00002113    27.24216738
    1   ->    11     0.00002016    31.12267436
    1   ->    12     0.00001608    34.87001964
    1   ->     9     0.00001532    29.58039589
    4   ->    12     0.00001139    25.30810574
    1   ->    10     0.00001069    30.50401971
    2   ->    10     0.00001065    25.01775964
    2   ->    11     0.00000514    25.63641429
    6   ->    12     0.00000410    21.55793646
    2   ->    12     0.00000345    29.38375957
    2   ->     7     0.00000329     9.78753172
    5   ->    11     0.00000309    20.61626254
    4   ->    11     0.00000296    21.56076045
    3   ->    11     0.00000140    21.92746350
    3   ->     7     0.00000120     6.07858093
    6   ->     8     0.00000056    13.93008420
    4   ->     7     0.00000050     5.71187789
    6   ->     7     0.00000014     1.96170862
    5   ->     9     0.00000002    19.07398407
    5   ->     7     0.00000000     4.76737998

  Energy       8     1.6456078834E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99855983    16.26831271
    5   ->     8     0.05125715    16.73575556
    6   ->    10     0.01321733    17.19193654
    5   ->     9     0.00610477    19.07398407
    4   ->     9     0.00454986    20.01848198
    3   ->     8     0.00298515    18.04695652
    5   ->    10     0.00186322    19.99760790
    4   ->    11     0.00169687    21.56076045
    6   ->    11     0.00088820    17.81059118
    2   ->     8     0.00088534    21.75590731
    2   ->     9     0.00065559    24.09413582
    3   ->    10     0.00061383    21.30880885
    3   ->    11     0.00056470    21.92746350
    6   ->    12     0.00031905    21.55793646
    6   ->     8     0.00030176    13.93008420
    1   ->     8     0.00028041    27.24216738
    1   ->    12     0.00013575    34.87001964
    2   ->    10     0.00010724    25.01775964
    2   ->    11     0.00010370    25.63641429
    3   ->     9     0.00007808    20.38518503
    5   ->    11     0.00007426    20.61626254
    4   ->    12     0.00005931    25.30810574
    1   ->    11     0.00005920    31.12267436
    2   ->    12     0.00005914    29.38375957
    4   ->     8     0.00004696    17.68025347
    5   ->     7     0.00003604     4.76737998
    4   ->     7     0.00002697     5.71187789
    1   ->     9     0.00001754    29.58039589
    2   ->     7     0.00001433     9.78753172
    1   ->    10     0.00001403    30.50401971
    4   ->    10     0.00001289    20.94210581
    1   ->     7     0.00001196    15.27379179
    3   ->    12     0.00001174    25.67480878
    3   ->     7     0.00000462     6.07858093
    6   ->     7     0.00000232     1.96170862
    5   ->    12     0.00000121    24.36360782

