
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.663       0.0240575        6   ->     7  
       2      5.310       0.1698009        5   ->     7  
       3      7.166       0.0002662        4   ->     7  
       4      8.148       0.0045191        3   ->     7  
       5     11.087       0.0020433        2   ->     7  
       6     14.610       0.2641238        6   ->     8  
       7     15.257       0.0368524        5   ->     8  
       8     16.989       0.3966660        6   ->     9  
       9     17.113       0.2862271        4   ->     8  
      10     17.192       0.0009103        1   ->     7  
      11     17.635       0.0876599        5   ->     9  
      12     18.095       0.0320963        3   ->     8  
      13     19.145       0.0597629        6   ->    10  
      14     19.492       0.2903235        4   ->     9  
      15     19.792       0.0009773        5   ->    10  
      16     20.474       0.0554874        3   ->     9  
      17     20.477       0.0337010        6   ->    11  
      18     21.034       0.0457627        2   ->     8  
      19     21.123       0.0199087        5   ->    11  
      20     21.649       0.0028425        4   ->    10  
      21     22.630       0.1662879        3   ->    10  
      22     22.980       0.0689098        4   ->    11  
      23     23.412       0.0778029        2   ->     9  
      24     23.962       0.2407657        3   ->    11  
      25     24.043       0.0054928        6   ->    12  
      26     24.689       0.0053064        5   ->    12  
      27     25.569       0.2954858        2   ->    10  
      28     26.546       0.5384732        4   ->    12  
      29     26.901       0.1060436        2   ->    11  
      30     27.139       0.1977206        1   ->     8  
      31     27.528       0.1997619        3   ->    12  
      32     29.517       0.0105474        1   ->     9  
      33     30.467       0.3500051        2   ->    12  
      34     31.674       0.1835877        1   ->    10  
      35     33.006       0.5830100        1   ->    11  
      36     36.572       0.4884584        1   ->    12  

