
  Energy       1     4.7553769216E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99566026     4.66290845
    5   ->     7     0.09306172     5.30957298
    6   ->     9     0.00032274    16.98852149
    4   ->     8     0.00011877    17.11349120
    2   ->     8     0.00008638    21.03382792
    4   ->    11     0.00008602    22.98021790
    4   ->    12     0.00008523    26.54619496
    5   ->     9     0.00008373    17.63518602
    1   ->    12     0.00007076    36.57160723
    3   ->     7     0.00003144     8.14811041
    3   ->     9     0.00002802    20.47372345
    4   ->     7     0.00002342     7.16643458
    2   ->    10     0.00001870    25.56895548
    2   ->    12     0.00001629    30.46653168
    5   ->     8     0.00001559    15.25662960
    4   ->     9     0.00001453    19.49204762
    1   ->    11     0.00001260    33.00563018
    3   ->    11     0.00001152    23.96189373
    2   ->    11     0.00001105    26.90055462
    3   ->     8     0.00000852    18.09516703
    3   ->    10     0.00000782    22.63029459
    4   ->    10     0.00000691    21.64861876
    1   ->     9     0.00000647    29.51745989
    2   ->     9     0.00000594    23.41238434
    1   ->    10     0.00000550    31.67403103
    5   ->    12     0.00000522    24.68933336
    2   ->     7     0.00000337    11.08677130
    1   ->     8     0.00000297    27.13890348
    6   ->    12     0.00000145    24.04266883
    5   ->    10     0.00000113    19.79175716
    6   ->     8     0.00000072    14.60996507
    3   ->    12     0.00000070    27.52787079
    6   ->    11     0.00000041    20.47669177
    5   ->    11     0.00000022    21.12335630
    1   ->     7     0.00000011    17.19184686
    6   ->    10     0.00000005    19.14509263

  Energy       2     6.7635943833E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99729965     5.30957298
    6   ->     7     0.07130418     4.66290845
    4   ->    12     0.00925679    26.54619496
    4   ->     7     0.00894610     7.16643458
    1   ->    12     0.00626904    36.57160723
    3   ->     7     0.00597208     8.14811041
    4   ->    11     0.00516778    22.98021790
    6   ->     8     0.00422476    14.60996507
    4   ->     9     0.00356172    19.49204762
    1   ->    11     0.00203354    33.00563018
    2   ->    12     0.00174940    30.46653168
    2   ->    11     0.00153217    26.90055462
    3   ->    10     0.00105261    22.63029459
    4   ->    10     0.00039940    21.64861876
    1   ->     9     0.00037992    29.51745989
    3   ->    11     0.00026684    23.96189373
    3   ->     8     0.00024527    18.09516703
    5   ->    12     0.00022181    24.68933336
    2   ->    10     0.00018208    25.56895548
    1   ->    10     0.00009629    31.67403103
    5   ->     8     0.00007662    15.25662960
    2   ->     9     0.00006685    23.41238434
    5   ->     9     0.00006529    17.63518602
    6   ->    12     0.00002703    24.04266883
    6   ->     9     0.00002635    16.98852149
    5   ->    10     0.00001700    19.79175716
    2   ->     8     0.00001572    21.03382792
    3   ->    12     0.00001255    27.52787079
    4   ->     8     0.00001102    17.11349120
    6   ->    11     0.00001047    20.47669177
    2   ->     7     0.00000654    11.08677130
    6   ->    10     0.00000608    19.14509263
    1   ->     7     0.00000483    17.19184686
    5   ->    11     0.00000382    21.12335630
    1   ->     8     0.00000009    27.13890348
    3   ->     9     0.00000003    20.47372345

  Energy       3     7.1818421710E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99999201     7.16643458
    5   ->     7     0.00396598     5.30957298
    6   ->     7     0.00039710     4.66290845
    3   ->     7     0.00025781     8.14811041
    4   ->    12     0.00010483    26.54619496
    3   ->     8     0.00007354    18.09516703
    2   ->     9     0.00004912    23.41238434
    1   ->    11     0.00003823    33.00563018
    6   ->    10     0.00003033    19.14509263
    6   ->     8     0.00002695    14.60996507
    1   ->    12     0.00002665    36.57160723
    2   ->    12     0.00002254    30.46653168
    4   ->    11     0.00002053    22.98021790
    5   ->     8     0.00001990    15.25662960
    5   ->     9     0.00001340    17.63518602
    6   ->    11     0.00001047    20.47669177
    1   ->     9     0.00000937    29.51745989
    6   ->     9     0.00000684    16.98852149
    4   ->     8     0.00000643    17.11349120
    4   ->     9     0.00000639    19.49204762
    5   ->    10     0.00000611    19.79175716
    5   ->    11     0.00000514    21.12335630
    3   ->    11     0.00000297    23.96189373
    2   ->     7     0.00000293    11.08677130
    1   ->    10     0.00000286    31.67403103
    2   ->     8     0.00000206    21.03382792
    1   ->     7     0.00000137    17.19184686
    3   ->    12     0.00000123    27.52787079
    6   ->    12     0.00000105    24.04266883
    3   ->    10     0.00000089    22.63029459
    4   ->    10     0.00000075    21.64861876
    1   ->     8     0.00000054    27.13890348
    5   ->    12     0.00000049    24.68933336
    2   ->    11     0.00000014    26.90055462
    2   ->    10     0.00000013    25.56895548
    3   ->     9     0.00000003    20.47372345

  Energy       4     8.1710649878E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999777     8.14811041
    5   ->     7     0.00208673     5.30957298
    6   ->     7     0.00023630     4.66290845
    4   ->    12     0.00013000    26.54619496
    4   ->     7     0.00009330     7.16643458
    4   ->     8     0.00006884    17.11349120
    6   ->     9     0.00006861    16.98852149
    1   ->    11     0.00006353    33.00563018
    1   ->    12     0.00004387    36.57160723
    2   ->    12     0.00003602    30.46653168
    3   ->    10     0.00003460    22.63029459
    3   ->    11     0.00003379    23.96189373
    4   ->     9     0.00003045    19.49204762
    2   ->    10     0.00002742    25.56895548
    5   ->     9     0.00002718    17.63518602
    4   ->    11     0.00002687    22.98021790
    3   ->    12     0.00001927    27.52787079
    6   ->    11     0.00001882    20.47669177
    3   ->     8     0.00001636    18.09516703
    6   ->     8     0.00001550    14.60996507
    1   ->     8     0.00001346    27.13890348
    5   ->    11     0.00000925    21.12335630
    2   ->     9     0.00000780    23.41238434
    4   ->    10     0.00000626    21.64861876
    6   ->    12     0.00000438    24.04266883
    1   ->     9     0.00000318    29.51745989
    6   ->    10     0.00000274    19.14509263
    3   ->     9     0.00000272    20.47372345
    1   ->     7     0.00000134    17.19184686
    5   ->    10     0.00000115    19.79175716
    1   ->    10     0.00000068    31.67403103
    5   ->    12     0.00000029    24.68933336
    5   ->     8     0.00000022    15.25662960
    2   ->     8     0.00000011    21.03382792
    2   ->     7     0.00000005    11.08677130
    2   ->    11     0.00000005    26.90055462

  Energy       5     1.1094974948E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999997    11.08677130
    6   ->     8     0.00024621    14.60996507
    5   ->     8     0.00005318    15.25662960
    4   ->     9     0.00003347    19.49204762
    2   ->     9     0.00001898    23.41238434
    3   ->    11     0.00001421    23.96189373
    4   ->    11     0.00000874    22.98021790
    3   ->    10     0.00000697    22.63029459
    5   ->     9     0.00000599    17.63518602
    6   ->     9     0.00000579    16.98852149
    2   ->     8     0.00000565    21.03382792
    6   ->    10     0.00000554    19.14509263
    2   ->    11     0.00000454    26.90055462
    4   ->     8     0.00000310    17.11349120
    1   ->    12     0.00000303    36.57160723
    3   ->    12     0.00000230    27.52787079
    1   ->     9     0.00000205    29.51745989
    1   ->    11     0.00000199    33.00563018
    3   ->     9     0.00000178    20.47372345
    5   ->     7     0.00000170     5.30957298
    5   ->    10     0.00000144    19.79175716
    6   ->     7     0.00000117     4.66290845
    2   ->    12     0.00000104    30.46653168
    4   ->     7     0.00000075     7.16643458
    5   ->    12     0.00000062    24.68933336
    5   ->    11     0.00000037    21.12335630
    6   ->    12     0.00000024    24.04266883
    4   ->    12     0.00000023    26.54619496
    2   ->    10     0.00000018    25.56895548
    4   ->    10     0.00000009    21.64861876
    3   ->     7     0.00000008     8.14811041
    6   ->    11     0.00000006    20.47669177
    3   ->     8     0.00000006    18.09516703
    1   ->     7     0.00000004    17.19184686
    1   ->     8     0.00000003    27.13890348
    1   ->    10     0.00000000    31.67403103

  Energy       6     1.5021818963E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.90533163    14.60996507
    5   ->     8     0.42460285    15.25662960
    4   ->     9     0.00911344    19.49204762
    2   ->     9     0.00153764    23.41238434
    6   ->    10     0.00088994    19.14509263
    4   ->    12     0.00044785    26.54619496
    4   ->    11     0.00034201    22.98021790
    4   ->     8     0.00031775    17.11349120
    6   ->     9     0.00029947    16.98852149
    5   ->     7     0.00026772     5.30957298
    1   ->    12     0.00025003    36.57160723
    3   ->    10     0.00019796    22.63029459
    2   ->    12     0.00018881    30.46653168
    6   ->    11     0.00017287    20.47669177
    5   ->    10     0.00016027    19.79175716
    3   ->     8     0.00015915    18.09516703
    1   ->    11     0.00010888    33.00563018
    5   ->     9     0.00009817    17.63518602
    2   ->    11     0.00009680    26.90055462
    1   ->    10     0.00007572    31.67403103
    4   ->    10     0.00006064    21.64861876
    2   ->     7     0.00005649    11.08677130
    3   ->    11     0.00003379    23.96189373
    6   ->     7     0.00002757     4.66290845
    5   ->    11     0.00002602    21.12335630
    1   ->     8     0.00002246    27.13890348
    5   ->    12     0.00002132    24.68933336
    3   ->    12     0.00001997    27.52787079
    6   ->    12     0.00001334    24.04266883
    1   ->     9     0.00001207    29.51745989
    2   ->     8     0.00000941    21.03382792
    1   ->     7     0.00000778    17.19184686
    4   ->     7     0.00000578     7.16643458
