
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.755        0.00241680         6   ->     7        0.996       4.663      S
      6.764        0.20322640         5   ->     7        0.997       5.310      S
      7.182        0.00161886         4   ->     7        1.000       7.166      S
      8.171        0.00773998         3   ->     7        1.000       8.148      S
     11.095        0.00209084         2   ->     7        1.000      11.087      S
     15.022        0.13139537         6   ->     8        0.905      14.610      S
     15.518        0.22958684         5   ->     8        0.926      15.257      S
     17.106        0.00554316         4   ->     8        0.856      17.113      S
