
  Energy       1     2.6680172045E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99722481     2.03975101
    5   ->     7     0.06031338     4.20934240
    4   ->     7     0.03752823     4.81280218
    4   ->     8     0.02105665    13.08747334
    3   ->     7     0.00508261     5.46772613
    6   ->     8     0.00438746    10.31442217
    1   ->     8     0.00267601    22.50025668
    2   ->     8     0.00081693    17.96580882
    5   ->     8     0.00029309    12.48401356
    6   ->     9     0.00027262    15.95607660
    3   ->    10     0.00019485    20.45291493
    5   ->    11     0.00013743    20.10825838
    1   ->     9     0.00012498    28.14191111
    1   ->    12     0.00012113    34.00605374
    5   ->    10     0.00011287    19.19453121
    3   ->    11     0.00010542    21.36664211
    3   ->     8     0.00010092    13.74239729
    2   ->     9     0.00006890    23.60746325
    2   ->     7     0.00006632     9.69113766
    1   ->     7     0.00005480    14.22558552
    5   ->    12     0.00005142    23.98981063
    6   ->    12     0.00004816    21.82021924
    2   ->    11     0.00004104    25.59005364
    5   ->     9     0.00003746    18.12566800
    4   ->     9     0.00003206    18.72912777
    6   ->    11     0.00002777    17.93866699
    3   ->    12     0.00002422    25.24819435
    3   ->     9     0.00001882    19.38405172
    2   ->    10     0.00001192    24.67632646
    4   ->    12     0.00000721    24.59327040
    4   ->    11     0.00000657    20.71171816
    1   ->    10     0.00000604    29.21077432
    2   ->    12     0.00000292    29.47160588
    4   ->    10     0.00000121    19.79799098
    6   ->    10     0.00000011    17.02493982
    1   ->    11     0.00000000    30.12450150

  Energy       2     4.3955721468E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98885526     4.20934240
    4   ->     7     0.14860339     4.81280218
    6   ->     7     0.00689545     2.03975101
    4   ->     8     0.00437727    13.08747334
    3   ->     7     0.00365346     5.46772613
    6   ->     8     0.00128094    10.31442217
    1   ->     8     0.00064574    22.50025668
    4   ->     9     0.00023085    18.72912777
    2   ->     8     0.00023036    17.96580882
    5   ->    10     0.00022073    19.19453121
    6   ->    10     0.00009389    17.02493982
    6   ->     9     0.00009343    15.95607660
    3   ->    11     0.00008425    21.36664211
    5   ->    11     0.00008111    20.10825838
    2   ->    11     0.00007685    25.59005364
    3   ->     8     0.00005184    13.74239729
    3   ->     9     0.00004136    19.38405172
    2   ->    10     0.00003649    24.67632646
    4   ->    11     0.00003260    20.71171816
    2   ->     9     0.00002616    23.60746325
    5   ->     8     0.00002508    12.48401356
    5   ->     9     0.00002460    18.12566800
    3   ->    10     0.00002367    20.45291493
    6   ->    12     0.00002056    21.82021924
    3   ->    12     0.00002006    25.24819435
    1   ->    12     0.00001185    34.00605374
    4   ->    12     0.00001115    24.59327040
    2   ->     7     0.00001019     9.69113766
    1   ->     9     0.00000359    28.14191111
    2   ->    12     0.00000279    29.47160588
    1   ->     7     0.00000258    14.22558552
    5   ->    12     0.00000115    23.98981063
    6   ->    11     0.00000093    17.93866699
    1   ->    11     0.00000019    30.12450150
    1   ->    10     0.00000005    29.21077432
    4   ->    10     0.00000002    19.79799098

  Energy       3     5.0810348817E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99130490     4.81280218
    3   ->     7     0.09333806     5.46772613
    5   ->     7     0.09052550     4.20934240
    4   ->     8     0.01617284    13.08747334
    6   ->     7     0.01111413     2.03975101
    6   ->     8     0.00428013    10.31442217
    1   ->     8     0.00192501    22.50025668
    2   ->     8     0.00058990    17.96580882
    6   ->     9     0.00034161    15.95607660
    4   ->     9     0.00024232    18.72912777
    5   ->     8     0.00023573    12.48401356
    3   ->     8     0.00011572    13.74239729
    6   ->    10     0.00008149    17.02493982
    5   ->     9     0.00007525    18.12566800
    2   ->    10     0.00007272    24.67632646
    3   ->     9     0.00006681    19.38405172
    3   ->    11     0.00006513    21.36664211
    5   ->    10     0.00006459    19.19453121
    6   ->    12     0.00004332    21.82021924
    1   ->    12     0.00003650    34.00605374
    4   ->    12     0.00002764    24.59327040
    2   ->     7     0.00002044     9.69113766
    5   ->    11     0.00001442    20.10825838
    6   ->    11     0.00001329    17.93866699
    1   ->     7     0.00001270    14.22558552
    4   ->    10     0.00000805    19.79799098
    1   ->     9     0.00000772    28.14191111
    1   ->    10     0.00000489    29.21077432
    3   ->    12     0.00000447    25.24819435
    1   ->    11     0.00000163    30.12450150
    4   ->    11     0.00000120    20.71171816
    2   ->     9     0.00000102    23.60746325
    2   ->    12     0.00000101    29.47160588
    5   ->    12     0.00000076    23.98981063
    3   ->    10     0.00000024    20.45291493
    2   ->    11     0.00000000    25.59005364

  Energy       4     5.5721759754E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99886373     5.46772613
    4   ->     7     0.04564336     4.81280218
    5   ->     7     0.01149922     4.20934240
    4   ->     8     0.00652615    13.08747334
    6   ->     7     0.00294545     2.03975101
    6   ->     8     0.00190457    10.31442217
    1   ->     8     0.00083335    22.50025668
    2   ->     8     0.00018863    17.96580882
    5   ->     8     0.00015340    12.48401356
    5   ->    10     0.00011300    19.19453121
    2   ->     7     0.00010998     9.69113766
    3   ->    12     0.00009824    25.24819435
    3   ->     8     0.00008659    13.74239729
    2   ->     9     0.00007777    23.60746325
    4   ->     9     0.00007480    18.72912777
    4   ->    12     0.00005048    24.59327040
    6   ->     9     0.00004778    15.95607660
    4   ->    10     0.00003806    19.79799098
    4   ->    11     0.00002664    20.71171816
    3   ->     9     0.00002089    19.38405172
    1   ->    11     0.00001751    30.12450150
    1   ->    10     0.00001608    29.21077432
    5   ->    12     0.00001485    23.98981063
    6   ->    12     0.00001285    21.82021924
    6   ->    11     0.00001222    17.93866699
    2   ->    12     0.00000920    29.47160588
    5   ->    11     0.00000404    20.10825838
    3   ->    10     0.00000285    20.45291493
    6   ->    10     0.00000079    17.02493982
    2   ->    10     0.00000066    24.67632646
    1   ->    12     0.00000042    34.00605374
    1   ->     7     0.00000005    14.22558552
    3   ->    11     0.00000004    21.36664211
    5   ->     9     0.00000002    18.12566800
    1   ->     9     0.00000000    28.14191111
    2   ->    11     0.00000000    25.59005364

  Energy       5     9.7172910017E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999973     9.69113766
    6   ->     8     0.00068149    10.31442217
    3   ->     9     0.00017228    19.38405172
    5   ->    10     0.00012683    19.19453121
    5   ->    11     0.00009236    20.10825838
    4   ->     8     0.00007275    13.08747334
    4   ->    10     0.00007085    19.79799098
    5   ->     9     0.00005862    18.12566800
    2   ->    10     0.00005755    24.67632646
    3   ->     8     0.00003639    13.74239729
    2   ->    11     0.00002608    25.59005364
    4   ->    12     0.00002267    24.59327040
    6   ->    10     0.00002004    17.02493982
    1   ->    12     0.00001900    34.00605374
    2   ->     9     0.00001829    23.60746325
    3   ->     7     0.00001727     5.46772613
    2   ->    12     0.00001305    29.47160588
    1   ->     8     0.00001272    22.50025668
    1   ->    10     0.00001261    29.21077432
    3   ->    12     0.00001208    25.24819435
    6   ->     9     0.00000912    15.95607660
    4   ->    11     0.00000866    20.71171816
    6   ->    11     0.00000692    17.93866699
    2   ->     8     0.00000493    17.96580882
    6   ->    12     0.00000323    21.82021924
    6   ->     7     0.00000237     2.03975101
    4   ->     7     0.00000201     4.81280218
    1   ->     7     0.00000165    14.22558552
    5   ->     7     0.00000160     4.20934240
    5   ->    12     0.00000122    23.98981063
    3   ->    11     0.00000091    21.36664211
    3   ->    10     0.00000075    20.45291493
    4   ->     9     0.00000046    18.72912777
    1   ->     9     0.00000023    28.14191111
    5   ->     8     0.00000013    12.48401356
    1   ->    11     0.00000003    30.12450150

  Energy       6     1.0461023935E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99960517    10.31442217
    4   ->     8     0.02806840    13.08747334
    1   ->     8     0.00092161    22.50025668
    2   ->     7     0.00053598     9.69113766
    2   ->     8     0.00039876    17.96580882
    5   ->     8     0.00039263    12.48401356
    4   ->     7     0.00027068     4.81280218
    5   ->     7     0.00021330     4.20934240
    3   ->     8     0.00015999    13.74239729
    6   ->     7     0.00015279     2.03975101
    4   ->     9     0.00013321    18.72912777
    6   ->     9     0.00013279    15.95607660
    3   ->     7     0.00008603     5.46772613
    3   ->    11     0.00007921    21.36664211
    6   ->    10     0.00003459    17.02493982
    1   ->     7     0.00002858    14.22558552
    6   ->    12     0.00002774    21.82021924
    1   ->    12     0.00002496    34.00605374
    3   ->     9     0.00002495    19.38405172
    3   ->    10     0.00001326    20.45291493
    2   ->    11     0.00001143    25.59005364
    3   ->    12     0.00000881    25.24819435
    4   ->    10     0.00000744    19.79799098
    5   ->    10     0.00000708    19.19453121
    5   ->     9     0.00000505    18.12566800
    4   ->    12     0.00000502    24.59327040
    4   ->    11     0.00000451    20.71171816
    2   ->     9     0.00000385    23.60746325
    5   ->    11     0.00000346    20.10825838
    1   ->     9     0.00000240    28.14191111
    6   ->    11     0.00000236    17.93866699
    2   ->    12     0.00000227    29.47160588
    2   ->    10     0.00000081    24.67632646
