          36           8
     1   S    8.8750907648E-02
 -8.6360005752E-01 -1.8214219316E-01 -1.2990873754E-01  8.3518873329E-02 -6.3655668690E-03  3.2519348993E-02
 -1.9918443504E-02  5.6990943267E-03  9.8863806115E-02  6.4262279127E-03 -2.0490614918E-02 -1.9636567761E-03
 -5.3083047963E-03  8.0425772681E-03 -1.1144664703E-02 -7.2782340556E-03 -2.8362559413E-03  2.0750162901E-02
 -5.1948291452E-03 -1.2829461895E-02 -1.4038302434E-02  1.4851032754E-03 -6.7643373559E-03  8.4970081061E-03
  6.2210694824E-03 -1.0989972601E-02 -3.9210112188E-03 -4.0644332965E-02  2.5265662345E-03 -2.7711351931E-03
 -4.5631757068E-03  1.3775357694E-02  5.9662953017E-04  4.5333756467E-03 -9.0846910647E-04  1.1024726926E-02
     2   S    1.6842642757E-01
 -5.8375016306E-02  9.1372897826E-01 -3.4436898498E-01  1.0174646539E-01 -1.6007961808E-03  2.1105233494E-02
 -8.7611872003E-03  1.4724861599E-03  5.2098998240E-02  5.2278340194E-03 -1.5180789710E-02  7.7189259297E-03
  4.0671727016E-03 -1.6302701169E-03 -1.8095522290E-02  1.0704624460E-02 -5.2139058436E-03  1.4740059410E-02
  6.5549398815E-04  9.4937261452E-03  1.8170733114E-04 -2.2596145961E-03 -4.4974183917E-03  9.1481174307E-03
  1.9314347380E-03  4.8937940553E-03 -4.4385280202E-03 -2.3992746795E-02 -6.0734819348E-03  2.0525035085E-03
  3.7083912524E-03  2.5861555397E-03  1.9953661618E-03  2.7087732488E-03 -5.8139834790E-04  4.8215927769E-03
     3   S    1.9330684333E-01
  5.4538093772E-02 -2.3635962839E-01 -8.5937264451E-01 -3.9946842344E-01  5.8171930836E-04 -2.6452999473E-02
  1.5798856641E-02 -1.6862802195E-03 -7.0890764703E-02 -5.4190348581E-03  2.1264613639E-02 -8.2990972870E-03
 -3.1079559294E-04  6.2213273558E-03  1.9901184795E-02 -9.7884847060E-03  8.4585862788E-03 -1.6329384475E-02
 -1.6228724599E-03 -8.7510568083E-04  1.7215206009E-03 -3.0706290530E-03  6.5964884015E-03 -8.4136231980E-03
 -1.0793392295E-03 -1.6339171945E-03  4.5855689035E-03  3.0237335880E-02  9.1749671625E-03 -2.9415374941E-03
