
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.020       0.0534287        6   ->     7  
       2      4.610       0.0373063        5   ->     7  
       3      5.283       0.0141980        4   ->     7  
       4      6.025       0.0211724        3   ->     7  
       5      9.958       0.0015763        2   ->     7  
       6     11.199       0.0119461        6   ->     8  
       7     13.788       0.0283597        5   ->     8  
       8     14.461       0.6412933        4   ->     8  
       9     14.726       0.0038403        1   ->     7  
      10     15.203       0.0097785        3   ->     8  
      11     15.679       0.0782235        6   ->     9  
      12     16.479       0.0773330        6   ->    10  
      13     17.780       0.0006493        6   ->    11  
      14     18.269       0.2592005        5   ->     9  
      15     18.942       0.1398047        4   ->     9  
      16     19.068       0.3879583        5   ->    10  
      17     19.136       0.0501113        2   ->     8  
      18     19.684       0.0499749        3   ->     9  
      19     19.741       0.1082208        4   ->    10  
      20     20.344       0.0127789        6   ->    12  
      21     20.369       0.0488153        5   ->    11  
      22     20.483       0.0284471        3   ->    10  
      23     21.042       0.0748077        4   ->    11  
      24     21.784       0.1328633        3   ->    11  
      25     22.934       0.0274839        5   ->    12  
      26     23.607       0.0551760        4   ->    12  
      27     23.617       0.2274311        2   ->     9  
      28     23.904       0.4182229        1   ->     8  
      29     24.349       0.5239771        3   ->    12  
      30     24.416       0.1366387        2   ->    10  
      31     25.717       0.2708842        2   ->    11  
      32     28.282       0.1366185        2   ->    12  
      33     28.385       0.0853217        1   ->     9  
      34     29.184       0.1735010        1   ->    10  
      35     30.485       0.2106511        1   ->    11  
      36     33.050       0.1209204        1   ->    12  

