
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.412       0.0137694        6   ->     7  
       2      5.564       0.0774237        5   ->     7  
       3      6.724       0.0195089        4   ->     7  
       4      7.049       0.0734101        3   ->     7  
       5     10.348       0.0072919        2   ->     7  
       6     14.232       0.2259325        6   ->     8  
       7     16.175       0.1836932        6   ->     9  
       8     16.524       0.0126359        1   ->     7  
       9     17.380       0.0536957        6   ->    10  
      10     17.384       0.0688942        5   ->     8  
      11     18.544       0.2847768        4   ->     8  
      12     18.869       0.0395845        3   ->     8  
      13     19.326       0.2277929        5   ->     9  
      14     19.797       0.0277326        6   ->    11  
      15     20.486       0.2212840        4   ->     9  
      16     20.532       0.1480639        5   ->    10  
      17     20.811       0.0312445        3   ->     9  
      18     21.692       0.0893184        4   ->    10  
      19     22.017       0.0890791        3   ->    10  
      20     22.168       0.1032020        2   ->     8  
      21     22.948       0.0112611        5   ->    11  
      22     24.108       0.0052947        4   ->    11  
      23     24.110       0.1307679        2   ->     9  
      24     24.433       0.3817076        3   ->    11  
      25     25.316       0.2605762        2   ->    10  
      26     26.732       0.0379060        6   ->    12  
      27     27.732       0.1206437        2   ->    11  
      28     28.344       0.1645239        1   ->     8  
      29     29.883       0.0257077        5   ->    12  
      30     30.286       0.0627480        1   ->     9  
      31     31.043       0.6127955        4   ->    12  
      32     31.368       0.0544769        3   ->    12  
      33     31.492       0.0922573        1   ->    10  
      34     33.908       0.3420172        1   ->    11  
      35     34.667       0.2941271        2   ->    12  
      36     40.843       1.0599826        1   ->    12  

