
  Energy       1     2.5570364326E+00 eV  S
    4   ->     9     0.00000019    18.51961209
    3   ->    10     0.00000009    20.94721799
    1   ->     7     0.00000006    13.73203731

  Energy       7     1.0570390816E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999984    10.56131512
    4   ->     8     0.00054634    10.99659974
    5   ->    11     0.00010557    20.31142286
    3   ->    11     0.00002689    21.68867869
    4   ->    11     0.00002062    20.74670747
    2   ->    11     0.00001958    26.00193033
    2   ->     9     0.00001902    23.77483495
    4   ->     9     0.00001662    18.51961209
    5   ->    10     0.00001273    19.56996216
    2   ->    10     0.00000915    25.26046963
    5   ->     9     0.00000905    18.08432747
    4   ->    10     0.00000610    20.00524677
    3   ->     9     0.00000551    19.46158331
    6   ->    11     0.00000462    18.38669083
    1   ->    12     0.00000283    33.77920431
    4   ->    12     0.00000262    24.30704717
    1   ->     7     0.00000238    13.73203731
    3   ->     7     0.00000170     5.20185139
    3   ->    12     0.00000151    25.24901839
    2   ->     7     0.00000128     9.51510303
    1   ->     9     0.00000113    27.99176923
    2   ->    12     0.00000106    29.56227003
    1   ->    10     0.00000103    29.47740391
    1   ->    11     0.00000101    30.21886461
    3   ->    10     0.00000101    20.94721799
    5   ->     7     0.00000098     3.82459555
    6   ->    10     0.00000087    17.64523013
    2   ->     8     0.00000086    16.25182260
    6   ->    12     0.00000067    21.94703053
    4   ->     7     0.00000066     4.25988017
    3   ->     8     0.00000056    11.93857096
    6   ->     8     0.00000051     8.63658310
    6   ->     9     0.00000045    16.15959545
    1   ->     8     0.00000020    20.46875688
    6   ->     7     0.00000011     1.89986352
    5   ->    12     0.00000008    23.87176255

  Energy       8     1.1943540689E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99998113    11.93857096
    4   ->     8     0.00614104    10.99659974
    3   ->     9     0.00008181    19.46158331
    5   ->    11     0.00007849    20.31142286
    6   ->     8     0.00006075     8.63658310
    1   ->     7     0.00005163    13.73203731
    3   ->    10     0.00004645    20.94721799
    1   ->    12     0.00002749    33.77920431
    1   ->     8     0.00002652    20.46875688
    4   ->    11     0.00002186    20.74670747
    5   ->    10     0.00001964    19.56996216
    2   ->     8     0.00001865    16.25182260
    3   ->    12     0.00001818    25.24901839
    2   ->    11     0.00001773    26.00193033
    5   ->    12     0.00001380    23.87176255
    4   ->    12     0.00001240    24.30704717
    2   ->    12     0.00000903    29.56227003
    4   ->     9     0.00000883    18.51961209
    2   ->     7     0.00000674     9.51510303
    6   ->    12     0.00000662    21.94703053
    5   ->     8     0.00000558    10.56131512
    2   ->     9     0.00000521    23.77483495
    4   ->     7     0.00000387     4.25988017
    1   ->     9     0.00000361    27.99176923
    2   ->    10     0.00000330    25.26046963
    6   ->     7     0.00000259     1.89986352
    6   ->    11     0.00000240    18.38669083
    3   ->    11     0.00000228    21.68867869
    6   ->     9     0.00000202    16.15959545
    5   ->     9     0.00000165    18.08432747
    6   ->    10     0.00000131    17.64523013
    1   ->    11     0.00000107    30.21886461
    1   ->    10     0.00000079    29.47740391
    3   ->     7     0.00000008     5.20185139
    5   ->     7     0.00000007     3.82459555
    4   ->    10     0.00000000    20.00524677

