          36           8
     1   S    8.5974660433E-02
 -9.0962227633E-01  1.5409153172E-01  7.0543344754E-03 -8.5387662272E-02  5.4813838919E-03 -2.7167135000E-02
 -1.2407342674E-03 -2.8620420132E-03 -1.1876780530E-03 -1.0667455585E-02 -1.6115346554E-02  2.8953984825E-03
  1.5605317860E-02 -9.6931541720E-04 -3.1081763494E-03  2.2151237878E-03  6.0046978600E-03 -3.8145903181E-03
 -1.4854250116E-02  2.1164685885E-03 -3.6861558881E-04  5.0540951819E-03  1.2289017059E-02 -6.7020922300E-03
 -7.1057210092E-05  1.7848453627E-03  3.3912023310E-03  9.4393168294E-03 -3.5083522560E-02  2.8905623148E-03
  3.7113157567E-03  5.7876762093E-03  2.5197770938E-03 -1.4995719677E-02 -3.2181262945E-03  3.2097703751E-02
     2   S    2.1069931599E-01
 -4.9921395978E-02 -9.2267834860E-01  1.0796446417E-01 -2.6866479784E-01 -3.6474625866E-03 -4.7591537167E-02
  2.0533553987E-02 -1.6543951152E-03  8.4667012504E-04  4.0447753494E-04 -8.5899297500E-03  3.9477711023E-03
 -4.3970153158E-03 -2.2714641299E-03 -2.3955187317E-02  4.0647984418E-04  4.4937629873E-03 -6.1019872703E-03
 -1.6330134186E-02 -6.0384913878E-03  6.0330911414E-04  5.6200922169E-03  1.4066550486E-02  7.7391535397E-03
 -8.0111780257E-04  3.7327344097E-03  4.0441672545E-03  9.2310918618E-03 -3.9687025426E-02  5.5120999782E-03
  4.0985651167E-03  1.7662416003E-03  2.5188322577E-03 -1.7189826599E-02 -4.1367730730E-03  3.5696476369E-02
     3   S    2.3607647005E-01
 -4.7069364756E-03 -7.5403907596E-02 -9.8860626139E-01 -8.7478335933E-02 -1.0190191266E-03 -1.1020751704E-02
  1.8376125115E-02  3.8699709326E-03  2.1324189679E-03  3.2679397156E-03  9.9656078566E-03  2.6840890672E-03
 -1.5280866676E-02  2.9249649722E-03 -1.1445033063E-02 -2.2641068622E-03  9.5545942001E-04 -5.2347314535E-03
 -4.0653598899E-03 -4.1576129275E-03 -1.3734342883E-03  1.3492133944E-03  7.2324961035E-03  1.0821869213E-02
  1.0821496021E-02 -4.5960516755E-03  6.9189367486E-04  5.3947994512E-03 -6.2591528634E-03  5.3659044906E-03
  2.9848582313E-03 -2.1685376828E-05 -3.6253877460E-03 -2.2474498665E-03  2.4562084177E-03  6.4703485881E-03
     4   S    2.7070037098E-01
  3.7438055172E-02  2.0686569294E-01  5.6244667437E-02 -9.3113215591E-01 -1.3477103490E-02  5.8302526913E-02
 -1.2282888466E-02 -4.5222091702E-06 -1.2855863701E-02  1.2843726457E-02  1.5411279448E-02  1.2970929925E-02
 -9.1647697120E-03  2.7264581934E-03  1.5996864017E-02  6.4544995071E-03  3.1935226684E-03  7.8484084655E-03
 -6.4045369702E-03  4.6285352719E-03 -6.0065660002E-04 -7.5712002250E-03 -4.9777882453E-03  2.4893322722E-03
 -3.7584657994E-03  6.1112281060E-03 -5.6281800952E-03  2.6671682808E-03  5.6027759933E-02 -8.1506876638E-03
 -8.1078972623E-03 -6.8263978818E-03  2.7020322621E-03  2.5688738024E-02  1.8813362447E-02 -4.3394070493E-02
     5   S    3.7572850556E-01
  1.3899713645E-03  1.7981453879E-04  2.9839891663E-04 -9.4821873693E-03  9.9714807683E-01 -3.1492866064E-03
  1.5180465009E-02 -4.7289797573E-03 -7.0161894242E-04  6.2660811873E-03  4.2105867472E-03  2.4386639630E-03
 -1.4607514308E-02 -6.1066500128E-03 -1.2320744687E-02 -6.8382662790E-04 -7.0433889634E-04  6.7860134784E-03
 -8.4857815732E-03 -1.0138369335E-02  3.4819248288E-03 -1.7276629201E-03 -2.0473735346E-03  4.5161135767E-03
 -1.5122903525E-02  8.8896968681E-03  6.3003973285E-04 -4.5426998931E-04  2.4324929585E-03 -2.4510181330E-03
 -3.6443083638E-03 -4.7962493963E-03  6.9205579450E-03  1.5750987284E-03  8.2023458084E-04 -1.5683059192E-03
     6   S    5.5200884186E-01
 -5.4404306480E-03 -2.0666375234E-02 -3.9051923945E-03  2.0440336370E-02  1.6664709001E-03  9.7241965891E-01
  3.7743582767E-02 -8.6049980434E-03 -3.6365191714E-02  9.4448839229E-02 -6.5864545474E-02  2.0307254935E-02
  1.7282251563E-02 -8.2710150691E-04 -7.1432067582E-02  2.5260082000E-02  1.1635377850E-02 -2.8277808803E-02
 -8.8339473316E-03  1.7704890752E-02 -2.4069820356E-03  1.1724701923E-02  1.7825131272E-02  2.8804544336E-02
 -3.6233461824E-03  1.7890472132E-02  8.9766194163E-04  4.1577157929E-03 -4.4424985487E-02  5.3558385347E-04
  3.6488679357E-03 -2.5855302467E-03 -1.2014718781E-03 -2.2392432446E-02 -7.1528105867E-03  3.6546937745E-02
     7   S    5.9600443690E-01
 -4.0126839781E-04 -1.0078941063E-03  9.1218445176E-04  2.6991375051E-04  3.3347732785E-03  8.9985259366E-03
 -7.0679911370E-02  9.9604021788E-01 -8.1060860014E-03 -1.8554353404E-03 -1.4064966955E-02  3.1149709425E-03
  1.9302963538E-03 -1.2225179687E-02 -7.0283050218E-03  1.9079838310E-03  1.2154451496E-03  9.8495627466E-03
 -1.2345005042E-02 -7.1528255196E-03  4.2864730911E-03 -9.1672121135E-04 -2.0634868381E-03 -4.2592573374E-03
 -2.0320017330E-02  1.0900314301E-02  1.0922831666E-03 -2.3954015436E-04 -3.6984795575E-03 -3.8598642818E-03
 -3.5045150888E-03 -2.3485189727E-03  7.6701255075E-03 -1.0974504474E-03 -8.8068982924E-04  2.9074272624E-03
     8   S    6.0774523810E-01
 -8.8463296323E-04 -7.9424537315E-03 -5.2029044639E-03  3.5436481321E-03  7.1581927376E-03  3.7632670217E-02
 -9.6617508554E-01 -6.7628678762E-02  7.5030807595E-02  2.3012510027E-03  1.0344813215E-01  4.6044572843E-03
 -1.4130140865E-01 -4.5634641891E-03 -7.1322011143E-02 -2.5849760953E-02 -4.5497018336E-03  1.2646815725E-03
 -2.6323975073E-02 -4.6085003073E-02  3.7141044667E-03  1.2472752198E-04  1.5099807191E-02  3.3801520570E-02
  7.9979561897E-03 -5.8320756046E-03  4.7167910074E-03  1.1039049738E-02 -1.7472114159E-02  1.2865545523E-02
  3.4210340131E-03 -4.9919956157E-03  1.3060215416E-03 -4.0543829110E-03  3.1845671754E-03  1.3178406121E-02
