
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.912       0.0558345        6   ->     7  
       2      3.777       0.0208037        5   ->     7  
       3      4.233       0.0442379        4   ->     7  
       4      5.156       0.0026158        3   ->     7  
       5      8.761       0.0790979        6   ->     8  
       6      9.471       0.0032730        2   ->     7  
       7     10.625       0.0017291        5   ->     8  
       8     11.082       0.4888326        4   ->     8  
       9     12.005       0.0070767        3   ->     8  
      10     13.716       0.0011236        1   ->     7  
      11     15.993       0.0266938        6   ->     9  
      12     16.319       0.0388435        2   ->     8  
      13     17.430       0.0012805        6   ->    10  
      14     17.476       0.0337062        6   ->    11  
      15     17.858       0.0975184        5   ->     9  
      16     18.314       0.1886312        4   ->     9  
      17     19.237       0.1227633        3   ->     9  
      18     19.294       0.2860633        5   ->    10  
      19     19.341       0.2909404        5   ->    11  
      20     19.750       0.0368167        4   ->    10  
      21     19.797       0.0332155        4   ->    11  
      22     20.565       0.2934569        1   ->     8  
      23     20.674       0.1306378        3   ->    10  
      24     20.720       0.1076614        3   ->    11  
      25     22.067       0.0228444        6   ->    12  
      26     23.552       0.0925222        2   ->     9  
      27     23.932       0.1423576        5   ->    12  
      28     24.388       0.0940233        4   ->    12  
      29     24.988       0.2964230        2   ->    10  
      30     25.034       0.2785682        2   ->    11  
      31     25.311       0.3611093        3   ->    12  
      32     27.797       0.3105008        1   ->     9  
      33     29.233       0.0468339        1   ->    10  
      34     29.280       0.0761339        1   ->    11  
      35     29.626       0.0916325        2   ->    12  
      36     33.871       0.2104357        1   ->    12  

