
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.145        0.00520962         6   ->     7        1.000       2.854      S
      6.528        0.06117244         5   ->     7        0.992       5.899      S
      7.298        0.03110280         4   ->     7        0.997       7.152      S
      8.279        0.14186027         3   ->     7        0.998       7.867      S
     10.768        0.01077922         2   ->     7        1.000      10.707      S
     14.640        0.39426643         6   ->     8        1.000      14.018      S
     17.006        0.09169910         6   ->     9        0.998      16.633      S
     17.284        0.01333104         1   ->     7        0.999      17.259      S
