
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.854       0.0121382        6   ->     7  
       2      5.899       0.1135432        5   ->     7  
       3      7.152       0.0236417        4   ->     7  
       4      7.867       0.0629744        3   ->     7  
       5     10.707       0.0086241        2   ->     7  
       6     14.018       0.2904313        6   ->     8  
       7     16.633       0.2098320        6   ->     9  
       8     17.063       0.0403965        5   ->     8  
       9     17.259       0.0122960        1   ->     7  
      10     18.316       0.2794211        4   ->     8  
      11     18.665       0.0664050        6   ->    10  
      12     19.031       0.0176153        3   ->     8  
      13     19.587       0.0310162        6   ->    11  
      14     19.678       0.1922892        5   ->     9  
      15     20.931       0.2382568        4   ->     9  
      16     21.646       0.0187213        3   ->     9  
      17     21.710       0.0909114        5   ->    10  
      18     21.871       0.0947203        2   ->     8  
      19     22.632       0.0067529        5   ->    11  
      20     22.963       0.0795785        4   ->    10  
      21     23.678       0.0815831        3   ->    10  
      22     23.885       0.0075743        4   ->    11  
      23     24.486       0.1163818        2   ->     9  
      24     24.600       0.4737384        3   ->    11  
      25     26.518       0.2951137        2   ->    10  
      26     27.440       0.1034287        2   ->    11  
      27     28.423       0.1326536        1   ->     8  
      28     31.038       0.0920647        1   ->     9  
      29     31.461       0.0205251        6   ->    12  
      30     33.070       0.1114354        1   ->    10  
      31     33.992       0.2495995        1   ->    11  
      32     34.506       0.0326822        5   ->    12  
      33     35.759       0.6271397        4   ->    12  
      34     36.474       0.0421299        3   ->    12  
      35     39.314       0.3664863        2   ->    12  
      36     45.866       1.3956167        1   ->    12  

