
  Energy       1     3.1452781600E+00 eV  S
    1   ->     8     0.00000384    28.42250168
    5   ->    11     0.00000190    22.63177773
    1   ->    10     0.00000006    33.06978794

  Energy       7     1.7005513076E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99752516    16.63324811
    4   ->     8     0.06684645    18.31566008
    5   ->     8     0.01421448    17.06272379
    5   ->     9     0.01320510    19.67798843
    6   ->    10     0.00721720    18.66526972
    1   ->     7     0.00496327    17.25888742
    2   ->     8     0.00323079    21.87070454
    4   ->     9     0.00256972    20.93092472
    3   ->    10     0.00122786    23.67782518
    6   ->     8     0.00115552    14.01798347
    5   ->    10     0.00102130    21.71001005
    3   ->     8     0.00076426    19.03053892
    2   ->    11     0.00042069    27.43975849
    2   ->     9     0.00040800    24.48596919
    1   ->     8     0.00020477    28.42250168
    4   ->    11     0.00018010    23.88471402
    2   ->     7     0.00007805    10.70709028
    1   ->    12     0.00007619    45.86577331
    3   ->    11     0.00006800    24.59959287
    4   ->    12     0.00006661    35.75893170
    2   ->    10     0.00006169    26.51799080
    4   ->     7     0.00005982     7.15204581
    5   ->     7     0.00005744     5.89910952
    1   ->    11     0.00005033    33.99155563
    4   ->    10     0.00003876    22.96294633
    3   ->     9     0.00002537    21.64580356
    5   ->    11     0.00001779    22.63177773
    1   ->    10     0.00001183    33.06978794
    5   ->    12     0.00001120    34.50599541
    1   ->     9     0.00000655    31.03776633
    3   ->    12     0.00000333    36.47381055
    2   ->    12     0.00000221    39.31397617
    6   ->    11     0.00000204    19.58703741
    6   ->    12     0.00000068    31.46125509
    3   ->     7     0.00000005     7.86692466
    6   ->     7     0.00000002     2.85436920

  Energy       8     1.7283973964E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99916638    17.25888742
    5   ->     8     0.04070476    17.06272379
    4   ->     8     0.00250608    18.31566008
    6   ->    10     0.00134077    18.66526972
    6   ->     9     0.00093901    16.63324811
    3   ->    11     0.00050373    24.59959287
    4   ->     9     0.00045345    20.93092472
    6   ->    11     0.00029867    19.58703741
    2   ->    10     0.00021253    26.51799080
    6   ->     8     0.00020189    14.01798347
    3   ->     8     0.00016928    19.03053892
    5   ->    10     0.00014530    21.71001005
    5   ->     9     0.00009382    19.67798843
    3   ->     9     0.00006653    21.64580356
    3   ->    10     0.00005480    23.67782518
    1   ->     9     0.00003374    31.03776633
    1   ->     8     0.00003256    28.42250168
    1   ->    10     0.00002468    33.06978794
    2   ->     8     0.00002109    21.87070454
    2   ->     7     0.00001206    10.70709028
    5   ->    11     0.00001193    22.63177773
    3   ->    12     0.00000458    36.47381055
    2   ->     9     0.00000319    24.48596919
    3   ->     7     0.00000239     7.86692466
    1   ->    11     0.00000188    33.99155563
    4   ->     7     0.00000043     7.15204581
    2   ->    11     0.00000034    27.43975849
    1   ->    12     0.00000027    45.86577331
    4   ->    10     0.00000020    22.96294633
    6   ->    12     0.00000010    31.46125509
    4   ->    11     0.00000006    23.88471402
    4   ->    12     0.00000004    35.75893170
    5   ->     7     0.00000001     5.89910952
    2   ->    12     0.00000001    39.31397617
    6   ->     7     0.00000000     2.85436920
    5   ->    12     0.00000000    34.50599541

