
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.117       0.0131416        6   ->     7  
       2      5.122       0.1803196        5   ->     7  
       3      6.787       0.0049141        4   ->     7  
       4      7.896       0.0057726        3   ->     7  
       5     10.744       0.0047892        2   ->     7  
       6     13.847       0.2868493        6   ->     8  
       7     14.853       0.0168453        5   ->     8  
       8     16.517       0.2561018        4   ->     8  
       9     16.961       0.0009190        1   ->     7  
      10     17.626       0.0314631        3   ->     8  
      11     17.810       0.4368616        6   ->     9  
      12     18.815       0.0497454        5   ->     9  
      13     19.077       0.0209787        6   ->    10  
      14     20.071       0.0163434        6   ->    11  
      15     20.082       0.0096128        5   ->    10  
      16     20.475       0.0526519        2   ->     8  
      17     20.479       0.2298199        4   ->     9  
      18     21.077       0.0045218        5   ->    11  
      19     21.589       0.0090893        3   ->     9  
      20     21.746       0.0059065        4   ->    10  
      21     22.741       0.0627475        4   ->    11  
      22     22.856       0.1106894        3   ->    10  
      23     23.851       0.4005402        3   ->    11  
      24     24.437       0.1256110        2   ->     9  
      25     24.542       0.0182816        6   ->    12  
      26     25.547       0.0023589        5   ->    12  
      27     25.704       0.3394518        2   ->    10  
      28     26.691       0.1628880        1   ->     8  
      29     26.699       0.0415578        2   ->    11  
      30     27.211       0.6468902        4   ->    12  
      31     28.321       0.1468644        3   ->    12  
      32     30.653       0.0477242        1   ->     9  
      33     31.169       0.3269749        2   ->    12  
      34     31.920       0.1943567        1   ->    10  
      35     32.915       0.5050621        1   ->    11  
      36     37.386       0.5972105        1   ->    12  

